# x	y	u	v	mask
  1.3103	  2.6782	 -0.0804	  0.3526	  0.0000
  1.4831	  2.6782	  0.5933	 -0.5072	  0.0000
  1.6559	  2.6782	  0.6252	 -0.5254	  0.0000
  1.8287	  2.6782	  0.5285	 -0.5243	  0.0000
  2.0015	  2.6782	  0.5346	 -0.7354	  0.0000
  2.1743	  2.6782	  0.0408	 -0.0420	  0.0000
  2.3471	  2.6782	  0.2162	  0.0434	  0.0000
  2.5198	  2.6782	  4.5575	  2.9055	  0.0000
  2.6926	  2.6782	 -0.3744	  1.2067	  0.0000
  2.8654	  2.6782	  2.0463	  2.0077	  0.0000
  3.0382	  2.6782	  2.0462	  2.0077	  0.0000
  3.2110	  2.6782	  1.9243	  2.6879	  0.0000
  3.3838	  2.6782	  2.5162	 -1.1080	  0.0000
  3.5566	  2.6782	  1.1310	 -1.1200	  0.0000
  3.7294	  2.6782	  0.9005	 -1.3607	  0.0000
  3.9022	  2.6782	  1.8828	 -1.4176	  0.0000
  4.0749	  2.6782	  1.4136	 -1.7620	  0.0000
  4.2477	  2.6782	 -0.1281	 -1.8805	  0.0000
  4.4205	  2.6782	  2.4808	 -4.2889	  0.0000
  4.5933	  2.6782	  0.4797	 -4.0642	  0.0000
  4.7661	  2.6782	  0.5157	 -2.2171	  0.0000
  4.9389	  2.6782	  1.5978	 -0.1746	  0.0000
  5.1117	  2.6782	  1.7562	 -0.4273	  0.0000
  5.2845	  2.6782	  2.7932	 -1.1913	  0.0000
  5.4573	  2.6782	  2.8662	 -1.2869	  0.0000
  5.6300	  2.6782	  2.5475	 -1.1677	  0.0000
  5.8028	  2.6782	  3.2046	 -1.0242	  0.0000
  5.9756	  2.6782	  3.0187	 -0.8328	  0.0000
  6.1484	  2.6782	  1.8253	 -0.5447	  0.0000
  6.3212	  2.6782	  2.2125	 -2.0424	  0.0000
  6.4940	  2.6782	 -1.3741	 -2.6660	  0.0000
  6.6668	  2.6782	  2.5432	 -1.8420	  0.0000
  6.8396	  2.6782	  3.5818	 -0.7355	  0.0000
  7.0124	  2.6782	  3.6081	 -0.6195	  0.0000
  7.1851	  2.6782	  3.3335	 -0.4993	  0.0000
  7.3579	  2.6782	  3.4899	 -0.2184	  0.0000
  7.5307	  2.6782	  3.5544	  1.4923	  0.0000
  7.7035	  2.6782	  3.3295	  4.1641	  0.0000
  7.8763	  2.6782	 -0.6438	 -2.7064	  0.0000
  8.0491	  2.6782	  3.1685	  0.3323	  0.0000
  8.2219	  2.6782	  2.4370	 -2.2582	  0.0000
  8.3947	  2.6782	  0.0000	  0.0000	  0.0000
  8.5675	  2.6782	  0.4748	  1.3443	  0.0000
  8.7402	  2.6782	  3.2443	  0.9873	  0.0000
  8.9130	  2.6782	  3.4030	  1.0307	  0.0000
  9.0858	  2.6782	  5.5235	 -0.6256	  0.0000
  9.2586	  2.6782	  2.6294	  4.0100	  0.0000
  9.4314	  2.6782	  4.1684	  6.9503	  0.0000
  9.6042	  2.6782	  1.1175	 -2.4022	  0.0000
  9.7770	  2.6782	  1.9205	  0.4921	  0.0000
  9.9498	  2.6782	  3.1679	  1.3576	  0.0000
 10.1226	  2.6782	  3.0255	  1.5212	  0.0000
 10.2954	  2.6782	  1.3403	 -0.7525	  0.0000
 10.4681	  2.6782	 -1.0648	  1.8580	  0.0000
 10.6409	  2.6782	  0.8095	  0.5632	  0.0000
 10.8137	  2.6782	  0.8802	  0.5087	  0.0000
 10.9865	  2.6782	  1.9534	  1.1496	  0.0000
 11.1593	  2.6782	  2.1567	  1.1279	  0.0000
 11.3321	  2.6782	  2.1827	  1.2832	  0.0000
 11.5049	  2.6782	  1.7295	  1.0772	  0.0000
 11.6777	  2.6782	  3.3226	  2.7763	  0.0000
 11.8505	  2.6782	 -0.7060	  0.6609	  0.0000
 12.0232	  2.6782	  0.0037	  0.0308	  0.0000
 12.1960	  2.6782	  0.7065	  0.4692	  0.0000
 12.3688	  2.6782	  0.7390	  0.6246	  0.0000
 12.5416	  2.6782	  0.6846	  0.6133	  0.0000
 12.7144	  2.6782	  0.5977	  2.5910	  0.0000
 12.8872	  2.6782	 -0.2038	 -1.1156	  0.0000
 13.0600	  2.6782	  0.0000	  0.0000	  0.0000
 13.2328	  2.6782	  0.0000	  0.0000	  0.0000
 13.4056	  2.6782	  0.0000	  0.0000	  0.0000
 13.5783	  2.6782	  0.0000	  0.0000	  0.0000
 13.7511	  2.6782	  0.0000	  0.0000	  0.0000
  0.2736	  2.5054	  0.0000	  0.0000	  0.0000
  0.4464	  2.5054	  0.0000	  0.0000	  0.0000
  0.6192	  2.5054	  0.0000	  0.0000	  0.0000
  0.7920	  2.5054	  0.0000	  0.0000	  0.0000
  0.9647	  2.5054	  0.0000	  0.0000	  0.0000
  1.1375	  2.5054	  0.0000	  0.0000	  0.0000
  1.3103	  2.5054	 -0.1765	  0.3871	  0.0000
  1.4831	  2.5054	  2.4784	 -2.5471	  0.0000
  1.6559	  2.5054	  1.9384	 -1.9895	  0.0000
  1.8287	  2.5054	  0.6051	 -0.4840	  0.0000
  2.0015	  2.5054	  1.3075	 -1.4548	  0.0000
  2.1743	  2.5054	  1.0990	 -1.2212	  0.0000
  2.3471	  2.5054	  0.1723	  0.1983	  0.0000
  2.5198	  2.5054	  0.2927	 -1.1402	  0.0000
  2.6926	  2.5054	 -0.0792	 -1.3139	  0.0000
  2.8654	  2.5054	  0.0000	  0.0000	  0.0000
  3.0382	  2.5054	  3.6500	 -0.6185	  0.0000
  3.2110	  2.5054	 -1.1150	 -0.1103	  0.0000
  3.3838	  2.5054	  1.9439	 -3.3869	  0.0000
  3.5566	  2.5054	  1.4278	 -0.9775	  0.0000
  3.7294	  2.5054	  2.2252	 -1.2000	  0.0000
  3.9022	  2.5054	  2.2530	 -1.3515	  0.0000
  4.0749	  2.5054	  1.8666	 -1.4677	  0.0000
  4.2477	  2.5054	  0.3524	 -1.1355	  0.0000
  4.4205	  2.5054	  3.5469	 -2.4850	  0.0000
  4.5933	  2.5054	  0.6209	 -2.1550	  0.0000
  4.7661	  2.5054	  1.1785	 -1.0825	  0.0000
  4.9389	  2.5054	  0.2892	 -1.5535	  0.0000
  5.1117	  2.5054	  2.4286	 -0.9852	  0.0000
  5.2845	  2.5054	  2.7300	 -1.0128	  0.0000
  5.4573	  2.5054	  2.6986	 -1.0999	  0.0000
  5.6300	  2.5054	  3.0919	 -1.1450	  0.0000
  5.8028	  2.5054	  3.1787	 -1.1942	  0.0000
  5.9756	  2.5054	  3.2014	 -0.9956	  0.0000
  6.1484	  2.5054	  2.8438	 -0.9112	  0.0000
  6.3212	  2.5054	  3.3480	 -0.7371	  0.0000
  6.4940	  2.5054	  3.4424	 -0.5005	  0.0000
  6.6668	  2.5054	  3.3856	 -0.4900	  0.0000
  6.8396	  2.5054	  3.3940	 -0.3604	  0.0000
  7.0124	  2.5054	  3.6331	 -0.2509	  0.0000
  7.1851	  2.5054	  3.6751	 -0.1323	  0.0000
  7.3579	  2.5054	  2.9842	  0.5287	  0.0000
  7.5307	  2.5054	  3.5216	 -1.1639	  0.0000
  7.7035	  2.5054	  3.6120	 -1.0521	  0.0000
  7.8763	  2.5054	  3.6496	  0.0107	  0.0000
  8.0491	  2.5054	  2.4033	 -0.5122	  0.0000
  8.2219	  2.5054	  3.2234	 -0.2347	  0.0000
  8.3947	  2.5054	  2.8939	  0.0162	  0.0000
  8.5675	  2.5054	  0.1140	  0.0717	  0.0000
  8.7402	  2.5054	  0.1389	  0.0320	  0.0000
  8.9130	  2.5054	 -0.0938	  1.8266	  0.0000
  9.0858	  2.5054	  2.6830	  2.1872	  0.0000
  9.2586	  2.5054	  2.0261	  2.7045	  0.0000
  9.4314	  2.5054	  3.9368	  1.8682	  0.0000
  9.6042	  2.5054	  2.6059	  0.9428	  0.0000
  9.7770	  2.5054	  2.9013	  1.2664	  0.0000
  9.9498	  2.5054	  2.9574	  1.3362	  0.0000
 10.1226	  2.5054	  2.3333	  0.4091	  0.0000
 10.2954	  2.5054	 -0.8470	 -1.1177	  0.0000
 10.4681	  2.5054	  2.4584	  1.0016	  0.0000
 10.6409	  2.5054	  1.4985	 -0.3784	  0.0000
 10.8137	  2.5054	  1.8791	  1.1319	  0.0000
 10.9865	  2.5054	  2.1703	  1.2154	  0.0000
 11.1593	  2.5054	  2.0053	  1.1883	  0.0000
 11.3321	  2.5054	  1.6404	  1.2379	  0.0000
 11.5049	  2.5054	  1.9209	  1.1506	  0.0000
 11.6777	  2.5054	  2.4796	 -2.4684	  0.0000
 11.8505	  2.5054	  0.8743	  1.0524	  0.0000
 12.0232	  2.5054	  0.6184	  0.6388	  0.0000
 12.1960	  2.5054	  0.6228	  0.5193	  0.0000
 12.3688	  2.5054	  0.6190	  0.5291	  0.0000
 12.5416	  2.5054	  0.6696	  0.6582	  0.0000
 12.7144	  2.5054	 -0.9300	  0.1017	  0.0000
 12.8872	  2.5054	  0.7583	  0.0471	  0.0000
 13.0600	  2.5054	  0.0000	  0.0000	  0.0000
 13.2328	  2.5054	  0.0000	  0.0000	  0.0000
 13.4056	  2.5054	  0.0000	  0.0000	  0.0000
 13.5783	  2.5054	  0.0000	  0.0000	  0.0000
 13.7511	  2.5054	  0.0000	  0.0000	  0.0000
  0.2736	  2.3327	  0.0000	  0.0000	  0.0000
  0.4464	  2.3327	  0.0000	  0.0000	  0.0000
  0.6192	  2.3327	  0.0000	  0.0000	  0.0000
  0.7920	  2.3327	  0.0000	  0.0000	  0.0000
  0.9647	  2.3327	  0.0000	  0.0000	  0.0000
  1.1375	  2.3327	  0.0000	  0.0000	  0.0000
  1.3103	  2.3327	  0.0134	 -0.2719	  0.0000
  1.4831	  2.3327	  0.8385	 -0.5927	  0.0000
  1.6559	  2.3327	  0.6582	 -0.4588	  0.0000
  1.8287	  2.3327	  0.7698	 -0.8788	  0.0000
  2.0015	  2.3327	  0.2664	 -0.0372	  0.0000
  2.1743	  2.3327	  0.3237	 -0.0621	  0.0000
  2.3471	  2.3327	  0.3288	 -0.0579	  0.0000
  2.5198	  2.3327	  0.7065	 -0.3669	  0.0000
  2.6926	  2.3327	  0.1505	 -2.0088	  0.0000
  2.8654	  2.3327	 -6.8096	  4.9053	  0.0000
  3.0382	  2.3327	  0.8162	  3.5088	  0.0000
  3.2110	  2.3327	 -0.9354	  0.6595	  0.0000
  3.3838	  2.3327	  1.2122	 -1.2014	  0.0000
  3.5566	  2.3327	  1.9270	 -1.2489	  0.0000
  3.7294	  2.3327	  2.1840	 -1.1948	  0.0000
  3.9022	  2.3327	  3.2235	 -1.4704	  0.0000
  4.0749	  2.3327	  2.2797	 -1.1543	  0.0000
  4.2477	  2.3327	  2.8553	 -1.4019	  0.0000
  4.4205	  2.3327	  2.4300	 -1.5536	  0.0000
  4.5933	  2.3327	  2.8533	 -1.6980	  0.0000
  4.7661	  2.3327	  2.2590	 -0.5733	  0.0000
  4.9389	  2.3327	  1.6450	 -1.7771	  0.0000
  5.1117	  2.3327	  2.7433	 -1.3401	  0.0000
  5.2845	  2.3327	  2.9791	 -1.2649	  0.0000
  5.4573	  2.3327	  2.8972	 -1.2141	  0.0000
  5.6300	  2.3327	  2.9575	 -1.0577	  0.0000
  5.8028	  2.3327	  3.0628	 -1.0321	  0.0000
  5.9756	  2.3327	  3.1634	 -0.9074	  0.0000
  6.1484	  2.3327	  2.8987	 -0.8731	  0.0000
  6.3212	  2.3327	  3.3315	 -0.8066	  0.0000
  6.4940	  2.3327	  3.2722	 -0.6915	  0.0000
  6.6668	  2.3327	  3.2908	 -0.6612	  0.0000
  6.8396	  2.3327	  2.9101	 -1.1639	  0.0000
  7.0124	  2.3327	  2.2289	 -0.5689	  0.0000
  7.1851	  2.3327	  2.9599	  0.8627	  0.0000
  7.3579	  2.3327	  2.9346	 -0.6515	  0.0000
  7.5307	  2.3327	  3.6584	  0.0022	  0.0000
  7.7035	  2.3327	  3.5213	 -0.0153	  0.0000
  7.8763	  2.3327	  3.6198	  0.0774	  0.0000
  8.0491	  2.3327	  3.6056	  0.3176	  0.0000
  8.2219	  2.3327	  2.9821	 -1.5951	  0.0000
  8.3947	  2.3327	 -0.0028	  0.0290	  0.0000
  8.5675	  2.3327	  0.0594	 -0.2634	  0.0000
  8.7402	  2.3327	 -0.3062	  4.1980	  0.0000
  8.9130	  2.3327	 -3.0141	 -1.6180	  0.0000
  9.0858	  2.3327	  2.5937	 -0.2753	  0.0000
  9.2586	  2.3327	  2.3922	 -1.0779	  0.0000
  9.4314	  2.3327	  2.1429	  2.9565	  0.0000
  9.6042	  2.3327	  2.9936	  0.9716	  0.0000
  9.7770	  2.3327	  2.9322	  1.2646	  0.0000
  9.9498	  2.3327	  0.4651	  1.1858	  0.0000
 10.1226	  2.3327	  2.3128	  1.3074	  0.0000
 10.2954	  2.3327	  2.3654	  0.9819	  0.0000
 10.4681	  2.3327	  2.3244	  1.0996	  0.0000
 10.6409	  2.3327	  1.8352	  0.8189	  0.0000
 10.8137	  2.3327	  1.9159	  1.1875	  0.0000
 10.9865	  2.3327	  2.0848	  1.1903	  0.0000
 11.1593	  2.3327	  1.9741	  1.1203	  0.0000
 11.3321	  2.3327	  0.2042	  1.2732	  0.0000
 11.5049	  2.3327	 -1.0956	 -0.7584	  0.0000
 11.6777	  2.3327	  0.6599	 -0.2531	  0.0000
 11.8505	  2.3327	  0.5648	  0.2775	  0.0000
 12.0232	  2.3327	  0.4569	  0.3532	  0.0000
 12.1960	  2.3327	  0.7465	  0.4102	  0.0000
 12.3688	  2.3327	  0.7345	  0.5206	  0.0000
 12.5416	  2.3327	  0.1878	 -0.0324	  0.0000
 12.7144	  2.3327	  0.5775	  0.5538	  0.0000
 12.8872	  2.3327	  0.0000	  0.0000	  0.0000
 13.0600	  2.3327	  0.0000	  0.0000	  0.0000
 13.2328	  2.3327	  0.0000	  0.0000	  0.0000
 13.4056	  2.3327	  0.0000	  0.0000	  0.0000
 13.5783	  2.3327	  0.0000	  0.0000	  0.0000
 13.7511	  2.3327	  0.0000	  0.0000	  0.0000
  0.2736	  2.1599	  0.0000	  0.0000	  0.0000
  0.4464	  2.1599	  0.0000	  0.0000	  0.0000
  0.6192	  2.1599	  0.0000	  0.0000	  0.0000
  0.7920	  2.1599	  0.0000	  0.0000	  0.0000
  0.9647	  2.1599	  0.0000	  0.0000	  0.0000
  1.1375	  2.1599	  0.0000	  0.0000	  0.0000
  1.3103	  2.1599	  0.0000	  0.0000	  0.0000
  1.4831	  2.1599	 -0.0957	 -0.2695	  0.0000
  1.6559	  2.1599	 -0.5900	  0.8106	  0.0000
  1.8287	  2.1599	  0.3555	  0.8161	  0.0000
  2.0015	  2.1599	  0.1899	 -0.1086	  0.0000
  2.1743	  2.1599	  0.2367	 -0.1508	  0.0000
  2.3471	  2.1599	  0.2676	 -0.1488	  0.0000
  2.5198	  2.1599	  0.2361	 -0.0290	  0.0000
  2.6926	  2.1599	  0.2530	 -0.1464	  0.0000
  2.8654	  2.1599	  0.4639	  0.8679	  0.0000
  3.0382	  2.1599	 -2.1940	  0.1152	  0.0000
  3.2110	  2.1599	 -2.9709	 -2.9952	  0.0000
  3.3838	  2.1599	  1.2617	 -5.7995	  0.0000
  3.5566	  2.1599	  1.9442	 -0.8403	  0.0000
  3.7294	  2.1599	  2.1956	 -0.9471	  0.0000
  3.9022	  2.1599	  2.4364	  0.1836	  0.0000
  4.0749	  2.1599	  1.6273	 -1.5377	  0.0000
  4.2477	  2.1599	  2.5446	 -0.5756	  0.0000
  4.4205	  2.1599	  2.4828	 -1.3520	  0.0000
  4.5933	  2.1599	  2.4691	 -1.3058	  0.0000
  4.7661	  2.1599	  2.3223	 -1.1497	  0.0000
  4.9389	  2.1599	  1.7021	 -0.5966	  0.0000
  5.1117	  2.1599	  2.7805	 -1.0691	  0.0000
  5.2845	  2.1599	  2.9765	 -1.1954	  0.0000
  5.4573	  2.1599	  2.9378	 -1.3036	  0.0000
  5.6300	  2.1599	  2.7186	 -0.1806	  0.0000
  5.8028	  2.1599	  3.0353	 -0.6941	  0.0000
  5.9756	  2.1599	  3.1502	 -0.8172	  0.0000
  6.1484	  2.1599	  3.2578	 -0.6495	  0.0000
  6.3212	  2.1599	  3.1785	 -0.5162	  0.0000
  6.4940	  2.1599	  3.2542	 -0.5041	  0.0000
  6.6668	  2.1599	  3.3768	 -0.5356	  0.0000
  6.8396	  2.1599	  2.9226	 -1.1144	  0.0000
  7.0124	  2.1599	  2.1458	 -0.6698	  0.0000
  7.1851	  2.1599	  2.7159	 -0.4529	  0.0000
  7.3579	  2.1599	  2.1373	 -0.0397	  0.0000
  7.5307	  2.1599	  3.5930	 -0.0191	  0.0000
  7.7035	  2.1599	  3.5104	 -0.0130	  0.0000
  7.8763	  2.1599	  3.6032	  0.0907	  0.0000
  8.0491	  2.1599	  3.5916	  0.3334	  0.0000
  8.2219	  2.1599	  2.0256	  4.3287	  0.0000
  8.3947	  2.1599	  0.0087	  0.2306	  0.0000
  8.5675	  2.1599	  0.0000	  0.0000	  0.0000
  8.7402	  2.1599	  0.0000	  0.0000	  0.0000
  8.9130	  2.1599	  1.2894	  0.8366	  0.0000
  9.0858	  2.1599	  4.1550	  1.8609	  0.0000
  9.2586	  2.1599	  2.7086	 -1.7501	  0.0000
  9.4314	  2.1599	  0.2063	  3.8802	  0.0000
  9.6042	  2.1599	  1.8633	  0.9217	  0.0000
  9.7770	  2.1599	  3.5216	  0.7266	  0.0000
  9.9498	  2.1599	  2.3202	  0.9060	  0.0000
 10.1226	  2.1599	  2.0501	  0.7243	  0.0000
 10.2954	  2.1599	  2.3801	  1.0098	  0.0000
 10.4681	  2.1599	  2.2581	  1.1039	  0.0000
 10.6409	  2.1599	  1.7124	  0.8466	  0.0000
 10.8137	  2.1599	  2.0415	  1.1271	  0.0000
 10.9865	  2.1599	  2.2373	  0.9673	  0.0000
 11.1593	  2.1599	  1.8980	  0.9026	  0.0000
 11.3321	  2.1599	  1.4778	  1.6011	  0.0000
 11.5049	  2.1599	  0.8628	  0.6515	  0.0000
 11.6777	  2.1599	  0.8944	  0.7455	  0.0000
 11.8505	  2.1599	  0.8738	  0.7041	  0.0000
 12.0232	  2.1599	  1.1251	  0.8403	  0.0000
 12.1960	  2.1599	 -0.4748	 -1.0393	  0.0000
 12.3688	  2.1599	  0.0911	  0.2379	  0.0000
 12.5416	  2.1599	  0.4789	  0.3595	  0.0000
 12.7144	  2.1599	  0.0000	  0.0000	  0.0000
 12.8872	  2.1599	  0.0000	  0.0000	  0.0000
 13.0600	  2.1599	  0.0000	  0.0000	  0.0000
 13.2328	  2.1599	  0.0000	  0.0000	  0.0000
 13.4056	  2.1599	  0.0000	  0.0000	  0.0000
 13.5783	  2.1599	  0.0000	  0.0000	  0.0000
 13.7511	  2.1599	  0.0000	  0.0000	  0.0000
  0.2736	  1.9871	  0.0000	  0.0000	  0.0000
  0.4464	  1.9871	  0.0000	  0.0000	  0.0000
  0.6192	  1.9871	  0.0000	  0.0000	  0.0000
  0.7920	  1.9871	  0.0000	  0.0000	  0.0000
  0.9647	  1.9871	  0.0000	  0.0000	  0.0000
  1.1375	  1.9871	  0.0000	  0.0000	  0.0000
  1.3103	  1.9871	  0.0000	  0.0000	  0.0000
  1.4831	  1.9871	  0.0000	  0.0000	  0.0000
  1.6559	  1.9871	 -0.3558	  0.0580	  0.0000
  1.8287	  1.9871	  0.1791	 -1.7390	  0.0000
  2.0015	  1.9871	  2.9695	  0.5284	  0.0000
  2.1743	  1.9871	  0.1985	 -0.1445	  0.0000
  2.3471	  1.9871	  0.1704	 -0.2174	  0.0000
  2.5198	  1.9871	  0.1299	 -0.1242	  0.0000
  2.6926	  1.9871	  0.2399	 -0.0122	  0.0000
  2.8654	  1.9871	  1.1170	  1.0765	  0.0000
  3.0382	  1.9871	 -0.2624	 -2.0974	  0.0000
  3.2110	  1.9871	  0.3328	 -0.5228	  0.0000
  3.3838	  1.9871	 -1.6314	  5.4781	  0.0000
  3.5566	  1.9871	 -0.0173	 -3.6465	  0.0000
  3.7294	  1.9871	  2.7574	 -2.0361	  0.0000
  3.9022	  1.9871	  1.8868	 -1.5056	  0.0000
  4.0749	  1.9871	 -0.9934	 -1.1110	  0.0000
  4.2477	  1.9871	  2.5081	 -0.5159	  0.0000
  4.4205	  1.9871	  2.4932	 -1.3349	  0.0000
  4.5933	  1.9871	  2.5103	 -1.2780	  0.0000
  4.7661	  1.9871	  2.4215	 -1.1033	  0.0000
  4.9389	  1.9871	  2.6210	 -0.9303	  0.0000
  5.1117	  1.9871	  1.9635	 -0.3663	  0.0000
  5.2845	  1.9871	  3.4416	 -0.6997	  0.0000
  5.4573	  1.9871	  1.7981	 -1.3466	  0.0000
  5.6300	  1.9871	  0.9472	 -1.1843	  0.0000
  5.8028	  1.9871	  4.0382	 -1.4791	  0.0000
  5.9756	  1.9871	  3.9224	 -1.4203	  0.0000
  6.1484	  1.9871	  3.1650	 -0.7825	  0.0000
  6.3212	  1.9871	  3.4874	 -1.7091	  0.0000
  6.4940	  1.9871	  3.0678	  1.4872	  0.0000
  6.6668	  1.9871	  1.1318	  0.0311	  0.0000
  6.8396	  1.9871	  2.0628	  0.0458	  0.0000
  7.0124	  1.9871	  3.4383	 -0.3103	  0.0000
  7.1851	  1.9871	  3.4984	 -0.6461	  0.0000
  7.3579	  1.9871	  3.3368	 -0.0326	  0.0000
  7.5307	  1.9871	  3.4760	  0.0184	  0.0000
  7.7035	  1.9871	  3.5827	  0.0457	  0.0000
  7.8763	  1.9871	  3.5045	  0.0818	  0.0000
  8.0491	  1.9871	  3.0573	  0.0154	  0.0000
  8.2219	  1.9871	  2.4057	  0.0925	  0.0000
  8.3947	  1.9871	  1.3621	  0.0334	  0.0000
  8.5675	  1.9871	  0.5788	 -0.0984	  0.0000
  8.7402	  1.9871	  0.0000	  0.0000	  0.0000
  8.9130	  1.9871	  1.1024	 -3.9638	  0.0000
  9.0858	  1.9871	  0.8597	  1.0606	  0.0000
  9.2586	  1.9871	  1.6987	 -2.4678	  0.0000
  9.4314	  1.9871	  1.4369	  0.2721	  0.0000
  9.6042	  1.9871	  1.7141	  0.7895	  0.0000
  9.7770	  1.9871	  2.7153	  0.9770	  0.0000
  9.9498	  1.9871	  2.3041	  0.6968	  0.0000
 10.1226	  1.9871	  2.2158	  0.9781	  0.0000
 10.2954	  1.9871	  2.2680	  0.9911	  0.0000
 10.4681	  1.9871	  2.0453	  0.8453	  0.0000
 10.6409	  1.9871	  1.3874	  1.0887	  0.0000
 10.8137	  1.9871	  0.9200	  0.2957	  0.0000
 10.9865	  1.9871	  1.7244	  0.5388	  0.0000
 11.1593	  1.9871	  1.7430	  0.5787	  0.0000
 11.3321	  1.9871	  1.2438	  0.5456	  0.0000
 11.5049	  1.9871	  0.7840	  0.6805	  0.0000
 11.6777	  1.9871	  0.7730	  0.6183	  0.0000
 11.8505	  1.9871	  1.0305	  0.6140	  0.0000
 12.0232	  1.9871	  0.6861	  0.3798	  0.0000
 12.1960	  1.9871	 -1.1602	 -0.5639	  0.0000
 12.3688	  1.9871	  0.5037	  0.0971	  0.0000
 12.5416	  1.9871	  0.0000	  0.0000	  0.0000
 12.7144	  1.9871	  0.0000	  0.0000	  0.0000
 12.8872	  1.9871	  0.0000	  0.0000	  0.0000
 13.0600	  1.9871	  0.0000	  0.0000	  0.0000
 13.2328	  1.9871	  0.0000	  0.0000	  0.0000
 13.4056	  1.9871	  0.0000	  0.0000	  0.0000
 13.5783	  1.9871	  0.0000	  0.0000	  0.0000
 13.7511	  1.9871	  0.0000	  0.0000	  0.0000
  0.2736	  1.8143	  0.0000	  0.0000	  0.0000
  0.4464	  1.8143	  0.0000	  0.0000	  0.0000
  0.6192	  1.8143	  0.0000	  0.0000	  0.0000
  0.7920	  1.8143	  0.0000	  0.0000	  0.0000
  0.9647	  1.8143	  0.0000	  0.0000	  0.0000
  1.1375	  1.8143	  0.0000	  0.0000	  0.0000
  1.3103	  1.8143	  0.0000	  0.0000	  0.0000
  1.4831	  1.8143	  0.0000	  0.0000	  0.0000
  1.6559	  1.8143	  0.0000	  0.0000	  0.0000
  1.8287	  1.8143	  0.0000	  0.8451	  0.0000
  2.0015	  1.8143	  0.0000	  0.0000	  0.0000
  2.1743	  1.8143	 -5.0942	 -2.7173	  0.0000
  2.3471	  1.8143	  0.5647	 -0.0095	  0.0000
  2.5198	  1.8143	  0.3952	 -0.1974	  0.0000
  2.6926	  1.8143	  0.1526	 -0.0132	  0.0000
  2.8654	  1.8143	  0.5954	 -0.3017	  0.0000
  3.0382	  1.8143	 -0.2610	 -0.3879	  0.0000
  3.2110	  1.8143	 -2.4863	  0.8265	  0.0000
  3.3838	  1.8143	  0.2843	 -0.3892	  0.0000
  3.5566	  1.8143	 -4.4128	 -0.8009	  0.0000
  3.7294	  1.8143	  2.5700	 -2.0035	  0.0000
  3.9022	  1.8143	  2.1050	 -3.8433	  0.0000
  4.0749	  1.8143	  0.5885	 -0.5248	  0.0000
  4.2477	  1.8143	  2.0276	  1.2634	  0.0000
  4.4205	  1.8143	  1.4890	 -0.4547	  0.0000
  4.5933	  1.8143	  2.4495	 -1.0322	  0.0000
  4.7661	  1.8143	  2.3808	 -1.0641	  0.0000
  4.9389	  1.8143	  2.3580	 -1.0006	  0.0000
  5.1117	  1.8143	  2.2820	 -0.8509	  0.0000
  5.2845	  1.8143	  1.8360	 -0.8130	  0.0000
  5.4573	  1.8143	  1.8732	 -0.2275	  0.0000
  5.6300	  1.8143	  1.9080	 -0.2892	  0.0000
  5.8028	  1.8143	  2.7590	 -0.4531	  0.0000
  5.9756	  1.8143	  2.9694	 -0.5692	  0.0000
  6.1484	  1.8143	  2.8810	 -0.5422	  0.0000
  6.3212	  1.8143	  3.0344	 -0.4569	  0.0000
  6.4940	  1.8143	  3.0473	 -0.4987	  0.0000
  6.6668	  1.8143	  3.1139	 -0.3403	  0.0000
  6.8396	  1.8143	  2.7125	 -1.5478	  0.0000
  7.0124	  1.8143	  3.2056	 -0.3322	  0.0000
  7.1851	  1.8143	  2.8695	  0.1315	  0.0000
  7.3579	  1.8143	  3.1690	 -0.0270	  0.0000
  7.5307	  1.8143	  3.2227	  0.0451	  0.0000
  7.7035	  1.8143	  3.2025	  0.1251	  0.0000
  7.8763	  1.8143	  3.2220	  0.1706	  0.0000
  8.0491	  1.8143	  1.2357	  2.2498	  0.0000
  8.2219	  1.8143	 -1.8384	 -0.3637	  0.0000
  8.3947	  1.8143	 -0.0132	  0.5313	  0.0000
  8.5675	  1.8143	  0.0000	  0.0000	  0.0000
  8.7402	  1.8143	 -0.0929	 -2.0512	  0.0000
  8.9130	  1.8143	 -0.0587	 -2.3974	  0.0000
  9.0858	  1.8143	  2.1603	 -1.5784	  0.0000
  9.2586	  1.8143	  0.4157	  0.5839	  0.0000
  9.4314	  1.8143	 -1.5834	  0.3226	  0.0000
  9.6042	  1.8143	  0.0000	  0.0000	  0.0000
  9.7770	  1.8143	  0.9528	  0.2994	  0.0000
  9.9498	  1.8143	  2.2057	  0.8920	  0.0000
 10.1226	  1.8143	  2.0943	  0.9031	  0.0000
 10.2954	  1.8143	  1.9509	  0.8406	  0.0000
 10.4681	  1.8143	  1.7845	  0.8959	  0.0000
 10.6409	  1.8143	  1.4569	  0.9935	  0.0000
 10.8137	  1.8143	 -1.5884	  0.5290	  0.0000
 10.9865	  1.8143	  0.1753	  2.8515	  0.0000
 11.1593	  1.8143	  0.4509	  0.3550	  0.0000
 11.3321	  1.8143	  0.9084	  0.4042	  0.0000
 11.5049	  1.8143	  0.8066	  0.4428	  0.0000
 11.6777	  1.8143	  0.7237	  0.4262	  0.0000
 11.8505	  1.8143	  0.7965	  0.5418	  0.0000
