# x	y	u	v	mask
  2.5789	  5.2226	  0.1540	 -3.0386	  0.0000
  2.7344	  5.2226	  0.2121	 -3.2601	  0.0000
  2.8899	  5.2226	  0.5874	 -3.6789	  0.0000
  3.0454	  5.2226	  0.8831	 -3.2090	  0.0000
  3.2009	  5.2226	  0.4286	 -3.8383	  0.0000
  3.3564	  5.2226	  0.2353	 -4.7989	  0.0000
  3.5119	  5.2226	  0.3673	 -4.9359	  0.0000
  3.6674	  5.2226	  0.2913	 -5.3042	  0.0000
  3.8230	  5.2226	  0.3172	 -5.7793	  0.0000
  3.9785	  5.2226	  0.4394	 -6.3416	  0.0000
  4.1340	  5.2226	  0.6198	 -6.7456	  0.0000
  4.2895	  5.2226	  0.6796	 -6.9965	  0.0000
  4.4450	  5.2226	  1.2039	 -6.8247	  0.0000
  4.6005	  5.2226	  0.9553	 -7.8950	  0.0000
  4.7560	  5.2226	  1.7414	 -7.7327	  0.0000
  4.9115	  5.2226	  1.2195	 -4.6342	  0.0000
  5.0670	  5.2226	  0.5409	 -4.2341	  0.0000
  5.2226	  5.2226	  1.3633	 -4.1429	  0.0000
  5.3781	  5.2226	  0.9926	 -0.9944	  0.0000
  5.5336	  5.2226	  2.3206	 -0.0081	  0.0000
  5.6891	  5.2226	  0.3249	  1.1100	  0.0000
  5.8446	  5.2226	  1.0616	  2.2054	  0.0000
  6.0001	  5.2226	  0.9869	  4.8478	  0.0000
  6.1556	  5.2226	  0.7620	  5.0580	  0.0000
  6.3111	  5.2226	  0.9793	  8.0235	  0.0000
  6.4666	  5.2226	  0.7611	  7.3320	  0.0000
  6.6221	  5.2226	  0.7399	  7.0587	  0.0000
  6.7777	  5.2226	  0.6130	  7.4244	  0.0000
  6.9332	  5.2226	  0.5507	  7.0886	  0.0000
  7.0887	  5.2226	  0.4632	  6.5815	  0.0000
  7.2442	  5.2226	  0.4283	  6.1485	  0.0000
  7.3997	  5.2226	  0.0428	  5.1728	  0.0000
  7.5552	  5.2226	  0.3606	  5.3194	  0.0000
  7.7107	  5.2226	 -0.3216	  4.1739	  0.0000
  7.8662	  5.2226	  0.9017	  3.9654	  0.0000
  8.0217	  5.2226	  0.3081	  4.3670	  0.0000
  8.1772	  5.2226	  0.2178	  4.5124	  0.0000
  8.3328	  5.2226	 -0.3370	  3.8130	  0.0000
  8.4883	  5.2226	  0.2039	  3.8535	  0.0000
  8.6438	  5.2226	  0.1891	  3.7472	  0.0000
  8.7993	  5.2226	  0.2000	  3.6315	  0.0000
  8.9548	  5.2226	 -0.3154	  2.4746	  0.0000
  9.1103	  5.2226	  0.7781	  1.5720	  0.0000
  9.2658	  5.2226	 -0.2581	  1.1945	  0.0000
  9.4213	  5.2226	  0.1706	  2.2539	  0.0000
  9.5768	  5.2226	 -0.3792	  2.7283	  0.0000
  9.7323	  5.2226	 -0.2891	  2.7262	  0.0000
  9.8879	  5.2226	 -0.8086	  1.9886	  0.0000
 10.0434	  5.2226	  0.1758	  1.9891	  0.0000
 10.1989	  5.2226	  0.2001	  2.0053	  0.0000
 10.3544	  5.2226	  0.1021	  2.0811	  0.0000
 10.5099	  5.2226	  0.0862	  1.2735	  0.0000
  0.2462	  5.0670	  0.1717	 -1.2662	  0.0000
  0.4017	  5.0670	  0.1347	 -1.4557	  0.0000
  0.5572	  5.0670	  0.3095	 -1.6555	  0.0000
  0.7128	  5.0670	  0.1770	 -1.5753	  0.0000
  0.8683	  5.0670	  1.0559	 -2.4993	  0.0000
  1.0238	  5.0670	  0.1257	 -1.1720	  0.0000
  1.1793	  5.0670	  0.1922	 -1.2839	  0.0000
  1.3348	  5.0670	  0.3500	 -1.6972	  0.0000
  1.4903	  5.0670	 -0.0564	 -1.8698	  0.0000
  1.6458	  5.0670	  0.9911	 -1.3484	  0.0000
  1.8013	  5.0670	  0.3914	 -2.0754	  0.0000
  1.9568	  5.0670	  0.9497	 -2.0750	  0.0000
  2.1123	  5.0670	  0.2674	 -1.9046	  0.0000
  2.2679	  5.0670	  0.0870	 -2.4113	  0.0000
  2.4234	  5.0670	  0.3279	 -2.9852	  0.0000
  2.5789	  5.0670	  0.3211	 -3.0367	  0.0000
  2.7344	  5.0670	  0.9898	 -3.2201	  0.0000
  2.8899	  5.0670	  0.4566	 -3.5409	  0.0000
  3.0454	  5.0670	  0.8934	 -3.7030	  0.0000
  3.2009	  5.0670	  0.5100	 -4.2709	  0.0000
  3.3564	  5.0670	  0.5652	 -4.6441	  0.0000
  3.5119	  5.0670	  0.7184	 -4.8127	  0.0000
  3.6674	  5.0670	  0.8280	 -4.9942	  0.0000
  3.8230	  5.0670	  0.9387	 -5.7578	  0.0000
  3.9785	  5.0670	  0.6642	 -4.5446	  0.0000
  4.1340	  5.0670	  1.3292	 -6.5728	  0.0000
  4.2895	  5.0670	  1.6801	 -6.5944	  0.0000
  4.4450	  5.0670	  1.8043	 -7.2978	  0.0000
  4.6005	  5.0670	  1.3287	 -5.4843	  0.0000
  4.7560	  5.0670	  2.4689	 -6.0203	  0.0000
  4.9115	  5.0670	  3.6735	 -6.5305	  0.0000
  5.0670	  5.0670	  2.2142	 -3.2421	  0.0000
  5.2226	  5.0670	  1.3412	 -2.5147	  0.0000
  5.3781	  5.0670	  3.3598	 -1.0233	  0.0000
  5.5336	  5.0670	  3.5044	  0.1430	  0.0000
  5.6891	  5.0670	  1.6860	 -0.2919	  0.0000
  5.8446	  5.0670	  1.8772	  0.9929	  0.0000
  6.0001	  5.0670	  1.3273	  4.1171	  0.0000
  6.1556	  5.0670	  1.8964	  4.7621	  0.0000
  6.3111	  5.0670	  2.4705	  7.7572	  0.0000
  6.4666	  5.0670	  1.6785	  6.1908	  0.0000
  6.6221	  5.0670	  1.6279	  6.5670	  0.0000
  6.7777	  5.0670	  1.6356	  7.4177	  0.0000
  6.9332	  5.0670	  1.4480	  7.0360	  0.0000
  7.0887	  5.0670	  1.0249	  6.5533	  0.0000
  7.2442	  5.0670	  0.9445	  6.0838	  0.0000
  7.3997	  5.0670	  0.9057	  5.3816	  0.0000
  7.5552	  5.0670	  0.7703	  5.5119	  0.0000
  7.7107	  5.0670	  0.3217	  4.8181	  0.0000
  7.8662	  5.0670	  0.8684	  3.5231	  0.0000
  8.0217	  5.0670	  0.4502	  4.3648	  0.0000
  8.1772	  5.0670	  0.3857	  4.3494	  0.0000
  8.3328	  5.0670	  0.6515	  3.6138	  0.0000
  8.4883	  5.0670	  0.3931	  3.7747	  0.0000
  8.6438	  5.0670	  0.3642	  3.7051	  0.0000
  8.7993	  5.0670	  0.4189	  3.6096	  0.0000
  8.9548	  5.0670	  1.5351	  1.9931	  0.0000
  9.1103	  5.0670	  0.1252	  3.4489	  0.0000
  9.2658	  5.0670	  0.6172	  1.7128	  0.0000
  9.4213	  5.0670	  0.2780	  2.6282	  0.0000
  9.5768	  5.0670	  0.2006	  2.5156	  0.0000
  9.7323	  5.0670	  0.2452	  2.6444	  0.0000
  9.8879	  5.0670	 -0.7826	  1.7881	  0.0000
 10.0434	  5.0670	  0.5069	  2.4267	  0.0000
 10.1989	  5.0670	  0.2441	  2.0785	  0.0000
 10.3544	  5.0670	 -0.0766	  2.4441	  0.0000
 10.5099	  5.0670	 -0.4412	  0.9596	  0.0000
  0.2462	  4.9115	  0.2659	 -1.3167	  0.0000
  0.4017	  4.9115	  0.1860	 -1.3759	  0.0000
  0.5572	  4.9115	  0.3162	 -1.5739	  0.0000
  0.7128	  4.9115	  0.2306	 -1.4746	  0.0000
  0.8683	  4.9115	  1.5515	 -1.6537	  0.0000
  1.0238	  4.9115	  1.1552	 -1.7949	  0.0000
  1.1793	  4.9115	  0.2463	 -1.2216	  0.0000
  1.3348	  4.9115	  0.3434	 -1.7270	  0.0000
  1.4903	  4.9115	 -0.1646	 -1.7419	  0.0000
  1.6458	  4.9115	  0.5533	 -2.1982	  0.0000
  1.8013	  4.9115	  0.4604	 -2.3905	  0.0000
  1.9568	  4.9115	  0.4168	 -2.4235	  0.0000
  2.1123	  4.9115	  0.7050	 -1.7686	  0.0000
  2.2679	  4.9115	  0.1563	 -1.9492	  0.0000
  2.4234	  4.9115	  0.4958	 -2.7763	  0.0000
  2.5789	  4.9115	  0.5130	 -3.0672	  0.0000
  2.7344	  4.9115	  0.5704	 -3.2231	  0.0000
  2.8899	  4.9115	  0.6445	 -3.5456	  0.0000
  3.0454	  4.9115	  0.9312	 -3.4821	  0.0000
  3.2009	  4.9115	  0.8162	 -4.1203	  0.0000
  3.3564	  4.9115	  0.9063	 -4.4687	  0.0000
  3.5119	  4.9115	  0.9924	 -4.6666	  0.0000
  3.6674	  4.9115	  1.1813	 -5.0017	  0.0000
  3.8230	  4.9115	  1.4052	 -5.4308	  0.0000
  3.9785	  4.9115	  1.7859	 -5.7215	  0.0000
  4.1340	  4.9115	  1.9979	 -6.2884	  0.0000
  4.2895	  4.9115	  2.3090	 -6.6439	  0.0000
  4.4450	  4.9115	  2.5986	 -6.8637	  0.0000
  4.6005	  4.9115	  2.8430	 -6.7656	  0.0000
  4.7560	  4.9115	  3.5790	 -6.6340	  0.0000
  4.9115	  4.9115	  4.6396	 -5.5843	  0.0000
  5.0670	  4.9115	  4.0977	 -4.6068	  0.0000
  5.2226	  4.9115	  2.9166	 -1.2943	  0.0000
  5.3781	  4.9115	  3.5933	 -0.4754	  0.0000
  5.5336	  4.9115	  1.5650	 -0.0489	  0.0000
  5.6891	  4.9115	  3.5785	  1.5193	  0.0000
  5.8446	  4.9115	  4.3099	  2.5539	  0.0000
  6.0001	  4.9115	  2.6324	  2.6855	  0.0000
  6.1556	  4.9115	  4.0429	  4.9778	  0.0000
  6.3111	  4.9115	  2.4430	  6.2194	  0.0000
  6.4666	  4.9115	  2.6039	  5.6808	  0.0000
  6.6221	  4.9115	  2.9069	  7.3869	  0.0000
  6.7777	  4.9115	  2.2925	  7.0115	  0.0000
  6.9332	  4.9115	  2.0179	  6.6916	  0.0000
  7.0887	  4.9115	  1.8085	  6.4060	  0.0000
  7.2442	  4.9115	  1.5589	  5.7961	  0.0000
  7.3997	  4.9115	  1.3914	  5.4334	  0.0000
  7.5552	  4.9115	  1.1592	  5.4614	  0.0000
  7.7107	  4.9115	  0.7626	  5.3152	  0.0000
  7.8662	  4.9115	  0.9102	  4.4314	  0.0000
  8.0217	  4.9115	  0.8162	  4.4749	  0.0000
  8.1772	  4.9115	  0.6605	  4.3581	  0.0000
  8.3328	  4.9115	  0.7387	  3.3887	  0.0000
  8.4883	  4.9115	  0.6147	  3.5965	  0.0000
  8.6438	  4.9115	  0.2593	  3.7011	  0.0000
  8.7993	  4.9115	  0.5245	  3.5898	  0.0000
  8.9548	  4.9115	  0.4736	  2.9795	  0.0000
  9.1103	  4.9115	  0.0913	  2.6226	  0.0000
  9.2658	  4.9115	  0.2752	  2.2514	  0.0000
  9.4213	  4.9115	  0.3744	  2.5866	  0.0000
  9.5768	  4.9115	  0.3986	  2.5115	  0.0000
  9.7323	  4.9115	  0.2768	  2.6283	  0.0000
  9.8879	  4.9115	 -0.5880	  2.1700	  0.0000
 10.0434	  4.9115	  0.0846	  2.2078	  0.0000
 10.1989	  4.9115	  0.3040	  2.0725	  0.0000
 10.3544	  4.9115	  0.1997	  2.1907	  0.0000
 10.5099	  4.9115	  0.0958	  1.7392	  0.0000
  0.2462	  4.7560	  0.3147	 -1.3459	  0.0000
  0.4017	  4.7560	  0.1876	 -1.2415	  0.0000
  0.5572	  4.7560	  0.1600	 -1.4631	  0.0000
  0.7128	  4.7560	  0.1953	 -1.4935	  0.0000
  0.8683	  4.7560	  0.1331	 -1.0232	  0.0000
  1.0238	  4.7560	  0.4837	 -1.6068	  0.0000
  1.1793	  4.7560	  0.7858	 -1.2246	  0.0000
  1.3348	  4.7560	  0.3366	 -1.8009	  0.0000
  1.4903	  4.7560	  0.4194	 -1.9438	  0.0000
  1.6458	  4.7560	  0.4651	 -2.1040	  0.0000
  1.8013	  4.7560	  0.6650	 -2.4552	  0.0000
  1.9568	  4.7560	  0.5428	 -2.3673	  0.0000
  2.1123	  4.7560	  0.4797	 -2.3329	  0.0000
  2.2679	  4.7560	  0.3259	 -1.4640	  0.0000
  2.4234	  4.7560	  0.5952	 -2.5196	  0.0000
  2.5789	  4.7560	  1.2204	 -2.9350	  0.0000
  2.7344	  4.7560	  0.7841	 -3.1388	  0.0000
  2.8899	  4.7560	  0.8619	 -3.4992	  0.0000
  3.0454	  4.7560	  0.9933	 -3.7824	  0.0000
  3.2009	  4.7560	  1.1681	 -4.0190	  0.0000
  3.3564	  4.7560	  1.2294	 -4.1995	  0.0000
  3.5119	  4.7560	  1.2948	 -4.5654	  0.0000
  3.6674	  4.7560	  1.6451	 -4.9584	  0.0000
  3.8230	  4.7560	  1.8513	 -5.3591	  0.0000
  3.9785	  4.7560	  2.0503	 -5.4906	  0.0000
  4.1340	  4.7560	  2.4536	 -5.8617	  0.0000
  4.2895	  4.7560	  3.3732	 -5.8113	  0.0000
  4.4450	  4.7560	  3.5409	 -6.0661	  0.0000
  4.6005	  4.7560	  3.8770	 -6.5487	  0.0000
  4.7560	  4.7560	  3.3515	 -5.5797	  0.0000
  4.9115	  4.7560	  4.6885	 -4.0025	  0.0000
  5.0670	  4.7560	  5.2402	 -3.0196	  0.0000
  5.2226	  4.7560	  4.4918	 -2.3362	  0.0000
  5.3781	  4.7560	  5.9447	 -1.0296	  0.0000
  5.5336	  4.7560	  5.8494	 -0.2853	  0.0000
  5.6891	  4.7560	  6.3587	  2.5065	  0.0000
  5.8446	  4.7560	  6.9280	  3.7986	  0.0000
  6.0001	  4.7560	  6.5527	  3.7858	  0.0000
  6.1556	  4.7560	  4.7609	  5.1590	  0.0000
  6.3111	  4.7560	  4.3670	  6.5756	  0.0000
  6.4666	  4.7560	  4.1035	  6.6937	  0.0000
  6.6221	  4.7560	  3.6109	  6.7646	  0.0000
  6.7777	  4.7560	  3.0595	  6.4029	  0.0000
  6.9332	  4.7560	  2.3011	  5.2134	  0.0000
  7.0887	  4.7560	  2.0485	  5.4541	  0.0000
  7.2442	  4.7560	  1.9453	  5.6303	  0.0000
  7.3997	  4.7560	  1.7044	  4.9547	  0.0000
  7.5552	  4.7560	  1.4458	  4.7649	  0.0000
  7.7107	  4.7560	  1.2344	  4.3461	  0.0000
  7.8662	  4.7560	  1.1729	  4.2947	  0.0000
  8.0217	  4.7560	  1.0624	  4.2577	  0.0000
  8.1772	  4.7560	  0.2296	  3.0813	  0.0000
  8.3328	  4.7560	  0.7717	  3.4690	  0.0000
  8.4883	  4.7560	  0.8036	  3.5241	  0.0000
  8.6438	  4.7560	  0.8739	  3.8268	  0.0000
  8.7993	  4.7560	  0.6001	  3.5166	  0.0000
  8.9548	  4.7560	  0.0748	  2.5074	  0.0000
  9.1103	  4.7560	 -0.0074	  1.1832	  0.0000
  9.2658	  4.7560	  0.2201	  1.0510	  0.0000
  9.4213	  4.7560	  0.4681	  2.4053	  0.0000
  9.5768	  4.7560	  0.4036	  2.6643	  0.0000
  9.7323	  4.7560	  0.3572	  2.6642	  0.0000
  9.8879	  4.7560	  0.2372	  1.8436	  0.0000
 10.0434	  4.7560	 -0.0127	  2.0095	  0.0000
 10.1989	  4.7560	  0.3226	  1.6645	  0.0000
 10.3544	  4.7560	  0.5921	  2.0271	  0.0000
 10.5099	  4.7560	 -0.0031	  1.4447	  0.0000
  0.2462	  4.6005	  0.3605	 -1.1262	  0.0000
  0.4017	  4.6005	  0.1252	 -0.9571	  0.0000
  0.5572	  4.6005	  0.3513	 -1.2739	  0.0000
  0.7128	  4.6005	  0.2358	 -1.8002	  0.0000
  0.8683	  4.6005	  0.1044	 -1.2347	  0.0000
  1.0238	  4.6005	  0.3438	 -1.5083	  0.0000
  1.1793	  4.6005	  0.5223	 -1.7425	  0.0000
  1.3348	  4.6005	  0.3481	 -1.8516	  0.0000
  1.4903	  4.6005	  0.5696	 -2.1768	  0.0000
  1.6458	  4.6005	  0.5514	 -2.2653	  0.0000
  1.8013	  4.6005	  0.6394	 -2.3701	  0.0000
  1.9568	  4.6005	  0.6959	 -2.3658	  0.0000
  2.1123	  4.6005	  0.6297	 -2.3198	  0.0000
  2.2679	  4.6005	  0.0802	 -2.4496	  0.0000
  2.4234	  4.6005	  0.5955	 -2.3397	  0.0000
  2.5789	  4.6005	  0.3795	 -2.8395	  0.0000
  2.7344	  4.6005	  0.8999	 -3.0463	  0.0000
  2.8899	  4.6005	  1.0723	 -3.4896	  0.0000
  3.0454	  4.6005	  1.5609	 -3.1007	  0.0000
  3.2009	  4.6005	  1.3211	 -3.9425	  0.0000
  3.3564	  4.6005	  1.4261	 -4.0446	  0.0000
  3.5119	  4.6005	  1.3311	 -4.6034	  0.0000
  3.6674	  4.6005	  1.9097	 -4.6587	  0.0000
  3.8230	  4.6005	  2.2658	 -4.8267	  0.0000
  3.9785	  4.6005	  2.2978	 -5.4533	  0.0000
  4.1340	  4.6005	  3.1440	 -5.5337	  0.0000
  4.2895	  4.6005	  3.3489	 -5.6586	  0.0000
  4.4450	  4.6005	  4.4445	 -5.7487	  0.0000
  4.6005	  4.6005	  4.7046	 -6.0641	  0.0000
  4.7560	  4.6005	  4.9983	 -5.6856	  0.0000
  4.9115	  4.6005	  5.1786	 -4.3365	  0.0000
  5.0670	  4.6005	  6.9524	 -3.5967	  0.0000
  5.2226	  4.6005	  7.1785	 -3.0750	  0.0000
  5.3781	  4.6005	  7.4310	 -0.3752	  0.0000
  5.5336	  4.6005	  7.3445	  0.5797	  0.0000
  5.6891	  4.6005	  8.0745	  1.7059	  0.0000
  5.8446	  4.6005	  7.5346	  2.9163	  0.0000
  6.0001	  4.6005	  6.2549	  3.9277	  0.0000
  6.1556	  4.6005	  4.6024	  5.0592	  0.0000
  6.3111	  4.6005	  5.4678	  5.8254	  0.0000
  6.4666	  4.6005	  5.0568	  5.6025	  0.0000
  6.6221	  4.6005	  4.0212	  6.0118	  0.0000
  6.7777	  4.6005	  3.3330	  5.6238	  0.0000
  6.9332	  4.6005	  3.1014	  5.8593	  0.0000
  7.0887	  4.6005	  2.6290	  5.6111	  0.0000
  7.2442	  4.6005	  2.2960	  5.1879	  0.0000
  7.3997	  4.6005	  2.1744	  5.0375	  0.0000
  7.5552	  4.6005	  1.8133	  4.7720	  0.0000
  7.7107	  4.6005	  1.6558	  3.6402	  0.0000
  7.8662	  4.6005	  1.4226	  4.3103	  0.0000
  8.0217	  4.6005	  1.2323	  4.1247	  0.0000
  8.1772	  4.6005	  1.0331	  3.7076	  0.0000
  8.3328	  4.6005	  1.0379	  3.7145	  0.0000
  8.4883	  4.6005	  0.9606	  3.6853	  0.0000
  8.6438	  4.6005	  0.7930	  3.4727	  0.0000
  8.7993	  4.6005	  0.6170	  3.4538	  0.0000
  8.9548	  4.6005	  0.5728	  3.6037	  0.0000
  9.1103	  4.6005	  1.0706	  1.6497	  0.0000
  9.2658	  4.6005	 -0.0759	  1.2605	  0.0000
  9.4213	  4.6005	  0.4224	  2.9416	  0.0000
  9.5768	  4.6005	  0.5670	  2.9589	  0.0000
  9.7323	  4.6005	  0.4595	  2.2209	  0.0000
  9.8879	  4.6005	  0.2483	  2.1185	  0.0000
 10.0434	  4.6005	 -0.6424	  1.2891	  0.0000
 10.1989	  4.6005	 -0.7871	  1.5074	  0.0000
 10.3544	  4.6005	 -0.3763	  2.1516	  0.0000
 10.5099	  4.6005	  0.0441	  1.8045	  0.0000
  0.2462	  4.4450	  0.2956	 -0.6026	  0.0000
  0.4017	  4.4450	  0.0291	 -0.6789	  0.0000
  0.5572	  4.4450	  1.0839	 -0.4787	  0.0000
  0.7128	  4.4450	  0.3404	 -1.5503	  0.0000
  0.8683	  4.4450	  0.4392	 -1.3525	  0.0000
  1.0238	  4.4450	  0.4309	 -1.5896	  0.0000
  1.1793	  4.4450	  0.5567	 -1.8103	  0.0000
  1.3348	  4.4450	  0.3390	 -1.8962	  0.0000
  1.4903	  4.4450	  0.4920	 -1.9300	  0.0000
  1.6458	  4.4450	  0.6603	 -2.1692	  0.0000
  1.8013	  4.4450	  0.5959	 -2.2440	  0.0000
  1.9568	  4.4450	  0.6100	 -2.2780	  0.0000
  2.1123	  4.4450	  0.6114	 -2.2683	  0.0000
  2.2679	  4.4450	 -0.0132	 -1.1333	  0.0000
  2.4234	  4.4450	  1.3151	 -2.3136	  0.0000
  2.5789	  4.4450	  0.3262	 -2.5467	  0.0000
  2.7344	  4.4450	  1.2707	 -2.6092	  0.0000
  2.8899	  4.4450	  1.2864	 -3.2784	  0.0000
  3.0454	  4.4450	  1.3492	 -3.5580	  0.0000
  3.2009	  4.4450	  1.4895	 -3.6799	  0.0000
  3.3564	  4.4450	  1.7345	 -3.8929	  0.0000
  3.5119	  4.4450	  1.8940	 -4.0252	  0.0000
  3.6674	  4.4450	  2.0868	 -3.7717	  0.0000
  3.8230	  4.4450	  2.6381	 -4.6227	  0.0000
  3.9785	  4.4450	  2.7439	 -4.6413	  0.0000
  4.1340	  4.4450	  3.0703	 -5.4301	  0.0000
  4.2895	  4.4450	  3.8440	 -5.2080	  0.0000
  4.4450	  4.4450	  4.4213	 -5.2327	  0.0000
  4.6005	  4.4450	  5.2203	 -5.2732	  0.0000
  4.7560	  4.4450	  4.3197	 -4.1149	  0.0000
  4.9115	  4.4450	  5.3339	 -4.0249	  0.0000
  5.0670	  4.4450	  5.9728	 -3.0307	  0.0000
  5.2226	  4.4450	  5.9636	 -1.7156	  0.0000
  5.3781	  4.4450	  7.0344	 -1.2571	  0.0000
  5.5336	  4.4450	  7.0998	 -0.5321	  0.0000
  5.6891	  4.4450	  8.2138	  1.6559	  0.0000
  5.8446	  4.4450	  7.8880	  2.7025	  0.0000
  6.0001	  4.4450	  6.7531	  3.5299	  0.0000
  6.1556	  4.4450	  4.5241	  3.9606	  0.0000
  6.3111	  4.4450	  5.8650	  5.1651	  0.0000
  6.4666	  4.4450	  5.1375	  5.3697	  0.0000
  6.6221	  4.4450	  4.5207	  5.4880	  0.0000
  6.7777	  4.4450	  3.5805	  4.8658	  0.0000
  6.9332	  4.4450	  3.5723	  5.3501	  0.0000
  7.0887	  4.4450	  2.9383	  5.1023	  0.0000
  7.2442	  4.4450	  2.6115	  4.8486	  0.0000
  7.3997	  4.4450	  2.3012	  4.8012	  0.0000
  7.5552	  4.4450	  2.0538	  4.5805	  0.0000
  7.7107	  4.4450	  1.2392	  3.9266	  0.0000
  7.8662	  4.4450	  1.4956	  4.0212	  0.0000
  8.0217	  4.4450	  1.3127	  3.7711	  0.0000
  8.1772	  4.4450	  0.9099	  3.7511	  0.0000
  8.3328	  4.4450	  1.2573	  3.6919	  0.0000
  8.4883	  4.4450	  1.0485	  3.5672	  0.0000
  8.6438	  4.4450	  0.5370	  2.8976	  0.0000
  8.7993	  4.4450	  1.3788	  2.1845	  0.0000
  8.9548	  4.4450	  0.2864	  1.7720	  0.0000
  9.1103	  4.4450	  0.3594	  0.0605	  0.0000
  9.2658	  4.4450	  0.0635	  2.0173	  0.0000
  9.4213	  4.4450	  0.7729	  2.4543	  0.0000
  9.5768	  4.4450	  0.6854	  2.3901	  0.0000
  9.7323	  4.4450	 -0.2330	  2.1656	  0.0000
  9.8879	  4.4450	  0.2487	  1.5461	  0.0000
 10.0434	  4.4450	 -0.3351	  1.0843	  0.0000
 10.1989	  4.4450	  1.1013	  1.2926	  0.0000
 10.3544	  4.4450	  0.1653	  0.9449	  0.0000
 10.5099	  4.4450	  0.0428	  0.5733	  0.0000
  0.2462	  4.2895	  0.6952	  2.7488	  0.0000
  0.4017	  4.2895	  0.5427	  2.6822	  0.0000
  0.5572	  4.2895	  0.0000	  0.0000	  0.0000
  0.7128	  4.2895	  0.3291	 -1.2254	  0.0000
  0.8683	  4.2895	  0.4741	 -1.7090	  0.0000
  1.0238	  4.2895	  0.4946	 -1.7757	  0.0000
  1.1793	  4.2895	  0.5573	 -1.8106	  0.0000
  1.3348	  4.2895	  0.3948	 -1.8925	  0.0000
  1.4903	  4.2895	  0.5066	 -1.2810	  0.0000
  1.6458	  4.2895	  0.8525	 -1.8577	  0.0000
  1.8013	  4.2895	  0.6304	 -2.1438	  0.0000
  1.9568	  4.2895	  0.7524	 -2.2853	  0.0000
  2.1123	  4.2895	  0.3194	 -2.2637	  0.0000
  2.2679	  4.2895	  0.3519	 -1.9177	  0.0000
  2.4234	  4.2895	  1.2359	 -2.3377	  0.0000
  2.5789	  4.2895	  0.9792	 -2.5640	  0.0000
  2.7344	  4.2895	  1.1819	 -2.9075	  0.0000
  2.8899	  4.2895	  1.4907	 -3.2465	  0.0000
  3.0454	  4.2895	  1.4744	 -3.3997	  0.0000
  3.2009	  4.2895	  1.8734	 -2.7906	  0.0000
  3.3564	  4.2895	  1.9286	 -3.6664	  0.0000
  3.5119	  4.2895	  2.0984	 -3.7173	  0.0000
  3.6674	  4.2895	  2.3702	 -3.9293	  0.0000
  3.8230	  4.2895	  2.7733	 -4.0938	  0.0000
  3.9785	  4.2895	  2.9950	 -4.2220	  0.0000
  4.1340	  4.2895	  3.4112	 -4.4734	  0.0000
  4.2895	  4.2895	  4.1145	 -4.6962	  0.0000
  4.4450	  4.2895	  4.7053	 -4.7201	  0.0000
  4.6005	  4.2895	  5.2301	 -4.4761	  0.0000
  4.7560	  4.2895	  5.6140	 -4.3044	  0.0000
  4.9115	  4.2895	  6.3996	 -3.8057	  0.0000
  5.0670	  4.2895	  6.5740	 -2.4885	  0.0000
  5.2226	  4.2895	  7.5381	 -2.0605	  0.0000
  5.3781	  4.2895	  7.7900	 -1.0691	  0.0000
  5.5336	  4.2895	  7.6281	  0.0633	  0.0000
  5.6891	  4.2895	  7.3504	  1.3250	  0.0000
  5.8446	  4.2895	  7.5673	  2.2268	  0.0000
  6.0001	  4.2895	  7.2779	  3.2084	  0.0000
  6.1556	  4.2895	  6.7315	  3.9320	  0.0000
  6.3111	  4.2895	  5.7533	  4.2558	  0.0000
  6.4666	  4.2895	  5.2143	  4.7385	  0.0000
  6.6221	  4.2895	  4.6217	  4.8537	  0.0000
  6.7777	  4.2895	  3.8240	  4.4735	  0.0000
  6.9332	  4.2895	  3.3712	  4.5030	  0.0000
  7.0887	  4.2895	  3.2271	  4.7298	  0.0000
  7.2442	  4.2895	  2.8111	  4.6099	  0.0000
  7.3997	  4.2895	  2.5663	  4.4211	  0.0000
  7.5552	  4.2895	  2.2633	  4.2715	  0.0000
  7.7107	  4.2895	  1.4373	  3.9958	  0.0000
  7.8662	  4.2895	  1.7571	  3.9509	  0.0000
  8.0217	  4.2895	  1.4455	  3.4769	  0.0000
  8.1772	  4.2895	  1.3962	  3.5269	  0.0000
  8.3328	  4.2895	  1.3591	  3.6698	  0.0000
  8.4883	  4.2895	  1.1243	  3.4412	  0.0000
  8.6438	  4.2895	  1.3319	  3.9055	  0.0000
  8.7993	  4.2895	  0.4852	  2.1142	  0.0000
  8.9548	  4.2895	  0.1950	  0.7051	  0.0000
  9.1103	  4.2895	  0.3816	  0.3433	  0.0000
  9.2658	  4.2895	  0.3303	  1.6521	  0.0000
  9.4213	  4.2895	  0.7528	  2.2384	  0.0000
  9.5768	  4.2895	  0.6622	  2.3253	  0.0000
  9.7323	  4.2895	  0.5643	  1.6501	  0.0000
  9.8879	  4.2895	  0.1608	  0.6864	  0.0000
 10.0434	  4.2895	  0.0229	  1.3492	  0.0000
 10.1989	  4.2895	  0.1759	  1.4127	  0.0000
 10.3544	  4.2895	  0.2053	  0.5585	  0.0000
 10.5099	  4.2895	  0.6102	 -0.0277	  0.0000
  0.2462	  4.1340	  0.0000	  0.0000	  0.0000
  0.4017	  4.1340	  0.0000	  0.0000	  0.0000
  0.5572	  4.1340	 -2.2504	  5.0557	  0.0000
