# x	y	u	v	mask
  5.2336	  5.7456	  0.0000	  0.0000	  0.0000
  5.4043	  5.7456	  0.0000	  0.0000	  0.0000
  5.5749	  5.7456	  0.0000	  0.0000	  0.0000
  5.7456	  5.7456	  0.0000	  0.0000	  0.0000
  5.9162	  5.7456	  0.0000	  0.0000	  0.0000
  6.0869	  5.7456	  0.0000	  0.0000	  0.0000
  6.2576	  5.7456	  0.0000	  0.0000	  0.0000
  6.4282	  5.7456	  0.0000	  0.0000	  0.0000
  6.5989	  5.7456	  0.0000	  0.0000	  0.0000
  6.7695	  5.7456	  0.0000	  0.0000	  0.0000
  6.9402	  5.7456	  0.0000	  0.0000	  0.0000
  7.1109	  5.7456	  0.2166	  6.8376	  0.0000
  7.2815	  5.7456	  0.0589	  6.4218	  0.0000
  7.4522	  5.7456	 -0.0447	  5.7738	  0.0000
  7.6228	  5.7456	  0.0517	  5.2408	  0.0000
  7.7935	  5.7456	  0.0118	  4.8483	  0.0000
  7.9642	  5.7456	 -0.0111	  4.6531	  0.0000
  8.1348	  5.7456	 -0.0259	  4.4794	  0.0000
  8.3055	  5.7456	 -0.0814	  4.2144	  0.0000
  8.4761	  5.7456	 -0.1125	  3.9613	  0.0000
  8.6468	  5.7456	 -0.1417	  3.8545	  0.0000
  8.8175	  5.7456	 -0.1741	  3.7347	  0.0000
  8.9881	  5.7456	 -0.1775	  3.6117	  0.0000
  9.1588	  5.7456	 -0.1714	  3.3589	  0.0000
  9.3295	  5.7456	 -0.2155	  3.3058	  0.0000
  9.5001	  5.7456	 -0.2027	  3.1297	  0.0000
  9.6708	  5.7456	 -0.2263	  2.8811	  0.0000
  9.8414	  5.7456	 -0.2485	  2.6971	  0.0000
 10.0121	  5.7456	 -0.2297	  2.4995	  0.0000
 10.1828	  5.7456	 -0.2326	  2.3116	  0.0000
 10.3534	  5.7456	 -0.1999	  2.1624	  0.0000
 10.5241	  5.7456	 -0.2141	  1.9710	  0.0000
 10.6947	  5.7456	 -0.2051	  1.8082	  0.0000
 10.8654	  5.7456	 -0.2093	  1.6474	  0.0000
 11.0361	  5.7456	 -0.1667	  1.4050	  0.0000
 11.2067	  5.7456	 -0.1153	  1.1763	  0.0000
 11.3774	  5.7456	 -0.0795	  0.8702	  0.0000
  0.2844	  5.5749	 -0.0302	 -1.8463	  0.0000
  0.4551	  5.5749	 -0.0219	 -2.0124	  0.0000
  0.6258	  5.5749	 -0.0001	 -2.1721	  0.0000
  0.7964	  5.5749	 -0.0073	 -2.3234	  0.0000
  0.9671	  5.5749	 -0.0054	 -2.4484	  0.0000
  1.1377	  5.5749	 -0.0205	 -2.6377	  0.0000
  1.3084	  5.5749	 -0.0365	 -2.8715	  0.0000
  1.4791	  5.5749	 -0.0432	 -3.1341	  0.0000
  1.6497	  5.5749	 -0.0200	 -3.2244	  0.0000
  1.8204	  5.5749	 -0.0160	 -3.3544	  0.0000
  1.9910	  5.5749	 -0.0283	 -3.6323	  0.0000
  2.1617	  5.5749	  0.0113	 -3.7225	  0.0000
  2.3324	  5.5749	  0.0344	 -4.1069	  0.0000
  2.5030	  5.5749	  0.0658	 -4.3555	  0.0000
  2.6737	  5.5749	  0.0745	 -4.6327	  0.0000
  2.8443	  5.5749	  0.1450	 -5.0418	  0.0000
  3.0150	  5.5749	  0.1931	 -5.3180	  0.0000
  3.1857	  5.5749	  0.2478	 -5.6207	  0.0000
  3.3563	  5.5749	  0.3185	 -5.9724	  0.0000
  3.5270	  5.5749	  0.3476	 -6.2116	  0.0000
  3.6976	  5.5749	  0.4855	 -6.7045	  0.0000
  3.8683	  5.5749	  0.2337	 -6.9800	  0.0000
  4.0390	  5.5749	  0.0000	  0.0000	  0.0000
  4.2096	  5.5749	  0.0000	  0.0000	  0.0000
  4.3803	  5.5749	  0.0000	  0.0000	  0.0000
  4.5510	  5.5749	  0.0000	  0.0000	  0.0000
  4.7216	  5.5749	  0.0000	  0.0000	  0.0000
  4.8923	  5.5749	  0.0000	  0.0000	  0.0000
  5.0629	  5.5749	  0.0000	  0.0000	  0.0000
  5.2336	  5.5749	  0.0000	  0.0000	  0.0000
  5.4043	  5.5749	  0.0000	  0.0000	  0.0000
  5.5749	  5.5749	  0.0000	  0.0000	  0.0000
  5.7456	  5.5749	  0.0000	  0.0000	  0.0000
  5.9162	  5.5749	  0.0000	  0.0000	  0.0000
  6.0869	  5.5749	  0.0000	  0.0000	  0.0000
  6.2576	  5.5749	  0.0000	  0.0000	  0.0000
  6.4282	  5.5749	  0.0000	  0.0000	  0.0000
  6.5989	  5.5749	  0.0000	  0.0000	  0.0000
  6.7695	  5.5749	  0.0000	  0.0000	  0.0000
  6.9402	  5.5749	  0.0000	  0.0000	  0.0000
  7.1109	  5.5749	  1.0269	  6.7611	  0.0000
  7.2815	  5.5749	  0.6967	  6.4510	  0.0000
  7.4522	  5.5749	  0.5323	  5.7734	  0.0000
  7.6228	  5.5749	  0.4374	  5.2557	  0.0000
  7.7935	  5.5749	  0.3918	  5.0073	  0.0000
  7.9642	  5.5749	  0.2988	  4.4861	  0.0000
  8.1348	  5.5749	  0.2713	  4.2950	  0.0000
  8.3055	  5.5749	  0.1579	  4.1925	  0.0000
  8.4761	  5.5749	  0.0773	  3.9580	  0.0000
  8.6468	  5.5749	  0.0306	  3.8618	  0.0000
  8.8175	  5.5749	 -0.0011	  3.7371	  0.0000
  8.9881	  5.5749	 -0.0239	  3.6368	  0.0000
  9.1588	  5.5749	 -0.0451	  3.4820	  0.0000
  9.3295	  5.5749	 -0.0835	  3.3496	  0.0000
  9.5001	  5.5749	 -0.0968	  3.1668	  0.0000
  9.6708	  5.5749	 -0.1243	  2.9416	  0.0000
  9.8414	  5.5749	 -0.1423	  2.6885	  0.0000
 10.0121	  5.5749	 -0.1553	  2.5164	  0.0000
 10.1828	  5.5749	 -0.1558	  2.3591	  0.0000
 10.3534	  5.5749	 -0.1552	  2.1736	  0.0000
 10.5241	  5.5749	 -0.1597	  2.0052	  0.0000
 10.6947	  5.5749	 -0.1483	  1.8208	  0.0000
 10.8654	  5.5749	 -0.1711	  1.5912	  0.0000
 11.0361	  5.5749	 -0.1611	  1.4166	  0.0000
 11.2067	  5.5749	 -0.0842	  1.2211	  0.0000
 11.3774	  5.5749	 -0.0697	  0.9254	  0.0000
  0.2844	  5.4043	  0.0076	 -1.8519	  0.0000
  0.4551	  5.4043	  0.0349	 -1.9755	  0.0000
  0.6258	  5.4043	  0.0501	 -2.1057	  0.0000
  0.7964	  5.4043	  0.0523	 -2.2861	  0.0000
  0.9671	  5.4043	  0.0886	 -2.4337	  0.0000
  1.1377	  5.4043	  0.0867	 -2.6275	  0.0000
  1.3084	  5.4043	  0.0808	 -2.8432	  0.0000
  1.4791	  5.4043	  0.0869	 -3.0868	  0.0000
  1.6497	  5.4043	  0.1087	 -3.2081	  0.0000
  1.8204	  5.4043	  0.1176	 -3.3367	  0.0000
  1.9910	  5.4043	  0.1015	 -3.5138	  0.0000
  2.1617	  5.4043	  0.1426	 -3.7992	  0.0000
  2.3324	  5.4043	  0.1999	 -4.0565	  0.0000
  2.5030	  5.4043	  0.2537	 -4.3095	  0.0000
  2.6737	  5.4043	  0.3149	 -4.5866	  0.0000
  2.8443	  5.4043	  0.4010	 -4.9670	  0.0000
  3.0150	  5.4043	  0.5339	 -5.1945	  0.0000
  3.1857	  5.4043	  0.6250	 -5.4891	  0.0000
  3.3563	  5.4043	  0.7135	 -5.7230	  0.0000
  3.5270	  5.4043	  0.8099	 -6.0944	  0.0000
  3.6976	  5.4043	  1.0427	 -6.6440	  0.0000
  3.8683	  5.4043	  1.0381	 -6.7616	  0.0000
  4.0390	  5.4043	  1.6538	 -6.8924	  0.0000
  4.2096	  5.4043	  0.0000	  0.0000	  0.0000
  4.3803	  5.4043	  0.0000	  0.0000	  0.0000
  4.5510	  5.4043	  0.0000	  0.0000	  0.0000
  4.7216	  5.4043	  0.0000	  0.0000	  0.0000
  4.8923	  5.4043	  0.0000	  0.0000	  0.0000
  5.0629	  5.4043	  0.0000	  0.0000	  0.0000
  5.2336	  5.4043	  0.0000	  0.0000	  0.0000
  5.4043	  5.4043	  0.0000	  0.0000	  0.0000
  5.5749	  5.4043	  0.0000	  0.0000	  0.0000
  5.7456	  5.4043	  0.0000	  0.0000	  0.0000
  5.9162	  5.4043	  0.0000	  0.0000	  0.0000
  6.0869	  5.4043	  0.0000	  0.0000	  0.0000
  6.2576	  5.4043	  0.0000	  0.0000	  0.0000
  6.4282	  5.4043	  0.0000	  0.0000	  0.0000
  6.5989	  5.4043	  0.0000	  0.0000	  0.0000
  6.7695	  5.4043	  0.0000	  0.0000	  0.0000
  6.9402	  5.4043	  0.0000	  0.0000	  0.0000
  7.1109	  5.4043	  1.6406	  6.5934	  0.0000
  7.2815	  5.4043	  1.3198	  6.1528	  0.0000
  7.4522	  5.4043	  1.0059	  5.6817	  0.0000
  7.6228	  5.4043	  0.8830	  5.3415	  0.0000
  7.7935	  5.4043	  0.7631	  4.9127	  0.0000
  7.9642	  5.4043	  0.6343	  4.5904	  0.0000
  8.1348	  5.4043	  0.5480	  4.2578	  0.0000
  8.3055	  5.4043	  0.4580	  4.1203	  0.0000
  8.4761	  5.4043	  0.3430	  3.8879	  0.0000
  8.6468	  5.4043	  0.2567	  3.6851	  0.0000
  8.8175	  5.4043	  0.1813	  3.6887	  0.0000
  8.9881	  5.4043	  0.1311	  3.5808	  0.0000
  9.1588	  5.4043	  0.0962	  3.4703	  0.0000
  9.3295	  5.4043	  0.0296	  3.3480	  0.0000
  9.5001	  5.4043	  0.0014	  3.1781	  0.0000
  9.6708	  5.4043	 -0.0213	  2.9654	  0.0000
  9.8414	  5.4043	 -0.0530	  2.6813	  0.0000
 10.0121	  5.4043	 -0.0726	  2.5278	  0.0000
 10.1828	  5.4043	 -0.1001	  2.4095	  0.0000
 10.3534	  5.4043	 -0.0983	  2.2066	  0.0000
 10.5241	  5.4043	 -0.1128	  2.0117	  0.0000
 10.6947	  5.4043	 -0.0912	  1.8568	  0.0000
 10.8654	  5.4043	 -0.1149	  1.6209	  0.0000
 11.0361	  5.4043	 -0.1191	  1.4245	  0.0000
 11.2067	  5.4043	 -0.0560	  1.2274	  0.0000
 11.3774	  5.4043	 -0.0658	  0.9159	  0.0000
  0.2844	  5.2336	  0.0651	 -1.7621	  0.0000
  0.4551	  5.2336	  0.0975	 -1.8693	  0.0000
  0.6258	  5.2336	  0.1288	 -2.0287	  0.0000
  0.7964	  5.2336	  0.1481	 -2.2328	  0.0000
  0.9671	  5.2336	  0.1751	 -2.3923	  0.0000
  1.1377	  5.2336	  0.1843	 -2.5955	  0.0000
  1.3084	  5.2336	  0.1623	 -2.8145	  0.0000
  1.4791	  5.2336	  0.2126	 -3.0314	  0.0000
  1.6497	  5.2336	  0.2607	 -3.1567	  0.0000
  1.8204	  5.2336	  0.2798	 -3.2953	  0.0000
  1.9910	  5.2336	  0.2732	 -3.4443	  0.0000
  2.1617	  5.2336	  0.3179	 -3.7283	  0.0000
  2.3324	  5.2336	  0.4050	 -3.9930	  0.0000
  2.5030	  5.2336	  0.4750	 -4.2568	  0.0000
  2.6737	  5.2336	  0.5595	 -4.4994	  0.0000
  2.8443	  5.2336	  0.6738	 -4.8418	  0.0000
  3.0150	  5.2336	  0.8341	 -5.1008	  0.0000
  3.1857	  5.2336	  0.9470	 -5.3171	  0.0000
  3.3563	  5.2336	  1.1417	 -5.7254	  0.0000
  3.5270	  5.2336	  1.3205	 -5.9184	  0.0000
  3.6976	  5.2336	  1.5607	 -6.3450	  0.0000
  3.8683	  5.2336	  1.7919	 -6.7665	  0.0000
  4.0390	  5.2336	  2.2353	 -6.7667	  0.0000
  4.2096	  5.2336	  0.0000	  0.0000	  0.0000
  4.3803	  5.2336	  0.0000	  0.0000	  0.0000
  4.5510	  5.2336	  0.0000	  0.0000	  0.0000
  4.7216	  5.2336	  0.0000	  0.0000	  0.0000
  4.8923	  5.2336	  0.0000	  0.0000	  0.0000
  5.0629	  5.2336	  0.0000	  0.0000	  0.0000
  5.2336	  5.2336	  0.0000	  0.0000	  0.0000
  5.4043	  5.2336	  0.0000	  0.0000	  0.0000
  5.5749	  5.2336	  0.0000	  0.0000	  0.0000
  5.7456	  5.2336	  0.0000	  0.0000	  0.0000
  5.9162	  5.2336	  0.0000	  0.0000	  0.0000
  6.0869	  5.2336	  0.0000	  0.0000	  0.0000
  6.2576	  5.2336	  0.0000	  0.0000	  0.0000
  6.4282	  5.2336	  0.0000	  0.0000	  0.0000
  6.5989	  5.2336	  0.0000	  0.0000	  0.0000
  6.7695	  5.2336	  0.0000	  0.0000	  0.0000
  6.9402	  5.2336	  2.4874	  6.6603	  0.0000
  7.1109	  5.2336	  2.1872	  6.3461	  0.0000
  7.2815	  5.2336	  1.7930	  5.9334	  0.0000
  7.4522	  5.2336	  1.5148	  5.3870	  0.0000
  7.6228	  5.2336	  1.3059	  4.9628	  0.0000
  7.7935	  5.2336	  1.1271	  4.7449	  0.0000
  7.9642	  5.2336	  0.9483	  4.4462	  0.0000
  8.1348	  5.2336	  0.8472	  4.2007	  0.0000
  8.3055	  5.2336	  0.7312	  3.9823	  0.0000
  8.4761	  5.2336	  0.5957	  3.7711	  0.0000
  8.6468	  5.2336	  0.5254	  3.7043	  0.0000
  8.8175	  5.2336	  0.3809	  3.6570	  0.0000
  8.9881	  5.2336	  0.3189	  3.5623	  0.0000
  9.1588	  5.2336	  0.2348	  3.4549	  0.0000
  9.3295	  5.2336	  0.1838	  3.3176	  0.0000
  9.5001	  5.2336	  0.1305	  3.1733	  0.0000
  9.6708	  5.2336	  0.0720	  2.9337	  0.0000
  9.8414	  5.2336	  0.0594	  2.6834	  0.0000
 10.0121	  5.2336	  0.0217	  2.5431	  0.0000
 10.1828	  5.2336	 -0.0240	  2.4316	  0.0000
 10.3534	  5.2336	 -0.0120	  2.3055	  0.0000
 10.5241	  5.2336	 -0.0482	  1.9670	  0.0000
 10.6947	  5.2336	 -0.0574	  1.8231	  0.0000
 10.8654	  5.2336	 -0.0737	  1.6168	  0.0000
 11.0361	  5.2336	 -0.0717	  1.4213	  0.0000
 11.2067	  5.2336	 -0.0515	  1.2369	  0.0000
 11.3774	  5.2336	 -0.0638	  0.9513	  0.0000
  0.2844	  5.0629	  0.1166	 -1.7114	  0.0000
  0.4551	  5.0629	  0.1740	 -1.8354	  0.0000
  0.6258	  5.0629	  0.1899	 -1.9177	  0.0000
  0.7964	  5.0629	  0.2399	 -2.1717	  0.0000
  0.9671	  5.0629	  0.2716	 -2.3385	  0.0000
  1.1377	  5.0629	  0.2900	 -2.5463	  0.0000
  1.3084	  5.0629	  0.2870	 -2.7632	  0.0000
  1.4791	  5.0629	  0.3904	 -2.9900	  0.0000
  1.6497	  5.0629	  0.4198	 -3.1141	  0.0000
  1.8204	  5.0629	  0.4438	 -3.2321	  0.0000
  1.9910	  5.0629	  0.4604	 -3.4245	  0.0000
  2.1617	  5.0629	  0.5424	 -3.6757	  0.0000
  2.3324	  5.0629	  0.6354	 -3.8898	  0.0000
  2.5030	  5.0629	  0.7483	 -4.1289	  0.0000
  2.6737	  5.0629	  0.8377	 -4.3342	  0.0000
  2.8443	  5.0629	  0.9374	 -4.6317	  0.0000
  3.0150	  5.0629	  1.1285	 -4.9186	  0.0000
  3.1857	  5.0629	  1.2650	 -5.0563	  0.0000
  3.3563	  5.0629	  1.4636	 -5.4152	  0.0000
  3.5270	  5.0629	  1.7332	 -5.7413	  0.0000
  3.6976	  5.0629	  1.9858	 -6.0420	  0.0000
  3.8683	  5.0629	  2.3867	 -6.2647	  0.0000
  4.0390	  5.0629	  2.5139	 -6.8510	  0.0000
  4.2096	  5.0629	  0.0000	  0.0000	  0.0000
  4.3803	  5.0629	  0.0000	  0.0000	  0.0000
  4.5510	  5.0629	  0.0000	  0.0000	  0.0000
  4.7216	  5.0629	  0.0000	  0.0000	  0.0000
  4.8923	  5.0629	  0.0000	  0.0000	  0.0000
  5.0629	  5.0629	  0.0000	  0.0000	  0.0000
  5.2336	  5.0629	  0.0000	  0.0000	  0.0000
  5.4043	  5.0629	  0.0000	  0.0000	  0.0000
  5.5749	  5.0629	  0.0000	  0.0000	  0.0000
  5.7456	  5.0629	  0.0000	  0.0000	  0.0000
  5.9162	  5.0629	  0.0000	  0.0000	  0.0000
  6.0869	  5.0629	  0.0000	  0.0000	  0.0000
  6.2576	  5.0629	  0.0000	  0.0000	  0.0000
  6.4282	  5.0629	  0.0000	  0.0000	  0.0000
  6.5989	  5.0629	  0.0000	  0.0000	  0.0000
  6.7695	  5.0629	  0.0000	  0.0000	  0.0000
  6.9402	  5.0629	  3.4964	  6.0242	  0.0000
  7.1109	  5.0629	  2.7682	  5.8520	  0.0000
  7.2815	  5.0629	  2.3762	  5.6328	  0.0000
  7.4522	  5.0629	  1.9123	  5.0963	  0.0000
  7.6228	  5.0629	  1.6504	  4.8159	  0.0000
  7.7935	  5.0629	  1.4838	  4.5715	  0.0000
  7.9642	  5.0629	  1.3186	  4.3029	  0.0000
  8.1348	  5.0629	  1.1108	  4.0237	  0.0000
  8.3055	  5.0629	  0.9222	  3.8157	  0.0000
  8.4761	  5.0629	  0.8281	  3.6880	  0.0000
  8.6468	  5.0629	  0.7361	  3.6132	  0.0000
  8.8175	  5.0629	  0.6058	  3.5936	  0.0000
  8.9881	  5.0629	  0.4841	  3.3729	  0.0000
  9.1588	  5.0629	  0.3928	  3.3987	  0.0000
  9.3295	  5.0629	  0.3357	  3.2740	  0.0000
  9.5001	  5.0629	  0.2488	  3.1177	  0.0000
  9.6708	  5.0629	  0.1673	  2.8610	  0.0000
  9.8414	  5.0629	  0.1362	  2.6766	  0.0000
 10.0121	  5.0629	  0.0902	  2.5389	  0.0000
 10.1828	  5.0629	  0.0525	  2.4158	  0.0000
 10.3534	  5.0629	  0.0379	  2.2750	  0.0000
 10.5241	  5.0629	 -0.0059	  1.9383	  0.0000
 10.6947	  5.0629	 -0.0115	  1.8260	  0.0000
 10.8654	  5.0629	 -0.0310	  1.6075	  0.0000
 11.0361	  5.0629	 -0.0448	  1.4023	  0.0000
 11.2067	  5.0629	 -0.0208	  1.2359	  0.0000
 11.3774	  5.0629	 -0.0552	  0.9552	  0.0000
  0.2844	  4.8923	  0.1941	 -1.6302	  0.0000
  0.4551	  4.8923	  0.2317	 -1.8057	  0.0000
  0.6258	  4.8923	  0.2681	 -1.9534	  0.0000
  0.7964	  4.8923	  0.2993	 -2.1141	  0.0000
  0.9671	  4.8923	  0.3714	 -2.2673	  0.0000
  1.1377	  4.8923	  0.4282	 -2.4866	  0.0000
  1.3084	  4.8923	  0.4348	 -2.6599	  0.0000
  1.4791	  4.8923	  0.5078	 -2.9445	  0.0000
  1.6497	  4.8923	  0.5807	 -3.0885	  0.0000
  1.8204	  4.8923	  0.6252	 -3.1835	  0.0000
  1.9910	  4.8923	  0.6617	 -3.3783	  0.0000
  2.1617	  4.8923	  0.7523	 -3.5847	  0.0000
  2.3324	  4.8923	  0.8070	 -3.7929	  0.0000
  2.5030	  4.8923	  0.9139	 -3.9604	  0.0000
  2.6737	  4.8923	  1.0419	 -4.1451	  0.0000
  2.8443	  4.8923	  1.1709	 -4.3748	  0.0000
  3.0150	  4.8923	  1.4414	 -4.7680	  0.0000
  3.1857	  4.8923	  1.6415	 -5.0036	  0.0000
  3.3563	  4.8923	  1.7868	 -5.1032	  0.0000
  3.5270	  4.8923	  2.0388	 -5.3395	  0.0000
  3.6976	  4.8923	  2.5005	 -5.6858	  0.0000
  3.8683	  4.8923	  2.8330	 -6.0005	  0.0000
  4.0390	  4.8923	  3.1208	 -6.1173	  0.0000
  4.2096	  4.8923	  3.3657	 -6.7950	  0.0000
  4.3803	  4.8923	  0.0000	  0.0000	  0.0000
  4.5510	  4.8923	  0.0000	  0.0000	  0.0000
  4.7216	  4.8923	  0.0000	  0.0000	  0.0000
  4.8923	  4.8923	  0.0000	  0.0000	  0.0000
  5.0629	  4.8923	  0.0000	  0.0000	  0.0000
  5.2336	  4.8923	  0.0000	  0.0000	  0.0000
  5.4043	  4.8923	  0.0000	  0.0000	  0.0000
  5.5749	  4.8923	  0.0000	  0.0000	  0.0000
  5.7456	  4.8923	  0.0000	  0.0000	  0.0000
  5.9162	  4.8923	  0.0000	  0.0000	  0.0000
  6.0869	  4.8923	  0.0000	  0.0000	  0.0000
  6.2576	  4.8923	  0.0000	  0.0000	  0.0000
  6.4282	  4.8923	  0.0000	  0.0000	  0.0000
  6.5989	  4.8923	  0.0000	  0.0000	  0.0000
  6.7695	  4.8923	  4.6285	  5.2492	  0.0000
  6.9402	  4.8923	  3.7641	  5.5425	  0.0000
  7.1109	  4.8923	  3.2403	  5.5332	  0.0000
  7.2815	  4.8923	  2.6142	  5.1204	  0.0000
  7.4522	  4.8923	  2.2510	  4.8533	  0.0000
  7.6228	  4.8923	  1.9626	  4.4940	  0.0000
  7.7935	  4.8923	  1.7246	  4.2203	  0.0000
  7.9642	  4.8923	  1.5376	  3.9970	  0.0000
  8.1348	  4.8923	  1.3122	  3.7351	  0.0000
  8.3055	  4.8923	  1.1191	  3.5694	  0.0000
  8.4761	  4.8923	  1.0074	  3.5492	  0.0000
  8.6468	  4.8923	  0.9001	  3.4950	  0.0000
  8.8175	  4.8923	  0.7871	  3.4932	  0.0000
  8.9881	  4.8923	  0.6828	  3.4229	  0.0000
  9.1588	  4.8923	  0.5762	  3.3312	  0.0000
  9.3295	  4.8923	  0.5013	  3.2287	  0.0000
  9.5001	  4.8923	  0.3610	  3.0220	  0.0000
  9.6708	  4.8923	  0.2990	  2.8434	  0.0000
  9.8414	  4.8923	  0.2450	  2.6169	  0.0000
 10.0121	  4.8923	  0.1744	  2.4840	  0.0000
 10.1828	  4.8923	  0.1302	  2.3920	  0.0000
 10.3534	  4.8923	  0.0885	  2.2275	  0.0000
 10.5241	  4.8923	  0.0457	  1.9080	  0.0000
 10.6947	  4.8923	  0.0290	  1.7903	  0.0000
 10.8654	  4.8923	 -0.0006	  1.5761	  0.0000
 11.0361	  4.8923	 -0.0124	  1.3563	  0.0000
 11.2067	  4.8923	 -0.0132	  1.2068	  0.0000
 11.3774	  4.8923	 -0.0110	  0.9717	  0.0000
  0.2844	  4.7216	  0.2151	 -1.5854	  0.0000
  0.4551	  4.7216	  0.2632	 -1.7743	  0.0000
  0.6258	  4.7216	  0.3359	 -1.9124	  0.0000
  0.7964	  4.7216	  0.3861	 -2.0809	  0.0000
  0.9671	  4.7216	  0.4177	 -2.1338	  0.0000
  1.1377	  4.7216	  0.5400	 -2.3898	  0.0000
  1.3084	  4.7216	  0.5434	 -2.5762	  0.0000
  1.4791	  4.7216	  0.5913	 -2.8075	  0.0000
  1.6497	  4.7216	  0.7031	 -3.0262	  0.0000
  1.8204	  4.7216	  0.7822	 -3.1167	  0.0000
  1.9910	  4.7216	  0.8163	 -3.2685	  0.0000
  2.1617	  4.7216	  0.9186	 -3.4638	  0.0000
  2.3324	  4.7216	  0.9529	 -3.6535	  0.0000
  2.5030	  4.7216	  1.0450	 -3.7961	  0.0000
  2.6737	  4.7216	  1.2633	 -4.0688	  0.0000
  2.8443	  4.7216	  1.4065	 -4.3084	  0.0000
  3.0150	  4.7216	  1.5980	 -4.4447	  0.0000
  3.1857	  4.7216	  1.7591	 -4.5820	  0.0000
  3.3563	  4.7216	  2.1243	 -4.9408	  0.0000
  3.5270	  4.7216	  2.4326	 -5.2204	  0.0000
  3.6976	  4.7216	  2.7664	 -5.2578	  0.0000
  3.8683	  4.7216	  3.1446	 -5.5388	  0.0000
  4.0390	  4.7216	  3.5101	 -5.7185	  0.0000
  4.2096	  4.7216	  3.9484	 -5.7292	  0.0000
  4.3803	  4.7216	  4.4077	 -5.9239	  0.0000
  4.5510	  4.7216	  0.0000	  0.0000	  0.0000
  4.7216	  4.7216	  0.0000	  0.0000	  0.0000
  4.8923	  4.7216	  0.0000	  0.0000	  0.0000
  5.0629	  4.7216	  0.0000	  0.0000	  0.0000
  5.2336	  4.7216	  0.0000	  0.0000	  0.0000
  5.4043	  4.7216	  0.0000	  0.0000	  0.0000
  5.5749	  4.7216	  0.0000	  0.0000	  0.0000
  5.7456	  4.7216	  0.0000	  0.0000	  0.0000
  5.9162	  4.7216	  0.0000	  0.0000	  0.0000
  6.0869	  4.7216	  0.0000	  0.0000	  0.0000
  6.2576	  4.7216	  0.0000	  0.0000	  0.0000
  6.4282	  4.7216	  0.0000	  0.0000	  0.0000
  6.5989	  4.7216	  5.2587	  4.7038	  0.0000
  6.7695	  4.7216	  4.5664	  4.9111	  0.0000
  6.9402	  4.7216	  3.9946	  5.0431	  0.0000
  7.1109	  4.7216	  3.4598	  4.9646	  0.0000
  7.2815	  4.7216	  2.9889	  4.7595	  0.0000
  7.4522	  4.7216	  2.5329	  4.4517	  0.0000
  7.6228	  4.7216	  2.2847	  4.2694	  0.0000
  7.7935	  4.7216	  2.0394	  4.1291	  0.0000
  7.9642	  4.7216	  1.8160	  3.8266	  0.0000
  8.1348	  4.7216	  1.5212	  3.5338	  0.0000
  8.3055	  4.7216	  1.3706	  3.4572	  0.0000
  8.4761	  4.7216	  1.2073	  3.3947	  0.0000
  8.6468	  4.7216	  1.0408	  3.3718	  0.0000
  8.8175	  4.7216	  0.9487	  3.3327	  0.0000
  8.9881	  4.7216	  0.8114	  3.3026	  0.0000
  9.1588	  4.7216	  0.7159	  3.2534	  0.0000
  9.3295	  4.7216	  0.6229	  3.1654	  0.0000
  9.5001	  4.7216	  0.4652	  2.9461	  0.0000
  9.6708	  4.7216	  0.4114	  2.7702	  0.0000
  9.8414	  4.7216	  0.3561	  2.5931	  0.0000
 10.0121	  4.7216	  0.2613	  2.4544	  0.0000
 10.1828	  4.7216	  0.1808	  2.3441	  0.0000
 10.3534	  4.7216	  0.1610	  2.0948	  0.0000
 10.5241	  4.7216	  0.1018	  1.8454	  0.0000
 10.6947	  4.7216	  0.0763	  1.7470	  0.0000
 10.8654	  4.7216	  0.0282	  1.5768	  0.0000
 11.0361	  4.7216	  0.0172	  1.4070	  0.0000
 11.2067	  4.7216	  0.0229	  1.1906	  0.0000
 11.3774	  4.7216	  0.0039	  1.0014	  0.0000
  0.2844	  4.5510	  0.2030	 -1.5335	  0.0000
  0.4551	  4.5510	  0.2880	 -1.7305	  0.0000
  0.6258	  4.5510	  0.3810	 -1.8628	  0.0000
  0.7964	  4.5510	  0.4307	 -1.9973	  0.0000
  0.9671	  4.5510	  0.4773	 -2.0669	  0.0000
  1.1377	  4.5510	  0.5821	 -2.3129	  0.0000
  1.3084	  4.5510	  0.6101	 -2.4796	  0.0000
  1.4791	  4.5510	  0.6552	 -2.6198	  0.0000
  1.6497	  4.5510	  0.8020	 -2.9411	  0.0000
  1.8204	  4.5510	  0.8851	 -3.0262	  0.0000
  1.9910	  4.5510	  0.9278	 -3.1471	  0.0000
  2.1617	  4.5510	  1.0656	 -3.3017	  0.0000
  2.3324	  4.5510	  1.1034	 -3.4712	  0.0000
  2.5030	  4.5510	  1.2597	 -3.6621	  0.0000
  2.6737	  4.5510	  1.4559	 -3.8597	  0.0000
  2.8443	  4.5510	  1.6226	 -4.0551	  0.0000
  3.0150	  4.5510	  1.8646	 -4.3112	  0.0000
  3.1857	  4.5510	  2.0496	 -4.4705	  0.0000
  3.3563	  4.5510	  2.3116	 -4.5996	  0.0000
  3.5270	  4.5510	  2.6993	 -4.8587	  0.0000
  3.6976	  4.5510	  2.9400	 -4.8562	  0.0000
  3.8683	  4.5510	  3.2893	 -5.0296	  0.0000
  4.0390	  4.5510	  3.8578	 -5.1451	  0.0000
  4.2096	  4.5510	  4.3630	 -5.1748	  0.0000
  4.3803	  4.5510	  4.9112	 -5.1553	  0.0000
