# x	y	u	v	mask
  4.6143	 18.9934	  0.3071	  0.1236	  0.0000
  4.7483	 18.9934	  0.1835	  0.0117	  0.0000
  4.8824	 18.9934	  0.0548	  0.4647	  0.0000
  5.0165	 18.9934	  0.1929	  0.0574	  0.0000
  5.1506	 18.9934	  0.2875	  0.0111	  0.0000
  5.2846	 18.9934	  0.3711	  0.0060	  0.0000
  5.4187	 18.9934	  0.2480	  0.0399	  0.0000
  5.5528	 18.9934	  0.3052	  0.0128	  0.0000
  5.6868	 18.9934	  0.2016	  0.0169	  0.0000
  5.8209	 18.9934	  0.1576	 -0.0634	  0.0000
  5.9550	 18.9934	  0.1922	 -0.0717	  0.0000
  6.0890	 18.9934	  0.0047	 -0.2038	  0.0000
  6.2231	 18.9934	  0.2644	 -0.0429	  0.0000
  6.3572	 18.9934	  0.2281	 -0.0308	  0.0000
  6.4913	 18.9934	  0.1811	 -0.0140	  0.0000
  6.6253	 18.9934	  0.2650	 -0.0582	  0.0000
  6.7594	 18.9934	 -0.2395	 -0.1873	  0.0000
  6.8935	 18.9934	  0.1950	  0.0207	  0.0000
  7.0275	 18.9934	 -0.3282	 -0.1865	  0.0000
  7.1616	 18.9934	  0.0593	 -0.0711	  0.0000
  7.2957	 18.9934	 -0.3211	 -0.3402	  0.0000
  7.4298	 18.9934	  0.1387	 -0.0695	  0.0000
  7.5638	 18.9934	  0.1065	 -0.0252	  0.0000
  7.6979	 18.9934	  0.1163	 -0.0132	  0.0000
  7.8320	 18.9934	  0.5429	 -0.0979	  0.0000
  7.9660	 18.9934	  0.5270	 -0.1084	  0.0000
  8.1001	 18.9934	  0.5005	 -0.8580	  0.0000
  8.2342	 18.9934	  0.7628	  0.3438	  0.0000
  8.3683	 18.9934	 -0.1941	  0.1928	  0.0000
  8.5023	 18.9934	  0.6404	  0.0984	  0.0000
  8.6364	 18.9934	 -0.4907	 -0.1771	  0.0000
  8.7705	 18.9934	  0.3353	  0.9485	  0.0000
  8.9045	 18.9934	 -0.1258	  0.1975	  0.0000
  9.0386	 18.9934	  0.1168	  0.4927	  0.0000
  9.1727	 18.9934	 -0.2250	  0.1374	  0.0000
  9.3067	 18.9934	  0.0294	 -0.0621	  0.0000
  9.4408	 18.9934	 -0.1590	  0.2031	  0.0000
  0.1899	 18.8593	  0.1063	  0.0274	  0.0000
  0.3240	 18.8593	  0.0475	  0.1036	  0.0000
  0.4581	 18.8593	 -0.1906	  0.2690	  0.0000
  0.5921	 18.8593	  0.2650	  0.5030	  0.0000
  0.7262	 18.8593	 -0.1234	  0.3643	  0.0000
  0.8603	 18.8593	 -0.1930	  0.2456	  0.0000
  0.9944	 18.8593	 -0.0274	 -0.3449	  0.0000
  1.1284	 18.8593	  0.5824	  0.0459	  0.0000
  1.2625	 18.8593	  0.2428	 -0.0054	  0.0000
  1.3966	 18.8593	  0.0870	  0.0730	  0.0000
  1.5306	 18.8593	  0.1261	  0.1114	  0.0000
  1.6647	 18.8593	  0.0589	  0.1384	  0.0000
  1.7988	 18.8593	 -0.1955	 -0.2984	  0.0000
  1.9329	 18.8593	 -0.7630	 -0.7049	  0.0000
  2.0669	 18.8593	 -0.3166	 -0.3663	  0.0000
  2.2010	 18.8593	  0.0356	 -0.2584	  0.0000
  2.3351	 18.8593	  0.2943	 -0.4242	  0.0000
  2.4691	 18.8593	 -1.1197	 -0.6048	  0.0000
  2.6032	 18.8593	  0.1793	  0.0278	  0.0000
  2.7373	 18.8593	  0.5542	  0.3410	  0.0000
  2.8713	 18.8593	  2.4415	  0.0950	  0.0000
  3.0054	 18.8593	  0.9686	  0.0181	  0.0000
  3.1395	 18.8593	  1.3988	 -0.2023	  0.0000
  3.2736	 18.8593	  0.3527	 -0.2716	  0.0000
  3.4076	 18.8593	  0.3785	 -0.1865	  0.0000
  3.5417	 18.8593	  0.4523	 -0.1921	  0.0000
  3.6758	 18.8593	 -0.1325	 -0.1549	  0.0000
  3.8098	 18.8593	  0.3283	 -0.1413	  0.0000
  3.9439	 18.8593	  0.3069	  0.0641	  0.0000
  4.0780	 18.8593	  0.3621	  0.0188	  0.0000
  4.2121	 18.8593	  0.3785	  0.0251	  0.0000
  4.3461	 18.8593	  0.3069	  0.1467	  0.0000
  4.4802	 18.8593	  0.2979	  0.1213	  0.0000
  4.6143	 18.8593	  0.9422	 -0.6636	  0.0000
  4.7483	 18.8593	  0.0957	  0.0619	  0.0000
  4.8824	 18.8593	  0.0716	 -0.1289	  0.0000
  5.0165	 18.8593	  0.2930	  0.0150	  0.0000
  5.1506	 18.8593	  0.2799	  0.0295	  0.0000
  5.2846	 18.8593	  0.3637	  0.0046	  0.0000
  5.4187	 18.8593	  0.3173	 -0.0068	  0.0000
  5.5528	 18.8593	 -0.3639	  0.7047	  0.0000
  5.6868	 18.8593	  0.2386	  0.2538	  0.0000
  5.8209	 18.8593	  0.3180	  0.0036	  0.0000
  5.9550	 18.8593	  0.4705	 -0.0136	  0.0000
  6.0890	 18.8593	  0.2968	 -0.0734	  0.0000
  6.2231	 18.8593	  0.2530	 -0.0665	  0.0000
  6.3572	 18.8593	  0.2784	 -0.0487	  0.0000
  6.4913	 18.8593	  0.2675	 -0.0717	  0.0000
  6.6253	 18.8593	  0.2755	 -0.0850	  0.0000
  6.7594	 18.8593	  0.2431	  0.0457	  0.0000
  6.8935	 18.8593	  0.2443	  0.0577	  0.0000
  7.0275	 18.8593	  0.4650	 -0.1286	  0.0000
  7.1616	 18.8593	 -0.0284	  0.0174	  0.0000
  7.2957	 18.8593	  0.3628	 -0.0839	  0.0000
  7.4298	 18.8593	  0.3555	 -0.0909	  0.0000
  7.5638	 18.8593	 -0.0773	 -0.3246	  0.0000
  7.6979	 18.8593	  0.1569	 -0.0533	  0.0000
  7.8320	 18.8593	  0.1569	 -0.0608	  0.0000
  7.9660	 18.8593	  0.1380	 -0.0787	  0.0000
  8.1001	 18.8593	  0.0095	 -0.0454	  0.0000
  8.2342	 18.8593	  0.0970	 -0.1304	  0.0000
  8.3683	 18.8593	  1.0475	  0.1523	  0.0000
  8.5023	 18.8593	  0.2765	  0.1048	  0.0000
  8.6364	 18.8593	 -0.9780	 -0.0667	  0.0000
  8.7705	 18.8593	  1.1179	  0.1748	  0.0000
  8.9045	 18.8593	  0.7005	  0.4220	  0.0000
  9.0386	 18.8593	 -0.8143	  0.9999	  0.0000
  9.1727	 18.8593	 -0.2226	  0.1142	  0.0000
  9.3067	 18.8593	  0.4183	 -0.1469	  0.0000
  9.4408	 18.8593	 -0.5683	 -0.2164	  0.0000
  0.1899	 18.7252	  0.0349	  0.0318	  0.0000
  0.3240	 18.7252	  0.0479	  0.1049	  0.0000
  0.4581	 18.7252	 -0.4467	 -0.5473	  0.0000
  0.5921	 18.7252	  0.0433	  0.8036	  0.0000
  0.7262	 18.7252	 -1.5404	  1.4101	  0.0000
  0.8603	 18.7252	 -0.2472	  0.9437	  0.0000
  0.9944	 18.7252	 -0.2486	  0.2177	  0.0000
  1.1284	 18.7252	  0.1606	  0.1800	  0.0000
  1.2625	 18.7252	  0.1278	  0.1979	  0.0000
  1.3966	 18.7252	  0.0863	  0.0698	  0.0000
  1.5306	 18.7252	  0.0952	  0.0795	  0.0000
  1.6647	 18.7252	  0.0363	  0.1059	  0.0000
  1.7988	 18.7252	  0.1013	  0.1465	  0.0000
  1.9329	 18.7252	  0.3954	 -0.0690	  0.0000
  2.0669	 18.7252	  0.7850	  0.1083	  0.0000
  2.2010	 18.7252	 -0.4016	 -1.1185	  0.0000
  2.3351	 18.7252	 -0.4476	 -0.7482	  0.0000
  2.4691	 18.7252	  0.5821	  0.6639	  0.0000
  2.6032	 18.7252	  0.0494	 -0.0289	  0.0000
  2.7373	 18.7252	  0.0677	  0.1133	  0.0000
  2.8713	 18.7252	 -0.0077	  0.4217	  0.0000
  3.0054	 18.7252	  0.3192	  0.0406	  0.0000
  3.1395	 18.7252	  0.3452	  0.0535	  0.0000
  3.2736	 18.7252	  0.2261	 -0.0017	  0.0000
  3.4076	 18.7252	  0.0884	  0.0849	  0.0000
  3.5417	 18.7252	  0.0762	  0.1930	  0.0000
  3.6758	 18.7252	  0.0831	  0.2105	  0.0000
  3.8098	 18.7252	  0.0665	 -0.1963	  0.0000
  3.9439	 18.7252	  0.4427	 -0.1748	  0.0000
  4.0780	 18.7252	  0.4787	 -0.1661	  0.0000
  4.2121	 18.7252	  0.2442	  0.0224	  0.0000
  4.3461	 18.7252	 -0.0645	 -0.2295	  0.0000
  4.4802	 18.7252	  0.2244	  0.0357	  0.0000
  4.6143	 18.7252	  0.2629	  0.0362	  0.0000
  4.7483	 18.7252	  0.3479	  0.0425	  0.0000
  4.8824	 18.7252	  0.3253	  0.0562	  0.0000
  5.0165	 18.7252	  0.3130	  0.0172	  0.0000
  5.1506	 18.7252	  0.3132	 -0.0022	  0.0000
  5.2846	 18.7252	  0.3442	 -0.0107	  0.0000
  5.4187	 18.7252	  0.3163	 -0.0149	  0.0000
  5.5528	 18.7252	  0.0807	 -0.5921	  0.0000
  5.6868	 18.7252	  0.2603	 -0.0772	  0.0000
  5.8209	 18.7252	  0.3557	 -0.0627	  0.0000
  5.9550	 18.7252	  0.3644	 -0.0670	  0.0000
  6.0890	 18.7252	  0.2930	 -0.0275	  0.0000
  6.2231	 18.7252	  0.2332	 -0.0754	  0.0000
  6.3572	 18.7252	  0.2773	 -0.0328	  0.0000
  6.4913	 18.7252	  0.3380	 -0.0501	  0.0000
  6.6253	 18.7252	  0.6654	 -0.3784	  0.0000
  6.7594	 18.7252	  0.2217	  0.0452	  0.0000
  6.8935	 18.7252	  0.1462	  0.0008	  0.0000
  7.0275	 18.7252	  0.2069	 -0.0177	  0.0000
  7.1616	 18.7252	  0.1270	 -0.0615	  0.0000
  7.2957	 18.7252	  0.3514	 -0.0381	  0.0000
  7.4298	 18.7252	  0.2360	 -0.0513	  0.0000
  7.5638	 18.7252	  0.8019	 -0.0166	  0.0000
  7.6979	 18.7252	  0.1605	 -0.0601	  0.0000
  7.8320	 18.7252	  0.1537	 -0.0577	  0.0000
  7.9660	 18.7252	  0.1351	 -0.0770	  0.0000
  8.1001	 18.7252	 -0.0576	  0.1477	  0.0000
  8.2342	 18.7252	  0.0101	  0.0541	  0.0000
  8.3683	 18.7252	 -0.0285	 -0.5236	  0.0000
  8.5023	 18.7252	 -0.2112	  1.3485	  0.0000
  8.6364	 18.7252	  0.0096	 -0.1248	  0.0000
  8.7705	 18.7252	  0.0897	 -0.1235	  0.0000
  8.9045	 18.7252	  0.3975	 -0.0390	  0.0000
  9.0386	 18.7252	 -0.3479	  0.0752	  0.0000
  9.1727	 18.7252	 -0.4144	  0.6160	  0.0000
  9.3067	 18.7252	  0.6283	  0.2577	  0.0000
  9.4408	 18.7252	  0.3277	 -0.0983	  0.0000
  0.1899	 18.5912	  0.0097	  0.1293	  0.0000
  0.3240	 18.5912	  0.0185	  0.0799	  0.0000
  0.4581	 18.5912	  0.7103	 -0.6644	  0.0000
  0.5921	 18.5912	 -0.9058	  1.0456	  0.0000
  0.7262	 18.5912	 -0.2831	  1.1131	  0.0000
  0.8603	 18.5912	 -0.0715	  0.1639	  0.0000
  0.9944	 18.5912	  0.0729	  0.0812	  0.0000
  1.1284	 18.5912	  0.1111	  0.1205	  0.0000
  1.2625	 18.5912	  0.0784	  0.1310	  0.0000
  1.3966	 18.5912	  0.1659	  0.1223	  0.0000
  1.5306	 18.5912	  0.1682	  0.1234	  0.0000
  1.6647	 18.5912	 -0.0010	 -0.2253	  0.0000
  1.7988	 18.5912	  0.2018	  0.3827	  0.0000
  1.9329	 18.5912	  0.4974	  0.0269	  0.0000
  2.0669	 18.5912	  0.5121	  0.1621	  0.0000
  2.2010	 18.5912	 -0.1247	 -0.0755	  0.0000
  2.3351	 18.5912	  0.0356	  0.0790	  0.0000
  2.4691	 18.5912	  0.4207	 -0.2393	  0.0000
  2.6032	 18.5912	 -0.2513	 -0.1068	  0.0000
  2.7373	 18.5912	  0.6477	 -0.1378	  0.0000
  2.8713	 18.5912	 -0.2966	  0.2416	  0.0000
  3.0054	 18.5912	  0.2996	  0.0561	  0.0000
  3.1395	 18.5912	  0.3197	  0.0449	  0.0000
  3.2736	 18.5912	  0.2932	  0.4041	  0.0000
  3.4076	 18.5912	  0.3154	  0.1091	  0.0000
  3.5417	 18.5912	  0.3692	  0.0962	  0.0000
  3.6758	 18.5912	  0.3029	  0.0814	  0.0000
  3.8098	 18.5912	  0.1837	 -0.2594	  0.0000
  3.9439	 18.5912	  0.3380	  0.0588	  0.0000
  4.0780	 18.5912	  0.3782	  0.0580	  0.0000
  4.2121	 18.5912	  0.3063	  0.2918	  0.0000
  4.3461	 18.5912	  0.2687	  0.0139	  0.0000
  4.4802	 18.5912	  0.3095	  0.0083	  0.0000
  4.6143	 18.5912	  0.3200	  0.0319	  0.0000
  4.7483	 18.5912	  0.3638	  0.0381	  0.0000
  4.8824	 18.5912	  0.3064	  0.0380	  0.0000
  5.0165	 18.5912	  0.3079	  0.0033	  0.0000
  5.1506	 18.5912	  0.3016	  0.0136	  0.0000
  5.2846	 18.5912	  0.2593	  0.0530	  0.0000
  5.4187	 18.5912	  0.2371	  0.0933	  0.0000
  5.5528	 18.5912	  0.1528	  0.0229	  0.0000
  5.6868	 18.5912	  0.4575	 -0.0759	  0.0000
  5.8209	 18.5912	  0.3442	 -0.0577	  0.0000
  5.9550	 18.5912	  0.3640	 -0.0677	  0.0000
  6.0890	 18.5912	  0.2924	 -0.0103	  0.0000
  6.2231	 18.5912	  0.2745	 -0.0765	  0.0000
  6.3572	 18.5912	  0.2441	 -0.0066	  0.0000
  6.4913	 18.5912	 -0.0390	  0.1245	  0.0000
  6.6253	 18.5912	  0.6793	 -0.4382	  0.0000
  6.7594	 18.5912	 -0.2926	 -1.0471	  0.0000
  6.8935	 18.5912	  0.2369	 -0.0705	  0.0000
  7.0275	 18.5912	  0.1540	 -0.0531	  0.0000
  7.1616	 18.5912	  0.2095	 -0.0652	  0.0000
  7.2957	 18.5912	  0.2331	 -0.1025	  0.0000
  7.4298	 18.5912	  0.2239	 -0.0971	  0.0000
  7.5638	 18.5912	  0.2177	 -0.1052	  0.0000
  7.6979	 18.5912	  0.0746	 -0.0714	  0.0000
  7.8320	 18.5912	  0.0159	 -0.1120	  0.0000
  7.9660	 18.5912	 -0.1027	 -0.0618	  0.0000
  8.1001	 18.5912	 -0.4110	  1.3173	  0.0000
  8.2342	 18.5912	 -0.6402	  1.0114	  0.0000
  8.3683	 18.5912	 -0.9676	 -0.0150	  0.0000
  8.5023	 18.5912	 -0.2359	  0.6538	  0.0000
  8.6364	 18.5912	 -0.3641	  0.2384	  0.0000
  8.7705	 18.5912	  0.0791	 -0.0592	  0.0000
  8.9045	 18.5912	  0.4209	 -0.0299	  0.0000
  9.0386	 18.5912	 -0.3670	  0.7560	  0.0000
  9.1727	 18.5912	 -0.4413	 -0.3810	  0.0000
  9.3067	 18.5912	 -0.3977	  0.4517	  0.0000
  9.4408	 18.5912	  0.4233	 -0.0932	  0.0000
  0.1899	 18.4571	 -0.0318	  0.0933	  0.0000
  0.3240	 18.4571	  0.0498	 -0.8038	  0.0000
  0.4581	 18.4571	  0.8204	 -0.6982	  0.0000
  0.5921	 18.4571	  0.3650	  0.7143	  0.0000
  0.7262	 18.4571	 -0.2501	 -0.1540	  0.0000
  0.8603	 18.4571	  0.2065	 -0.9351	  0.0000
  0.9944	 18.4571	  0.0153	 -0.6559	  0.0000
  1.1284	 18.4571	  0.0821	  0.2582	  0.0000
  1.2625	 18.4571	  0.0714	  0.1746	  0.0000
  1.3966	 18.4571	  0.1521	  0.1565	  0.0000
  1.5306	 18.4571	  0.1572	  0.1663	  0.0000
  1.6647	 18.4571	 -0.3861	 -0.8978	  0.0000
  1.7988	 18.4571	  0.2024	  0.1132	  0.0000
  1.9329	 18.4571	  0.2368	  0.1916	  0.0000
  2.0669	 18.4571	 -0.0445	  0.4408	  0.0000
  2.2010	 18.4571	  0.1869	  0.2004	  0.0000
  2.3351	 18.4571	  0.2107	  0.1635	  0.0000
  2.4691	 18.4571	  0.2158	  0.1613	  0.0000
  2.6032	 18.4571	  0.0842	  0.1100	  0.0000
  2.7373	 18.4571	  0.6801	  0.4552	  0.0000
  2.8713	 18.4571	 -0.2985	  0.2429	  0.0000
  3.0054	 18.4571	  0.3001	  0.0560	  0.0000
  3.1395	 18.4571	  0.3206	  0.0448	  0.0000
  3.2736	 18.4571	  0.1615	 -0.0777	  0.0000
  3.4076	 18.4571	  0.3176	  0.1089	  0.0000
  3.5417	 18.4571	  0.3692	  0.0962	  0.0000
  3.6758	 18.4571	  0.3029	  0.0814	  0.0000
  3.8098	 18.4571	 -0.4142	  0.2184	  0.0000
  3.9439	 18.4571	  0.3212	  0.0662	  0.0000
  4.0780	 18.4571	  0.3863	  0.0423	  0.0000
  4.2121	 18.4571	  0.2902	  0.0610	  0.0000
  4.3461	 18.4571	  0.2845	  0.0916	  0.0000
  4.4802	 18.4571	  0.3111	  0.0932	  0.0000
  4.6143	 18.4571	  0.3115	  0.0587	  0.0000
  4.7483	 18.4571	  0.3570	  0.0368	  0.0000
  4.8824	 18.4571	  0.2977	  0.0363	  0.0000
  5.0165	 18.4571	  0.6901	 -0.1843	  0.0000
  5.1506	 18.4571	 -0.3016	 -0.1055	  0.0000
  5.2846	 18.4571	  0.2536	  0.0996	  0.0000
  5.4187	 18.4571	  0.2058	  0.0522	  0.0000
  5.5528	 18.4571	  0.4243	  0.2533	  0.0000
  5.6868	 18.4571	  0.3635	  0.0118	  0.0000
  5.8209	 18.4571	  0.3442	 -0.0591	  0.0000
  5.9550	 18.4571	  0.3884	 -0.0724	  0.0000
  6.0890	 18.4571	 -0.0226	  0.2686	  0.0000
  6.2231	 18.4571	  0.2219	  0.0046	  0.0000
  6.3572	 18.4571	  0.2399	 -0.0356	  0.0000
  6.4913	 18.4571	 -0.0543	  0.1006	  0.0000
  6.6253	 18.4571	  0.2187	 -0.0745	  0.0000
  6.7594	 18.4571	  0.2283	 -0.0493	  0.0000
  6.8935	 18.4571	  0.2185	 -0.0487	  0.0000
  7.0275	 18.4571	  0.1957	 -0.0548	  0.0000
  7.1616	 18.4571	  0.1822	 -0.0275	  0.0000
  7.2957	 18.4571	  0.2159	 -0.1104	  0.0000
  7.4298	 18.4571	  0.2405	 -0.1461	  0.0000
  7.5638	 18.4571	  0.2565	 -0.1870	  0.0000
  7.6979	 18.4571	  0.2261	  0.0554	  0.0000
  7.8320	 18.4571	 -0.0724	 -0.1275	  0.0000
  7.9660	 18.4571	  0.3692	 -0.2088	  0.0000
  8.1001	 18.4571	  0.0217	 -0.3131	  0.0000
  8.2342	 18.4571	  0.0406	 -0.3592	  0.0000
  8.3683	 18.4571	  0.0857	 -0.1054	  0.0000
  8.5023	 18.4571	 -0.0028	 -0.1295	  0.0000
  8.6364	 18.4571	  0.3354	  0.3465	  0.0000
  8.7705	 18.4571	  0.2459	  0.3663	  0.0000
  8.9045	 18.4571	 -0.1104	  0.3475	  0.0000
  9.0386	 18.4571	 -0.0100	  0.0363	  0.0000
  9.1727	 18.4571	  0.1398	 -0.1989	  0.0000
  9.3067	 18.4571	  0.4391	 -0.4098	  0.0000
  9.4408	 18.4571	  0.4943	 -0.0920	  0.0000
  0.1899	 18.3230	  0.0404	  0.0242	  0.0000
  0.3240	 18.3230	  0.6311	 -0.2157	  0.0000
  0.4581	 18.3230	  0.7945	 -0.1696	  0.0000
  0.5921	 18.3230	 -0.2449	 -0.5221	  0.0000
  0.7262	 18.3230	  0.0221	  0.1314	  0.0000
  0.8603	 18.3230	  0.1996	  0.2251	  0.0000
  0.9944	 18.3230	 -0.0871	 -0.2458	  0.0000
  1.1284	 18.3230	  0.0939	  0.1496	  0.0000
  1.2625	 18.3230	  0.0498	  0.1174	  0.0000
  1.3966	 18.3230	  0.1536	  0.1580	  0.0000
  1.5306	 18.3230	  0.1841	  0.1565	  0.0000
  1.6647	 18.3230	 -0.2112	  0.3547	  0.0000
  1.7988	 18.3230	  0.1919	 -0.2674	  0.0000
  1.9329	 18.3230	 -1.0708	  0.5184	  0.0000
  2.0669	 18.3230	  0.1130	  0.1755	  0.0000
  2.2010	 18.3230	  0.1786	  0.2196	  0.0000
  2.3351	 18.3230	  0.1975	  0.1732	  0.0000
  2.4691	 18.3230	  0.2100	  0.1489	  0.0000
  2.6032	 18.3230	  0.0607	  0.0990	  0.0000
  2.7373	 18.3230	  0.5170	  0.5800	  0.0000
  2.8713	 18.3230	  0.1434	 -0.1905	  0.0000
  3.0054	 18.3230	 -0.4860	 -0.0606	  0.0000
  3.1395	 18.3230	  0.2486	  0.1043	  0.0000
  3.2736	 18.3230	  0.2750	  0.1047	  0.0000
  3.4076	 18.3230	  0.2858	  0.0887	  0.0000
  3.5417	 18.3230	  0.3919	  0.0604	  0.0000
  3.6758	 18.3230	  0.3506	  0.0654	  0.0000
  3.8098	 18.3230	  0.2557	  0.0021	  0.0000
  3.9439	 18.3230	  0.5905	 -0.0908	  0.0000
  4.0780	 18.3230	 -0.1791	 -0.0537	  0.0000
  4.2121	 18.3230	  0.1370	  0.0634	  0.0000
  4.3461	 18.3230	  0.2772	  0.0910	  0.0000
  4.4802	 18.3230	  0.3063	  0.0541	  0.0000
  4.6143	 18.3230	  0.3153	  0.0533	  0.0000
  4.7483	 18.3230	  0.3330	  0.0363	  0.0000
  4.8824	 18.3230	  0.1767	  0.2026	  0.0000
  5.0165	 18.3230	  0.4832	 -0.2335	  0.0000
  5.1506	 18.3230	  0.4927	 -0.2251	  0.0000
  5.2846	 18.3230	  0.6594	 -0.0003	  0.0000
  5.4187	 18.3230	  0.3913	 -0.0151	  0.0000
  5.5528	 18.3230	  0.2892	 -0.0222	  0.0000
  5.6868	 18.3230	  0.2712	 -0.0226	  0.0000
  5.8209	 18.3230	 -0.4633	 -0.0261	  0.0000
  5.9550	 18.3230	  0.0902	 -0.1328	  0.0000
  6.0890	 18.3230	  0.3038	 -0.0078	  0.0000
  6.2231	 18.3230	  0.1610	  0.0147	  0.0000
  6.3572	 18.3230	  0.2567	 -0.1946	  0.0000
  6.4913	 18.3230	  0.1876	  0.0795	  0.0000
  6.6253	 18.3230	 -0.0289	  0.0591	  0.0000
  6.7594	 18.3230	  0.2403	 -0.0591	  0.0000
  6.8935	 18.3230	  0.2458	 -0.0658	  0.0000
  7.0275	 18.3230	  0.2073	 -0.0792	  0.0000
  7.1616	 18.3230	  0.2213	 -0.1758	  0.0000
  7.2957	 18.3230	  0.2476	 -0.1194	  0.0000
  7.4298	 18.3230	  0.2314	 -0.1271	  0.0000
  7.5638	 18.3230	  0.2536	 -0.1910	  0.0000
  7.6979	 18.3230	  0.1876	 -0.2256	  0.0000
  7.8320	 18.3230	  0.0466	 -0.2293	  0.0000
  7.9660	 18.3230	 -0.1168	 -0.2344	  0.0000
  8.1001	 18.3230	  0.1113	 -0.1345	  0.0000
  8.2342	 18.3230	  0.1161	 -0.1317	  0.0000
  8.3683	 18.3230	 -0.1669	  0.2407	  0.0000
  8.5023	 18.3230	 -0.1725	 -0.1376	  0.0000
  8.6364	 18.3230	  0.0736	 -0.0545	  0.0000
  8.7705	 18.3230	  0.1095	  0.0991	  0.0000
  8.9045	 18.3230	  0.3795	 -0.4724	  0.0000
  9.0386	 18.3230	 -0.2190	 -0.2445	  0.0000
  9.1727	 18.3230	  0.0224	 -0.2353	  0.0000
  9.3067	 18.3230	  0.5558	 -0.1769	  0.0000
  9.4408	 18.3230	  0.0324	  0.6374	  0.0000
  0.1899	 18.1889	  0.1039	 -0.3257	  0.0000
  0.3240	 18.1889	  0.5291	 -0.6364	  0.0000
  0.4581	 18.1889	 -0.0739	  0.0591	  0.0000
  0.5921	 18.1889	  0.0438	  0.4158	  0.0000
  0.7262	 18.1889	  0.5078	 -0.3831	  0.0000
  0.8603	 18.1889	  0.7638	  0.0767	  0.0000
  0.9944	 18.1889	  0.0294	  0.0228	  0.0000
  1.1284	 18.1889	  0.2170	 -0.3936	  0.0000
  1.2625	 18.1889	 -0.2688	 -0.4986	  0.0000
  1.3966	 18.1889	 -0.4444	 -0.8121	  0.0000
  1.5306	 18.1889	 -0.2623	  0.3147	  0.0000
  1.6647	 18.1889	 -0.3919	  1.0660	  0.0000
  1.7988	 18.1889	  0.6315	 -0.0346	  0.0000
  1.9329	 18.1889	 -0.0988	  0.7709	  0.0000
  2.0669	 18.1889	  0.1043	  0.2163	  0.0000
  2.2010	 18.1889	  0.1661	  0.2323	  0.0000
  2.3351	 18.1889	  0.1617	  0.2259	  0.0000
  2.4691	 18.1889	  0.0602	 -0.2147	  0.0000
  2.6032	 18.1889	  0.0704	  0.1548	  0.0000
  2.7373	 18.1889	 -0.4816	  0.2233	  0.0000
  2.8713	 18.1889	 -0.0112	  0.0199	  0.0000
  3.0054	 18.1889	 -0.3668	 -0.0531	  0.0000
  3.1395	 18.1889	  0.2446	  0.1188	  0.0000
  3.2736	 18.1889	  0.2712	  0.1176	  0.0000
  3.4076	 18.1889	  0.2755	  0.3459	  0.0000
  3.5417	 18.1889	  0.3405	 -0.0413	  0.0000
  3.6758	 18.1889	  0.1552	 -0.0407	  0.0000
  3.8098	 18.1889	  0.1347	  0.7497	  0.0000
  3.9439	 18.1889	  0.2254	  0.4307	  0.0000
  4.0780	 18.1889	  0.3022	  0.0539	  0.0000
  4.2121	 18.1889	  0.0810	 -0.1553	  0.0000
  4.3461	 18.1889	  0.5874	 -1.0654	  0.0000
  4.4802	 18.1889	  0.2600	  0.0595	  0.0000
  4.6143	 18.1889	  0.3025	  0.0441	  0.0000
  4.7483	 18.1889	  0.2384	  0.0478	  0.0000
  4.8824	 18.1889	 -0.2823	 -0.4045	  0.0000
  5.0165	 18.1889	  0.3455	  0.0656	  0.0000
  5.1506	 18.1889	  0.3257	  0.0651	  0.0000
  5.2846	 18.1889	  0.8189	  0.4063	  0.0000
  5.4187	 18.1889	  0.2916	 -0.0200	  0.0000
  5.5528	 18.1889	  0.2407	  0.0321	  0.0000
  5.6868	 18.1889	  0.2796	  0.0108	  0.0000
  5.8209	 18.1889	  0.1651	  0.0318	  0.0000
  5.9550	 18.1889	 -0.0474	  0.3116	  0.0000
  6.0890	 18.1889	  0.1456	 -0.4103	  0.0000
  6.2231	 18.1889	  0.3033	  0.3280	  0.0000
  6.3572	 18.1889	  0.1780	 -0.0815	  0.0000
  6.4913	 18.1889	  0.2959	 -0.0996	  0.0000
  6.6253	 18.1889	  0.2594	 -0.0887	  0.0000
  6.7594	 18.1889	  0.2148	 -0.0559	  0.0000
  6.8935	 18.1889	  0.2445	 -0.0531	  0.0000
  7.0275	 18.1889	  0.2001	 -0.0740	  0.0000
  7.1616	 18.1889	  0.2323	 -0.1747	  0.0000
  7.2957	 18.1889	  0.2207	 -0.1827	  0.0000
  7.4298	 18.1889	  0.2204	 -0.0590	  0.0000
  7.5638	 18.1889	 -0.3552	 -0.1314	  0.0000
  7.6979	 18.1889	  0.1576	 -0.0816	  0.0000
  7.8320	 18.1889	  0.1364	 -0.0716	  0.0000
  7.9660	 18.1889	  0.0553	 -0.1761	  0.0000
  8.1001	 18.1889	  0.1304	 -0.1813	  0.0000
  8.2342	 18.1889	  0.1377	 -0.1834	  0.0000
  8.3683	 18.1889	  0.0183	  0.0836	  0.0000
  8.5023	 18.1889	  0.0470	 -0.2477	  0.0000
  8.6364	 18.1889	  0.0898	 -0.1080	  0.0000
  8.7705	 18.1889	  0.0225	 -0.0682	  0.0000
  8.9045	 18.1889	  0.7271	 -1.3757	  0.0000
  9.0386	 18.1889	 -0.1456	 -0.4507	  0.0000
  9.1727	 18.1889	  0.1533	  0.4056	  0.0000
