# x	y	u	v	mask
  5.7644	  2.9217	  5.9409	  0.5615	  0.0000
  5.9223	  2.9217	  5.8643	  0.7730	  0.0000
  6.0802	  2.9217	  6.1698	  1.3492	  0.0000
  6.2381	  2.9217	  5.6931	  1.2690	  0.0000
  6.3961	  2.9217	  5.0833	  0.2154	  0.0000
  6.5540	  2.9217	  4.7516	  2.0918	  0.0000
  6.7119	  2.9217	  4.4489	  2.3131	  0.0000
  6.8698	  2.9217	  5.4102	  1.7815	  0.0000
  7.0278	  2.9217	  5.3391	  2.1316	  0.0000
  7.1857	  2.9217	  5.0442	  2.4751	  0.0000
  7.3436	  2.9217	  4.9872	  2.6607	  0.0000
  7.5016	  2.9217	  4.9368	  2.9391	  0.0000
  7.6595	  2.9217	  2.2287	  1.7978	  0.0000
  7.8174	  2.9217	  4.0637	  3.2081	  0.0000
  7.9753	  2.9217	  4.1040	  4.4179	  0.0000
  8.1333	  2.9217	  3.6412	  2.3094	  0.0000
  8.2912	  2.9217	  1.4749	  2.3998	  0.0000
  8.4491	  2.9217	  1.5849	  2.4462	  0.0000
  8.6070	  2.9217	  2.8226	  2.1512	  0.0000
  8.7650	  2.9217	  2.9486	  3.2971	  0.0000
  8.9229	  2.9217	  1.8334	  2.7914	  0.0000
  9.0808	  2.9217	  0.5024	  2.0659	  0.0000
  9.2388	  2.9217	  3.4402	  0.8925	  0.0000
  9.3967	  2.9217	 -0.8095	 -0.8488	  0.0000
  9.5546	  2.9217	  0.7168	 -0.3101	  0.0000
  9.7125	  2.9217	  2.4327	  0.2260	  0.0000
  9.8705	  2.9217	 -0.4334	 -0.1519	  0.0000
 10.0284	  2.9217	  2.9915	 -2.1764	  0.0000
 10.1863	  2.9217	  0.1089	  0.3458	  0.0000
 10.3442	  2.9217	  0.4737	 -0.4749	  0.0000
 10.5022	  2.9217	  0.1154	  3.1782	  0.0000
 10.6601	  2.9217	  0.4434	  0.3907	  0.0000
 10.8180	  2.9217	 -0.4394	 -0.4243	  0.0000
 10.9760	  2.9217	 -0.2888	 -0.1451	  0.0000
 11.1339	  2.9217	  0.7908	  1.0305	  0.0000
 11.2918	  2.9217	  0.7791	 -0.0623	  0.0000
 11.4497	  2.9217	  0.1898	  0.1841	  0.0000
 11.6077	  2.9217	  0.0000	  0.0000	  0.0000
  0.2369	  2.7637	  0.0000	  0.0000	  0.0000
  0.3948	  2.7637	  0.0000	  0.0000	  0.0000
  0.5527	  2.7637	  0.0000	  0.0000	  0.0000
  0.7107	  2.7637	 -0.2927	 -0.9690	  0.0000
  0.8686	  2.7637	  0.3836	 -2.0876	  0.0000
  1.0265	  2.7637	  2.2497	 -2.0799	  0.0000
  1.1845	  2.7637	  0.8995	 -1.7548	  0.0000
  1.3424	  2.7637	  0.9820	 -1.9572	  0.0000
  1.5003	  2.7637	  1.9130	 -2.1032	  0.0000
  1.6582	  2.7637	  0.3326	 -1.5427	  0.0000
  1.8162	  2.7637	  1.6696	 -2.4802	  0.0000
  1.9741	  2.7637	  2.2267	 -2.5959	  0.0000
  2.1320	  2.7637	  1.5779	 -1.9023	  0.0000
  2.2899	  2.7637	  1.5729	 -0.3341	  0.0000
  2.4479	  2.7637	  1.6832	 -4.0447	  0.0000
  2.6058	  2.7637	  2.3644	 -2.7236	  0.0000
  2.7637	  2.7637	  3.1186	 -2.8079	  0.0000
  2.9217	  2.7637	  2.9427	 -3.5809	  0.0000
  3.0796	  2.7637	  1.0358	 -1.0793	  0.0000
  3.2375	  2.7637	  1.3005	 -2.7023	  0.0000
  3.3954	  2.7637	  0.5681	 -1.4133	  0.0000
  3.5534	  2.7637	  3.4081	  0.4433	  0.0000
  3.7113	  2.7637	  3.2411	 -1.1793	  0.0000
  3.8692	  2.7637	  4.6200	 -0.8996	  0.0000
  4.0272	  2.7637	  4.4895	 -3.2159	  0.0000
  4.1851	  2.7637	  4.1493	 -1.7940	  0.0000
  4.3430	  2.7637	  4.2958	 -0.4523	  0.0000
  4.5009	  2.7637	  4.1181	 -1.2974	  0.0000
  4.6589	  2.7637	  4.4202	 -1.6792	  0.0000
  4.8168	  2.7637	  3.5235	 -2.3862	  0.0000
  4.9747	  2.7637	  5.3510	 -1.7005	  0.0000
  5.1326	  2.7637	  5.4269	 -1.4641	  0.0000
  5.2906	  2.7637	  5.3148	 -1.4576	  0.0000
  5.4485	  2.7637	  5.6452	 -0.8473	  0.0000
  5.6064	  2.7637	  5.7696	 -0.5471	  0.0000
  5.7644	  2.7637	  5.6224	 -0.3447	  0.0000
  5.9223	  2.7637	  5.4411	 -0.1979	  0.0000
  6.0802	  2.7637	  5.5422	  0.3218	  0.0000
  6.2381	  2.7637	  5.3779	  0.4963	  0.0000
  6.3961	  2.7637	  5.4373	  0.9008	  0.0000
  6.5540	  2.7637	  5.4412	  1.4225	  0.0000
  6.7119	  2.7637	  5.2311	  2.0600	  0.0000
  6.8698	  2.7637	  5.2584	  1.7952	  0.0000
  7.0278	  2.7637	  5.1948	  2.0813	  0.0000
  7.1857	  2.7637	  5.1685	  2.4386	  0.0000
  7.3436	  2.7637	  4.1882	  1.2845	  0.0000
  7.5016	  2.7637	  3.3693	  2.8215	  0.0000
  7.6595	  2.7637	  4.2622	  2.2148	  0.0000
  7.8174	  2.7637	  3.9331	  2.8080	  0.0000
  7.9753	  2.7637	  2.9433	  0.4271	  0.0000
  8.1333	  2.7637	  2.5584	  1.2143	  0.0000
  8.2912	  2.7637	  3.1693	  1.4861	  0.0000
  8.4491	  2.7637	  2.0330	  2.4264	  0.0000
  8.6070	  2.7637	  3.0299	  3.0449	  0.0000
  8.7650	  2.7637	  3.2254	  3.2050	  0.0000
  8.9229	  2.7637	  0.7682	  1.0507	  0.0000
  9.0808	  2.7637	  1.4575	  1.7913	  0.0000
  9.2388	  2.7637	 -0.9670	  2.8974	  0.0000
  9.3967	  2.7637	  0.1836	 -0.9343	  0.0000
  9.5546	  2.7637	 -1.8138	  0.3305	  0.0000
  9.7125	  2.7637	  1.8339	  1.4710	  0.0000
  9.8705	  2.7637	  2.0473	  0.6396	  0.0000
 10.0284	  2.7637	 -2.5866	  4.6859	  0.0000
 10.1863	  2.7637	  1.9533	  0.9960	  0.0000
 10.3442	  2.7637	  1.5136	 -1.3159	  0.0000
 10.5022	  2.7637	 -0.3659	  0.2923	  0.0000
 10.6601	  2.7637	  0.2145	  0.3412	  0.0000
 10.8180	  2.7637	  0.3497	  0.5378	  0.0000
 10.9760	  2.7637	 -0.0162	  0.0867	  0.0000
 11.1339	  2.7637	 -0.0476	 -0.2256	  0.0000
 11.2918	  2.7637	  0.0000	  0.0000	  0.0000
 11.4497	  2.7637	  0.0000	  0.0000	  0.0000
 11.6077	  2.7637	  0.0000	  0.0000	  0.0000
  0.2369	  2.6058	  0.0000	  0.0000	  0.0000
  0.3948	  2.6058	  0.0000	  0.0000	  0.0000
  0.5527	  2.6058	  0.0000	  0.0000	  0.0000
  0.7107	  2.6058	  0.0045	 -0.6659	  0.0000
  0.8686	  2.6058	  0.9679	 -2.7782	  0.0000
  1.0265	  2.6058	 -0.2070	 -2.1859	  0.0000
  1.1845	  2.6058	 -0.7433	 -0.7806	  0.0000
  1.3424	  2.6058	  1.9621	 -0.8892	  0.0000
  1.5003	  2.6058	  2.1585	 -1.8737	  0.0000
  1.6582	  2.6058	  0.2141	 -0.9207	  0.0000
  1.8162	  2.6058	  1.6032	 -2.4301	  0.0000
  1.9741	  2.6058	  1.0438	 -1.6486	  0.0000
  2.1320	  2.6058	  1.2792	  1.1065	  0.0000
  2.2899	  2.6058	  1.2739	 -1.2927	  0.0000
  2.4479	  2.6058	 -1.6345	 -1.9152	  0.0000
  2.6058	  2.6058	  0.7333	 -1.1510	  0.0000
  2.7637	  2.6058	  2.4346	 -3.1063	  0.0000
  2.9217	  2.6058	  3.3191	 -3.1090	  0.0000
  3.0796	  2.6058	  0.6591	 -2.3366	  0.0000
  3.2375	  2.6058	  1.3281	 -2.8075	  0.0000
  3.3954	  2.6058	  4.7915	  0.8350	  0.0000
  3.5534	  2.6058	  4.4402	 -1.4322	  0.0000
  3.7113	  2.6058	  0.8960	  0.1850	  0.0000
  3.8692	  2.6058	  4.6301	 -2.7217	  0.0000
  4.0272	  2.6058	  4.1847	 -2.5044	  0.0000
  4.1851	  2.6058	  2.7757	 -2.1610	  0.0000
  4.3430	  2.6058	  5.1300	 -1.9403	  0.0000
  4.5009	  2.6058	  3.6603	 -1.1433	  0.0000
  4.6589	  2.6058	  2.3477	 -0.4065	  0.0000
  4.8168	  2.6058	  3.2358	 -2.2177	  0.0000
  4.9747	  2.6058	  3.2990	  2.2641	  0.0000
  5.1326	  2.6058	  5.4934	 -1.0271	  0.0000
  5.2906	  2.6058	  4.9559	 -0.8816	  0.0000
  5.4485	  2.6058	  5.1214	 -1.1582	  0.0000
  5.6064	  2.6058	  5.1993	 -1.0289	  0.0000
  5.7644	  2.6058	  5.2811	 -0.8162	  0.0000
  5.9223	  2.6058	  5.6429	  0.1363	  0.0000
  6.0802	  2.6058	  4.3234	  0.1599	  0.0000
  6.2381	  2.6058	  5.2959	  0.1724	  0.0000
  6.3961	  2.6058	  2.3835	  0.2172	  0.0000
  6.5540	  2.6058	  4.7075	  1.0106	  0.0000
  6.7119	  2.6058	  5.3845	  1.6297	  0.0000
  6.8698	  2.6058	  5.0131	  1.7093	  0.0000
  7.0278	  2.6058	  5.0700	  1.6141	  0.0000
  7.1857	  2.6058	  3.4288	  0.5653	  0.0000
  7.3436	  2.6058	  4.0399	  1.6821	  0.0000
  7.5016	  2.6058	  3.6963	  1.6713	  0.0000
  7.6595	  2.6058	  4.2289	  2.6640	  0.0000
  7.8174	  2.6058	  4.1081	  2.6600	  0.0000
  7.9753	  2.6058	  2.8621	  1.4358	  0.0000
  8.1333	  2.6058	  3.1455	  0.8015	  0.0000
  8.2912	  2.6058	  2.0714	  1.1872	  0.0000
  8.4491	  2.6058	  3.0914	  2.9408	  0.0000
  8.6070	  2.6058	  2.0857	  2.1137	  0.0000
  8.7650	  2.6058	  1.7805	  2.5013	  0.0000
  8.9229	  2.6058	  0.2871	  1.2220	  0.0000
  9.0808	  2.6058	 -1.5753	  0.2502	  0.0000
  9.2388	  2.6058	  0.8674	 -1.4343	  0.0000
  9.3967	  2.6058	  0.8945	  0.7631	  0.0000
  9.5546	  2.6058	 -1.1528	  0.6229	  0.0000
  9.7125	  2.6058	  3.0313	 -0.4156	  0.0000
  9.8705	  2.6058	  0.5540	  1.3636	  0.0000
 10.0284	  2.6058	 -0.2659	  0.5857	  0.0000
 10.1863	  2.6058	  2.2819	 -0.1659	  0.0000
 10.3442	  2.6058	  0.9716	 -3.5801	  0.0000
 10.5022	  2.6058	 -0.0976	  1.4200	  0.0000
 10.6601	  2.6058	 -0.3859	  2.1484	  0.0000
 10.8180	  2.6058	  0.4130	  0.5843	  0.0000
 10.9760	  2.6058	  0.0581	  1.0716	  0.0000
 11.1339	  2.6058	  0.5228	  1.5346	  0.0000
 11.2918	  2.6058	  0.0000	  0.0000	  0.0000
 11.4497	  2.6058	  0.0000	  0.0000	  0.0000
 11.6077	  2.6058	  0.0000	  0.0000	  0.0000
  0.2369	  2.4479	  0.0000	  0.0000	  0.0000
  0.3948	  2.4479	  0.0000	  0.0000	  0.0000
  0.5527	  2.4479	  0.0000	  0.0000	  0.0000
  0.7107	  2.4479	  0.0000	  0.0000	  0.0000
  0.8686	  2.4479	  1.0748	 -1.9824	  0.0000
  1.0265	  2.4479	  0.8160	 -1.3115	  0.0000
  1.1845	  2.4479	  0.0793	 -0.8846	  0.0000
  1.3424	  2.4479	  0.9630	  0.7582	  0.0000
  1.5003	  2.4479	  2.1891	  0.0307	  0.0000
  1.6582	  2.4479	  1.6609	 -2.9031	  0.0000
  1.8162	  2.4479	  1.7066	 -1.4162	  0.0000
  1.9741	  2.4479	  0.9694	 -2.2979	  0.0000
  2.1320	  2.4479	  1.2274	 -3.7989	  0.0000
  2.2899	  2.4479	  1.3462	 -2.6903	  0.0000
  2.4479	  2.4479	  1.0120	  0.8406	  0.0000
  2.6058	  2.4479	 -0.1231	 -0.1317	  0.0000
  2.7637	  2.4479	  0.6697	 -2.2706	  0.0000
  2.9217	  2.4479	  3.8407	 -2.7960	  0.0000
  3.0796	  2.4479	  3.5425	 -3.1758	  0.0000
  3.2375	  2.4479	  1.8150	 -3.3502	  0.0000
  3.3954	  2.4479	  3.1011	 -2.2387	  0.0000
  3.5534	  2.4479	  4.5232	 -0.8639	  0.0000
  3.7113	  2.4479	  0.4505	  0.9725	  0.0000
  3.8692	  2.4479	  4.4691	 -2.7976	  0.0000
  4.0272	  2.4479	  1.6784	 -0.4779	  0.0000
  4.1851	  2.4479	  4.8735	 -2.5385	  0.0000
  4.3430	  2.4479	  4.9299	 -1.4269	  0.0000
  4.5009	  2.4479	  2.7821	 -0.9620	  0.0000
  4.6589	  2.4479	  2.9281	 -0.2607	  0.0000
  4.8168	  2.4479	  5.1713	 -2.6749	  0.0000
  4.9747	  2.4479	  2.1794	  0.3519	  0.0000
  5.1326	  2.4479	  3.3352	 -1.4406	  0.0000
  5.2906	  2.4479	  5.5829	 -0.3230	  0.0000
  5.4485	  2.4479	  5.2759	 -0.3832	  0.0000
  5.6064	  2.4479	  4.1618	  0.0587	  0.0000
  5.7644	  2.4479	  4.4811	  0.7177	  0.0000
  5.9223	  2.4479	  5.2393	 -0.0746	  0.0000
  6.0802	  2.4479	  4.3200	  0.0924	  0.0000
  6.2381	  2.4479	 -0.0947	  0.1716	  0.0000
  6.3961	  2.4479	  0.7641	  0.2728	  0.0000
  6.5540	  2.4479	  2.3696	  0.3391	  0.0000
  6.7119	  2.4479	  1.8983	  0.2966	  0.0000
  6.8698	  2.4479	  3.2872	  1.4331	  0.0000
  7.0278	  2.4479	  4.1876	 -0.4020	  0.0000
  7.1857	  2.4479	  4.0834	  1.0939	  0.0000
  7.3436	  2.4479	  3.1507	  1.8399	  0.0000
  7.5016	  2.4479	  4.6516	  2.0288	  0.0000
  7.6595	  2.4479	  3.4263	  2.0890	  0.0000
  7.8174	  2.4479	  3.0446	  1.6133	  0.0000
  7.9753	  2.4479	  2.1132	  4.1313	  0.0000
  8.1333	  2.4479	  0.9420	  1.2372	  0.0000
  8.2912	  2.4479	  2.2148	  1.7468	  0.0000
  8.4491	  2.4479	  2.0469	  2.2157	  0.0000
  8.6070	  2.4479	  0.9915	  1.6030	  0.0000
  8.7650	  2.4479	 -1.3721	 -0.6301	  0.0000
  8.9229	  2.4479	 -1.0024	 -0.1954	  0.0000
  9.0808	  2.4479	  2.5049	 -0.2276	  0.0000
  9.2388	  2.4479	  3.2080	 -3.1886	  0.0000
  9.3967	  2.4479	 -1.5101	  2.3446	  0.0000
  9.5546	  2.4479	 -0.3300	  2.6538	  0.0000
  9.7125	  2.4479	  0.0050	  1.5649	  0.0000
  9.8705	  2.4479	  2.6689	  1.6460	  0.0000
 10.0284	  2.4479	  1.0562	  1.8714	  0.0000
 10.1863	  2.4479	 -0.7119	  2.2797	  0.0000
 10.3442	  2.4479	  0.9782	  1.6783	  0.0000
 10.5022	  2.4479	  1.0177	 -0.1024	  0.0000
 10.6601	  2.4479	  0.9754	  1.1179	  0.0000
 10.8180	  2.4479	  2.6356	  0.7465	  0.0000
 10.9760	  2.4479	  0.6075	  1.1574	  0.0000
 11.1339	  2.4479	  0.3627	  0.8086	  0.0000
 11.2918	  2.4479	  0.0000	  0.0000	  0.0000
 11.4497	  2.4479	  0.0000	  0.0000	  0.0000
 11.6077	  2.4479	  0.0000	  0.0000	  0.0000
  0.2369	  2.2899	  0.0000	  0.0000	  0.0000
  0.3948	  2.2899	  0.0000	  0.0000	  0.0000
  0.5527	  2.2899	  0.0000	  0.0000	  0.0000
  0.7107	  2.2899	  0.0000	  0.0000	  0.0000
  0.8686	  2.2899	  0.0000	  0.0000	  0.0000
  1.0265	  2.2899	  0.1832	 -0.4274	  0.0000
  1.1845	  2.2899	 -2.2711	  0.1473	  0.0000
  1.3424	  2.2899	  2.9015	  0.2248	  0.0000
  1.5003	  2.2899	 -0.3747	 -0.6103	  0.0000
  1.6582	  2.2899	  2.2169	 -0.9045	  0.0000
  1.8162	  2.2899	  2.6826	 -1.3022	  0.0000
  1.9741	  2.2899	  3.1316	 -3.7831	  0.0000
  2.1320	  2.2899	  1.1576	 -4.0293	  0.0000
  2.2899	  2.2899	  0.9235	 -3.6995	  0.0000
  2.4479	  2.2899	  2.6630	 -3.3033	  0.0000
  2.6058	  2.2899	  1.3295	 -4.8107	  0.0000
  2.7637	  2.2899	  0.8561	  0.5316	  0.0000
  2.9217	  2.2899	  1.2224	 -2.7427	  0.0000
  3.0796	  2.2899	  3.4730	 -2.8762	  0.0000
  3.2375	  2.2899	  3.1458	 -2.7900	  0.0000
  3.3954	  2.2899	  3.4577	 -1.7852	  0.0000
  3.5534	  2.2899	  4.0664	 -2.0494	  0.0000
  3.7113	  2.2899	  4.1168	 -2.1392	  0.0000
  3.8692	  2.2899	  2.6662	 -2.7993	  0.0000
  4.0272	  2.2899	  3.8604	 -2.2621	  0.0000
  4.1851	  2.2899	  1.5624	  0.2903	  0.0000
  4.3430	  2.2899	  3.5940	 -1.3198	  0.0000
  4.5009	  2.2899	  3.2309	 -0.3666	  0.0000
  4.6589	  2.2899	  2.2102	 -0.7947	  0.0000
  4.8168	  2.2899	  4.1300	 -1.8648	  0.0000
  4.9747	  2.2899	  3.6958	 -0.7339	  0.0000
  5.1326	  2.2899	  5.5296	 -2.4935	  0.0000
  5.2906	  2.2899	  4.4404	 -1.4445	  0.0000
  5.4485	  2.2899	  4.3219	  1.0083	  0.0000
  5.6064	  2.2899	  3.6626	  1.7110	  0.0000
  5.7644	  2.2899	  5.0954	  0.7346	  0.0000
  5.9223	  2.2899	  5.2612	  0.0843	  0.0000
  6.0802	  2.2899	  4.8978	  0.2204	  0.0000
  6.2381	  2.2899	  3.3239	  0.3868	  0.0000
  6.3961	  2.2899	  0.1173	 -0.2012	  0.0000
  6.5540	  2.2899	  1.6761	  0.2654	  0.0000
  6.7119	  2.2899	  2.5607	  0.8828	  0.0000
  6.8698	  2.2899	  4.3476	  0.6093	  0.0000
  7.0278	  2.2899	  4.9503	  1.7252	  0.0000
  7.1857	  2.2899	  4.0864	  1.4934	  0.0000
  7.3436	  2.2899	  3.0413	  1.8185	  0.0000
  7.5016	  2.2899	  2.1587	  1.0679	  0.0000
  7.6595	  2.2899	  2.4873	  0.7848	  0.0000
  7.8174	  2.2899	  2.1534	  1.7354	  0.0000
  7.9753	  2.2899	 -1.2414	  1.9545	  0.0000
  8.1333	  2.2899	  2.9855	  3.5080	  0.0000
  8.2912	  2.2899	  3.4585	  2.5174	  0.0000
  8.4491	  2.2899	  1.6993	  0.7033	  0.0000
  8.6070	  2.2899	  2.5631	  1.4876	  0.0000
  8.7650	  2.2899	  2.4625	  1.0246	  0.0000
  8.9229	  2.2899	  0.7813	  1.0038	  0.0000
  9.0808	  2.2899	  1.0081	  1.4481	  0.0000
  9.2388	  2.2899	 -2.0500	 -0.9632	  0.0000
  9.3967	  2.2899	 -1.7026	  0.1678	  0.0000
  9.5546	  2.2899	  1.4470	  1.6329	  0.0000
  9.7125	  2.2899	  1.4859	  0.3342	  0.0000
  9.8705	  2.2899	  0.6549	 -0.5746	  0.0000
 10.0284	  2.2899	 -1.5029	 -0.8601	  0.0000
 10.1863	  2.2899	  0.7901	 -0.3069	  0.0000
 10.3442	  2.2899	  0.6729	  1.1718	  0.0000
 10.5022	  2.2899	  1.2028	  1.2896	  0.0000
 10.6601	  2.2899	  0.7884	  1.2017	  0.0000
 10.8180	  2.2899	  0.3081	  0.6032	  0.0000
 10.9760	  2.2899	  0.1763	  0.1096	  0.0000
 11.1339	  2.2899	  0.0000	  0.0000	  0.0000
 11.2918	  2.2899	  0.0000	  0.0000	  0.0000
 11.4497	  2.2899	  0.0000	  0.0000	  0.0000
 11.6077	  2.2899	  0.0000	  0.0000	  0.0000
  0.2369	  2.1320	  0.0000	  0.0000	  0.0000
  0.3948	  2.1320	  0.0000	  0.0000	  0.0000
  0.5527	  2.1320	  0.0000	  0.0000	  0.0000
  0.7107	  2.1320	  0.0000	  0.0000	  0.0000
  0.8686	  2.1320	  0.0000	  0.0000	  0.0000
  1.0265	  2.1320	  0.0000	  0.0000	  0.0000
  1.1845	  2.1320	  0.0000	  0.0000	  0.0000
  1.3424	  2.1320	  0.9820	 -1.4257	  0.0000
  1.5003	  2.1320	  0.5247	 -2.3231	  0.0000
  1.6582	  2.1320	  2.1355	 -0.7098	  0.0000
  1.8162	  2.1320	  1.1849	 -0.9254	  0.0000
  1.9741	  2.1320	  1.2077	 -1.5975	  0.0000
  2.1320	  2.1320	  1.2045	 -3.0380	  0.0000
  2.2899	  2.1320	  1.5405	 -2.7972	  0.0000
  2.4479	  2.1320	  2.9733	 -1.0179	  0.0000
  2.6058	  2.1320	  2.0170	 -1.5535	  0.0000
  2.7637	  2.1320	  0.3061	  0.1981	  0.0000
  2.9217	  2.1320	  2.7274	 -1.1755	  0.0000
  3.0796	  2.1320	  1.3545	 -3.2297	  0.0000
  3.2375	  2.1320	  4.0986	 -3.0670	  0.0000
  3.3954	  2.1320	  3.4867	 -2.2736	  0.0000
  3.5534	  2.1320	  3.9324	 -1.9784	  0.0000
  3.7113	  2.1320	  2.7641	 -1.1393	  0.0000
  3.8692	  2.1320	  4.2920	 -2.6429	  0.0000
  4.0272	  2.1320	  3.8368	 -2.8003	  0.0000
  4.1851	  2.1320	  3.1954	 -2.6158	  0.0000
  4.3430	  2.1320	  3.2180	 -2.9914	  0.0000
  4.5009	  2.1320	  2.5843	 -1.8172	  0.0000
  4.6589	  2.1320	  4.1758	 -1.5302	  0.0000
  4.8168	  2.1320	  4.4583	 -1.4351	  0.0000
  4.9747	  2.1320	  2.8601	 -0.8408	  0.0000
  5.1326	  2.1320	  2.5970	 -1.3446	  0.0000
  5.2906	  2.1320	  3.8716	 -0.5045	  0.0000
  5.4485	  2.1320	  4.0238	  0.2049	  0.0000
  5.6064	  2.1320	  3.6157	  0.3883	  0.0000
  5.7644	  2.1320	  4.3137	  0.5600	  0.0000
  5.9223	  2.1320	  5.3762	  0.2862	  0.0000
  6.0802	  2.1320	  3.5782	  0.2321	  0.0000
  6.2381	  2.1320	  3.7582	  0.2952	  0.0000
  6.3961	  2.1320	  0.1499	 -0.0824	  0.0000
  6.5540	  2.1320	  0.6932	  0.0428	  0.0000
  6.7119	  2.1320	  2.4850	  0.6631	  0.0000
  6.8698	  2.1320	  3.9541	  0.8483	  0.0000
  7.0278	  2.1320	  3.6818	  0.7971	  0.0000
  7.1857	  2.1320	  2.5562	  0.3585	  0.0000
  7.3436	  2.1320	  2.2220	  1.5721	  0.0000
  7.5016	  2.1320	  1.8830	 -0.0964	  0.0000
  7.6595	  2.1320	  2.2124	  3.3153	  0.0000
  7.8174	  2.1320	  2.9044	  3.1425	  0.0000
  7.9753	  2.1320	  1.9742	  2.7702	  0.0000
  8.1333	  2.1320	  3.1070	  2.0445	  0.0000
  8.2912	  2.1320	  1.5271	  2.2467	  0.0000
  8.4491	  2.1320	  2.5652	 -1.2612	  0.0000
  8.6070	  2.1320	  2.1148	  0.5755	  0.0000
  8.7650	  2.1320	  2.4011	  1.7208	  0.0000
  8.9229	  2.1320	  1.6702	  1.5990	  0.0000
  9.0808	  2.1320	  1.1443	 -0.6340	  0.0000
  9.2388	  2.1320	  2.0229	  0.1813	  0.0000
  9.3967	  2.1320	  1.4054	  1.1842	  0.0000
  9.5546	  2.1320	 -0.3929	 -0.0191	  0.0000
  9.7125	  2.1320	  0.2066	 -0.1232	  0.0000
  9.8705	  2.1320	 -0.7999	  1.7661	  0.0000
 10.0284	  2.1320	  0.1967	  1.0010	  0.0000
 10.1863	  2.1320	 -0.7827	  1.3601	  0.0000
 10.3442	  2.1320	  1.0153	  1.0095	  0.0000
 10.5022	  2.1320	  1.3025	  1.2788	  0.0000
 10.6601	  2.1320	  0.7244	  0.9137	  0.0000
 10.8180	  2.1320	  0.3357	  1.2072	  0.0000
 10.9760	  2.1320	  0.0000	  0.0000	  0.0000
 11.1339	  2.1320	  0.0000	  0.0000	  0.0000
 11.2918	  2.1320	  0.0000	  0.0000	  0.0000
 11.4497	  2.1320	  0.0000	  0.0000	  0.0000
 11.6077	  2.1320	  0.0000	  0.0000	  0.0000
  0.2369	  1.9741	  0.0000	  0.0000	  0.0000
  0.3948	  1.9741	  0.0000	  0.0000	  0.0000
  0.5527	  1.9741	  0.0000	  0.0000	  0.0000
  0.7107	  1.9741	  0.0000	  0.0000	  0.0000
  0.8686	  1.9741	  0.0000	  0.0000	  0.0000
  1.0265	  1.9741	  0.0000	  0.0000	  0.0000
  1.1845	  1.9741	  0.3464	  0.0000	  0.0000
  1.3424	  1.9741	  2.2472	 -1.0609	  0.0000
  1.5003	  1.9741	  2.6459	 -0.0164	  0.0000
  1.6582	  1.9741	  1.6178	 -0.7974	  0.0000
  1.8162	  1.9741	  1.7754	 -1.1849	  0.0000
  1.9741	  1.9741	  1.8738	 -1.7370	  0.0000
  2.1320	  1.9741	  1.6137	 -2.7652	  0.0000
  2.2899	  1.9741	  2.4454	 -2.4052	  0.0000
  2.4479	  1.9741	  1.5536	 -3.0562	  0.0000
  2.6058	  1.9741	  0.5802	 -1.1564	  0.0000
  2.7637	  1.9741	  1.7949	 -1.8684	  0.0000
  2.9217	  1.9741	  1.6584	  0.0266	  0.0000
  3.0796	  1.9741	 -1.3282	 -4.2953	  0.0000
  3.2375	  1.9741	  0.9537	 -2.1200	  0.0000
  3.3954	  1.9741	  2.5519	 -2.4749	  0.0000
  3.5534	  1.9741	  2.6960	 -1.0578	  0.0000
  3.7113	  1.9741	  4.1819	 -1.4187	  0.0000
  3.8692	  1.9741	  2.9016	 -2.3872	  0.0000
  4.0272	  1.9741	  3.7567	 -3.2789	  0.0000
  4.1851	  1.9741	  4.1350	 -1.4053	  0.0000
  4.3430	  1.9741	  3.9147	 -2.2741	  0.0000
  4.5009	  1.9741	  4.6420	 -0.7141	  0.0000
  4.6589	  1.9741	  2.7062	 -3.4664	  0.0000
  4.8168	  1.9741	  2.4282	 -1.1406	  0.0000
  4.9747	  1.9741	  2.8079	  0.8411	  0.0000
  5.1326	  1.9741	  2.4515	 -1.0497	  0.0000
  5.2906	  1.9741	  3.8363	 -0.6265	  0.0000
  5.4485	  1.9741	  4.6569	 -0.8109	  0.0000
  5.6064	  1.9741	  1.2259	  0.3774	  0.0000
  5.7644	  1.9741	  2.9790	 -1.6095	  0.0000
  5.9223	  1.9741	  1.3391	  0.7295	  0.0000
  6.0802	  1.9741	  2.9220	  1.7767	  0.0000
  6.2381	  1.9741	  4.2463	  0.4360	  0.0000
  6.3961	  1.9741	  3.2557	  0.6027	  0.0000
  6.5540	  1.9741	  3.6009	  1.2231	  0.0000
  6.7119	  1.9741	  3.9577	  0.3365	  0.0000
  6.8698	  1.9741	  2.5603	  0.1172	  0.0000
  7.0278	  1.9741	  2.5470	  2.3685	  0.0000
  7.1857	  1.9741	  4.2554	 -0.3742	  0.0000
  7.3436	  1.9741	  2.0431	  2.4842	  0.0000
  7.5016	  1.9741	 -1.3839	  0.7368	  0.0000
  7.6595	  1.9741	  0.2082	 -0.4141	  0.0000
  7.8174	  1.9741	  1.6268	  0.4974	  0.0000
  7.9753	  1.9741	  2.5825	  1.5372	  0.0000
  8.1333	  1.9741	  2.7926	  1.6969	  0.0000
  8.2912	  1.9741	  2.8599	  3.0277	  0.0000
  8.4491	  1.9741	  0.3834	  0.5134	  0.0000
  8.6070	  1.9741	  0.1092	  0.2527	  0.0000
  8.7650	  1.9741	  0.2575	  0.2192	  0.0000
