# x	y	u	v	mask
 15.6563	  4.4344	  0.0000	  0.0000	  0.0000
 15.8373	  4.4344	  0.0000	  0.0000	  0.0000
 16.0183	  4.4344	  0.0000	  0.0000	  0.0000
  0.2715	  4.2534	  0.0000	  0.0000	  0.0000
  0.4525	  4.2534	  0.0000	  0.0000	  0.0000
  0.6335	  4.2534	  0.0000	  0.0000	  0.0000
  0.8145	  4.2534	  0.0000	  0.0000	  0.0000
  0.9955	  4.2534	  0.0000	  0.0000	  0.0000
  1.1765	  4.2534	  0.0000	  0.0000	  0.0000
  1.3575	  4.2534	  0.0000	  0.0000	  0.0000
  1.5385	  4.2534	  0.0000	  0.0000	  0.0000
  1.7195	  4.2534	  0.0000	  0.0000	  0.0000
  1.9005	  4.2534	  0.0000	  0.0000	  0.0000
  2.0815	  4.2534	  0.0000	  0.0000	  0.0000
  2.2625	  4.2534	  0.0000	  0.0000	  0.0000
  2.4435	  4.2534	  0.0000	  0.0000	  0.0000
  2.6245	  4.2534	  0.0000	  0.0000	  0.0000
  2.8055	  4.2534	  0.0000	  0.0000	  0.0000
  2.9865	  4.2534	  0.0000	  0.0000	  0.0000
  3.1675	  4.2534	  0.0000	  0.0000	  0.0000
  3.3485	  4.2534	  0.0000	  0.0000	  0.0000
  3.5295	  4.2534	  0.0000	  0.0000	  0.0000
  3.7105	  4.2534	  0.0000	  0.0000	  0.0000
  3.8915	  4.2534	  0.0000	  0.0000	  0.0000
  4.0724	  4.2534	  0.0000	  0.0000	  0.0000
  4.2534	  4.2534	  0.0000	  0.0000	  0.0000
  4.4344	  4.2534	  0.0000	  0.0000	  0.0000
  4.6154	  4.2534	  0.0000	  0.0000	  0.0000
  4.7964	  4.2534	  0.0000	  0.0000	  0.0000
  4.9774	  4.2534	  0.0000	  0.0000	  0.0000
  5.1584	  4.2534	  0.0000	  0.0000	  0.0000
  5.3394	  4.2534	  0.0000	  0.0000	  0.0000
  5.5204	  4.2534	  0.0000	  0.0000	  0.0000
  5.7014	  4.2534	  0.0000	  0.0000	  0.0000
  5.8824	  4.2534	  0.0000	  0.0000	  0.0000
  6.0634	  4.2534	  0.0000	  0.0000	  0.0000
  6.2444	  4.2534	  0.0000	  0.0000	  0.0000
  6.4254	  4.2534	  0.0000	  0.0000	  0.0000
  6.6064	  4.2534	  0.0000	  0.0000	  0.0000
  6.7874	  4.2534	  0.0000	  0.0000	  0.0000
  6.9684	  4.2534	  0.0000	  0.0000	  0.0000
  7.1494	  4.2534	  0.0000	  0.0000	  0.0000
  7.3304	  4.2534	  0.0000	  0.0000	  0.0000
  7.5114	  4.2534	  0.0000	  0.0000	  0.0000
  7.6924	  4.2534	  0.0000	  0.0000	  0.0000
  7.8734	  4.2534	  0.0000	  0.0000	  0.0000
  8.0544	  4.2534	  0.0000	  0.0000	  0.0000
  8.2354	  4.2534	  0.0000	  0.0000	  0.0000
  8.4164	  4.2534	  0.0000	  0.0000	  0.0000
  8.5974	  4.2534	  0.0000	  0.0000	  0.0000
  8.7784	  4.2534	  0.0000	  0.0000	  0.0000
  8.9594	  4.2534	  0.0000	  0.0000	  0.0000
  9.1404	  4.2534	  0.0000	  0.0000	  0.0000
  9.3214	  4.2534	  0.0000	  0.0000	  0.0000
  9.5024	  4.2534	  0.0000	  0.0000	  0.0000
  9.6834	  4.2534	  0.0000	  0.0000	  0.0000
  9.8644	  4.2534	  0.0000	  0.0000	  0.0000
 10.0454	  4.2534	  0.0000	  0.0000	  0.0000
 10.2264	  4.2534	  0.0000	  0.0000	  0.0000
 10.4074	  4.2534	  0.0000	  0.0000	  0.0000
 10.5884	  4.2534	  0.0000	  0.0000	  0.0000
 10.7694	  4.2534	  0.0000	  0.0000	  0.0000
 10.9504	  4.2534	  0.0000	  0.0000	  0.0000
 11.1314	  4.2534	  0.0000	  0.0000	  0.0000
 11.3124	  4.2534	  0.0000	  0.0000	  0.0000
 11.4934	  4.2534	  0.0000	  0.0000	  0.0000
 11.6744	  4.2534	  0.0000	  0.0000	  0.0000
 11.8554	  4.2534	  0.0000	  0.0000	  0.0000
 12.0363	  4.2534	  0.0000	  0.0000	  0.0000
 12.2173	  4.2534	  0.0000	  0.0000	  0.0000
 12.3983	  4.2534	  0.0000	  0.0000	  0.0000
 12.5793	  4.2534	  0.0000	  0.0000	  0.0000
 12.7603	  4.2534	  0.0000	  0.0000	  0.0000
 12.9413	  4.2534	  0.0000	  0.0000	  0.0000
 13.1223	  4.2534	  0.0000	  0.0000	  0.0000
 13.3033	  4.2534	  0.0000	  0.0000	  0.0000
 13.4843	  4.2534	  0.0000	  0.0000	  0.0000
 13.6653	  4.2534	  0.0000	  0.0000	  0.0000
 13.8463	  4.2534	  0.0000	  0.0000	  0.0000
 14.0273	  4.2534	  0.0000	  0.0000	  0.0000
 14.2083	  4.2534	  0.0000	  0.0000	  0.0000
 14.3893	  4.2534	  0.0000	  0.0000	  0.0000
 14.5703	  4.2534	  0.0000	  0.0000	  0.0000
 14.7513	  4.2534	  0.0000	  0.0000	  0.0000
 14.9323	  4.2534	  0.0000	  0.0000	  0.0000
 15.1133	  4.2534	  0.0000	  0.0000	  0.0000
 15.2943	  4.2534	  0.0000	  0.0000	  0.0000
 15.4753	  4.2534	  0.0000	  0.0000	  0.0000
 15.6563	  4.2534	  0.0000	  0.0000	  0.0000
 15.8373	  4.2534	  0.0000	  0.0000	  0.0000
 16.0183	  4.2534	  0.0000	  0.0000	  0.0000
  0.2715	  4.0724	  0.0000	  0.0000	  0.0000
  0.4525	  4.0724	  0.0000	  0.0000	  0.0000
  0.6335	  4.0724	  0.0000	  0.0000	  0.0000
  0.8145	  4.0724	  0.0000	  0.0000	  0.0000
  0.9955	  4.0724	  0.0000	  0.0000	  0.0000
  1.1765	  4.0724	  0.0000	  0.0000	  0.0000
  1.3575	  4.0724	  0.0000	  0.0000	  0.0000
  1.5385	  4.0724	  0.0000	  0.0000	  0.0000
  1.7195	  4.0724	  0.0000	  0.0000	  0.0000
  1.9005	  4.0724	  0.0000	  0.0000	  0.0000
  2.0815	  4.0724	  0.0000	  0.0000	  0.0000
  2.2625	  4.0724	  0.0000	  0.0000	  0.0000
  2.4435	  4.0724	  0.0000	  0.0000	  0.0000
  2.6245	  4.0724	  0.0000	  0.0000	  0.0000
  2.8055	  4.0724	  0.0000	  0.0000	  0.0000
  2.9865	  4.0724	  0.0000	  0.0000	  0.0000
  3.1675	  4.0724	  0.0000	  0.0000	  0.0000
  3.3485	  4.0724	  0.0000	  0.0000	  0.0000
  3.5295	  4.0724	  0.0000	  0.0000	  0.0000
  3.7105	  4.0724	  0.0000	  0.0000	  0.0000
  3.8915	  4.0724	  0.0000	  0.0000	  0.0000
  4.0724	  4.0724	  0.0000	  0.0000	  0.0000
  4.2534	  4.0724	  0.0000	  0.0000	  0.0000
  4.4344	  4.0724	  0.0000	  0.0000	  0.0000
  4.6154	  4.0724	  0.0000	  0.0000	  0.0000
  4.7964	  4.0724	  0.0000	  0.0000	  0.0000
  4.9774	  4.0724	  0.0000	  0.0000	  0.0000
  5.1584	  4.0724	  0.0000	  0.0000	  0.0000
  5.3394	  4.0724	  0.0000	  0.0000	  0.0000
  5.5204	  4.0724	  0.0000	  0.0000	  0.0000
  5.7014	  4.0724	  0.0000	  0.0000	  0.0000
  5.8824	  4.0724	  0.0000	  0.0000	  0.0000
  6.0634	  4.0724	  0.0000	  0.0000	  0.0000
  6.2444	  4.0724	  0.0000	  0.0000	  0.0000
  6.4254	  4.0724	  0.0000	  0.0000	  0.0000
  6.6064	  4.0724	  0.0000	  0.0000	  0.0000
  6.7874	  4.0724	  0.0000	  0.0000	  0.0000
  6.9684	  4.0724	  0.0000	  0.0000	  0.0000
  7.1494	  4.0724	  0.0000	  0.0000	  0.0000
  7.3304	  4.0724	  0.0000	  0.0000	  0.0000
  7.5114	  4.0724	  0.0000	  0.0000	  0.0000
  7.6924	  4.0724	  0.0000	  0.0000	  0.0000
  7.8734	  4.0724	  0.0000	  0.0000	  0.0000
  8.0544	  4.0724	  0.0000	  0.0000	  0.0000
  8.2354	  4.0724	  0.0000	  0.0000	  0.0000
  8.4164	  4.0724	  0.0000	  0.0000	  0.0000
  8.5974	  4.0724	  0.0000	  0.0000	  0.0000
  8.7784	  4.0724	  0.0000	  0.0000	  0.0000
  8.9594	  4.0724	  0.0000	  0.0000	  0.0000
  9.1404	  4.0724	  0.0000	  0.0000	  0.0000
  9.3214	  4.0724	  0.0000	  0.0000	  0.0000
  9.5024	  4.0724	  0.0000	  0.0000	  0.0000
  9.6834	  4.0724	  0.0000	  0.0000	  0.0000
  9.8644	  4.0724	  0.0000	  0.0000	  0.0000
 10.0454	  4.0724	  0.0000	  0.0000	  0.0000
 10.2264	  4.0724	  0.0000	  0.0000	  0.0000
 10.4074	  4.0724	  0.0000	  0.0000	  0.0000
 10.5884	  4.0724	  0.0000	  0.0000	  0.0000
 10.7694	  4.0724	  0.0000	  0.0000	  0.0000
 10.9504	  4.0724	  0.0000	  0.0000	  0.0000
 11.1314	  4.0724	  0.0000	  0.0000	  0.0000
 11.3124	  4.0724	  0.0000	  0.0000	  0.0000
 11.4934	  4.0724	  0.0000	  0.0000	  0.0000
 11.6744	  4.0724	  0.0000	  0.0000	  0.0000
 11.8554	  4.0724	  0.0000	  0.0000	  0.0000
 12.0363	  4.0724	  0.0000	  0.0000	  0.0000
 12.2173	  4.0724	  0.0000	  0.0000	  0.0000
 12.3983	  4.0724	  0.0000	  0.0000	  0.0000
 12.5793	  4.0724	  0.0000	  0.0000	  0.0000
 12.7603	  4.0724	  0.0000	  0.0000	  0.0000
 12.9413	  4.0724	  0.0000	  0.0000	  0.0000
 13.1223	  4.0724	  0.0000	  0.0000	  0.0000
 13.3033	  4.0724	  0.0000	  0.0000	  0.0000
 13.4843	  4.0724	  0.0000	  0.0000	  0.0000
 13.6653	  4.0724	  0.0000	  0.0000	  0.0000
 13.8463	  4.0724	  0.0000	  0.0000	  0.0000
 14.0273	  4.0724	  0.0000	  0.0000	  0.0000
 14.2083	  4.0724	  0.0000	  0.0000	  0.0000
 14.3893	  4.0724	  0.0000	  0.0000	  0.0000
 14.5703	  4.0724	  0.0000	  0.0000	  0.0000
 14.7513	  4.0724	  0.0000	  0.0000	  0.0000
 14.9323	  4.0724	  0.0000	  0.0000	  0.0000
 15.1133	  4.0724	  0.0000	  0.0000	  0.0000
 15.2943	  4.0724	  0.0000	  0.0000	  0.0000
 15.4753	  4.0724	  0.0000	  0.0000	  0.0000
 15.6563	  4.0724	  0.0000	  0.0000	  0.0000
 15.8373	  4.0724	  0.0000	  0.0000	  0.0000
 16.0183	  4.0724	  0.0000	  0.0000	  0.0000
  0.2715	  3.8915	  0.0000	  0.0000	  0.0000
  0.4525	  3.8915	  0.0000	  0.0000	  0.0000
  0.6335	  3.8915	  0.0000	  0.0000	  0.0000
  0.8145	  3.8915	  0.0000	  0.0000	  0.0000
  0.9955	  3.8915	  0.0000	  0.0000	  0.0000
  1.1765	  3.8915	  0.0000	  0.0000	  0.0000
  1.3575	  3.8915	  0.0000	  0.0000	  0.0000
  1.5385	  3.8915	  0.0000	  0.0000	  0.0000
  1.7195	  3.8915	  0.0000	  0.0000	  0.0000
  1.9005	  3.8915	  0.0000	  0.0000	  0.0000
  2.0815	  3.8915	  0.0000	  0.0000	  0.0000
  2.2625	  3.8915	  0.0000	  0.0000	  0.0000
  2.4435	  3.8915	  0.0000	  0.0000	  0.0000
  2.6245	  3.8915	  0.0000	  0.0000	  0.0000
  2.8055	  3.8915	  0.0000	  0.0000	  0.0000
  2.9865	  3.8915	  0.0000	  0.0000	  0.0000
  3.1675	  3.8915	  0.0000	  0.0000	  0.0000
  3.3485	  3.8915	  0.0000	  0.0000	  0.0000
  3.5295	  3.8915	  0.0000	  0.0000	  0.0000
  3.7105	  3.8915	  0.0000	  0.0000	  0.0000
  3.8915	  3.8915	  0.0000	  0.0000	  0.0000
  4.0724	  3.8915	  0.0000	  0.0000	  0.0000
  4.2534	  3.8915	  0.0000	  0.0000	  0.0000
  4.4344	  3.8915	  0.0000	  0.0000	  0.0000
  4.6154	  3.8915	  0.0000	  0.0000	  0.0000
  4.7964	  3.8915	  0.0000	  0.0000	  0.0000
  4.9774	  3.8915	  0.0000	  0.0000	  0.0000
  5.1584	  3.8915	  0.0000	  0.0000	  0.0000
  5.3394	  3.8915	  0.0000	  0.0000	  0.0000
  5.5204	  3.8915	  0.0000	  0.0000	  0.0000
  5.7014	  3.8915	  0.0000	  0.0000	  0.0000
  5.8824	  3.8915	  0.0000	  0.0000	  0.0000
  6.0634	  3.8915	  0.0000	  0.0000	  0.0000
  6.2444	  3.8915	  0.0000	  0.0000	  0.0000
  6.4254	  3.8915	  0.0000	  0.0000	  0.0000
  6.6064	  3.8915	  0.0000	  0.0000	  0.0000
  6.7874	  3.8915	  0.0000	  0.0000	  0.0000
  6.9684	  3.8915	  0.0000	  0.0000	  0.0000
  7.1494	  3.8915	  0.0000	  0.0000	  0.0000
  7.3304	  3.8915	  0.0000	  0.0000	  0.0000
  7.5114	  3.8915	  0.0000	  0.0000	  0.0000
  7.6924	  3.8915	  0.0000	  0.0000	  0.0000
  7.8734	  3.8915	  0.0000	  0.0000	  0.0000
  8.0544	  3.8915	  0.0000	  0.0000	  0.0000
  8.2354	  3.8915	  0.0000	  0.0000	  0.0000
  8.4164	  3.8915	  0.0000	  0.0000	  0.0000
  8.5974	  3.8915	  0.0000	  0.0000	  0.0000
  8.7784	  3.8915	  0.0000	  0.0000	  0.0000
  8.9594	  3.8915	  0.0000	  0.0000	  0.0000
  9.1404	  3.8915	  0.0000	  0.0000	  0.0000
  9.3214	  3.8915	  0.0000	  0.0000	  0.0000
  9.5024	  3.8915	  0.0000	  0.0000	  0.0000
  9.6834	  3.8915	  0.0000	  0.0000	  0.0000
  9.8644	  3.8915	  0.0000	  0.0000	  0.0000
 10.0454	  3.8915	  0.0000	  0.0000	  0.0000
 10.2264	  3.8915	  0.0000	  0.0000	  0.0000
 10.4074	  3.8915	  0.0000	  0.0000	  0.0000
 10.5884	  3.8915	  0.0000	  0.0000	  0.0000
 10.7694	  3.8915	  0.0000	  0.0000	  0.0000
 10.9504	  3.8915	  0.0000	  0.0000	  0.0000
 11.1314	  3.8915	  0.0000	  0.0000	  0.0000
 11.3124	  3.8915	  0.0000	  0.0000	  0.0000
 11.4934	  3.8915	  0.0000	  0.0000	  0.0000
 11.6744	  3.8915	  0.0000	  0.0000	  0.0000
 11.8554	  3.8915	  0.0000	  0.0000	  0.0000
 12.0363	  3.8915	  0.0000	  0.0000	  0.0000
 12.2173	  3.8915	  0.0000	  0.0000	  0.0000
 12.3983	  3.8915	  0.0000	  0.0000	  0.0000
 12.5793	  3.8915	  0.0000	  0.0000	  0.0000
 12.7603	  3.8915	  0.0000	  0.0000	  0.0000
 12.9413	  3.8915	  0.0000	  0.0000	  0.0000
 13.1223	  3.8915	  0.0000	  0.0000	  0.0000
 13.3033	  3.8915	  0.0000	  0.0000	  0.0000
 13.4843	  3.8915	  0.0000	  0.0000	  0.0000
 13.6653	  3.8915	  0.0000	  0.0000	  0.0000
 13.8463	  3.8915	  0.0000	  0.0000	  0.0000
 14.0273	  3.8915	  0.0000	  0.0000	  0.0000
 14.2083	  3.8915	  0.0000	  0.0000	  0.0000
 14.3893	  3.8915	  0.0000	  0.0000	  0.0000
 14.5703	  3.8915	  0.0000	  0.0000	  0.0000
 14.7513	  3.8915	  0.0000	  0.0000	  0.0000
 14.9323	  3.8915	  0.0000	  0.0000	  0.0000
 15.1133	  3.8915	  0.0000	  0.0000	  0.0000
 15.2943	  3.8915	  0.0000	  0.0000	  0.0000
 15.4753	  3.8915	  0.0000	  0.0000	  0.0000
 15.6563	  3.8915	  0.0000	  0.0000	  0.0000
 15.8373	  3.8915	  0.0000	  0.0000	  0.0000
 16.0183	  3.8915	  0.0000	  0.0000	  0.0000
  0.2715	  3.7105	  0.0000	  0.0000	  0.0000
  0.4525	  3.7105	  0.0000	  0.0000	  0.0000
  0.6335	  3.7105	  0.0000	  0.0000	  0.0000
  0.8145	  3.7105	  0.0000	  0.0000	  0.0000
  0.9955	  3.7105	  0.0000	  0.0000	  0.0000
  1.1765	  3.7105	  0.0000	  0.0000	  0.0000
  1.3575	  3.7105	  0.0000	  0.0000	  0.0000
  1.5385	  3.7105	  0.0000	  0.0000	  0.0000
  1.7195	  3.7105	  0.0000	  0.0000	  0.0000
  1.9005	  3.7105	  0.0000	  0.0000	  0.0000
  2.0815	  3.7105	  0.0000	  0.0000	  0.0000
  2.2625	  3.7105	  0.0000	  0.0000	  0.0000
  2.4435	  3.7105	  0.0000	  0.0000	  0.0000
  2.6245	  3.7105	  0.0000	  0.0000	  0.0000
  2.8055	  3.7105	  0.0000	  0.0000	  0.0000
  2.9865	  3.7105	  0.0000	  0.0000	  0.0000
  3.1675	  3.7105	  0.0000	  0.0000	  0.0000
  3.3485	  3.7105	  0.0000	  0.0000	  0.0000
  3.5295	  3.7105	  0.0000	  0.0000	  0.0000
  3.7105	  3.7105	  0.0000	  0.0000	  0.0000
  3.8915	  3.7105	  0.0000	  0.0000	  0.0000
  4.0724	  3.7105	  0.0000	  0.0000	  0.0000
  4.2534	  3.7105	  0.0000	  0.0000	  0.0000
  4.4344	  3.7105	  0.0000	  0.0000	  0.0000
  4.6154	  3.7105	  0.0000	  0.0000	  0.0000
  4.7964	  3.7105	  0.0000	  0.0000	  0.0000
  4.9774	  3.7105	  0.0000	  0.0000	  0.0000
  5.1584	  3.7105	  0.0000	  0.0000	  0.0000
  5.3394	  3.7105	  0.0000	  0.0000	  0.0000
  5.5204	  3.7105	  0.0000	  0.0000	  0.0000
  5.7014	  3.7105	  0.0000	  0.0000	  0.0000
  5.8824	  3.7105	  0.0000	  0.0000	  0.0000
  6.0634	  3.7105	  0.0000	  0.0000	  0.0000
  6.2444	  3.7105	  0.0000	  0.0000	  0.0000
  6.4254	  3.7105	  0.0000	  0.0000	  0.0000
  6.6064	  3.7105	  0.0000	  0.0000	  0.0000
  6.7874	  3.7105	  0.0000	  0.0000	  0.0000
  6.9684	  3.7105	  0.0000	  0.0000	  0.0000
  7.1494	  3.7105	  0.0000	  0.0000	  0.0000
  7.3304	  3.7105	  0.0000	  0.0000	  0.0000
  7.5114	  3.7105	  0.0000	  0.0000	  0.0000
  7.6924	  3.7105	  0.0000	  0.0000	  0.0000
  7.8734	  3.7105	  0.0000	  0.0000	  0.0000
  8.0544	  3.7105	  0.0000	  0.0000	  0.0000
  8.2354	  3.7105	  0.0000	  0.0000	  0.0000
  8.4164	  3.7105	  0.0000	  0.0000	  0.0000
  8.5974	  3.7105	  0.0000	  0.0000	  0.0000
  8.7784	  3.7105	  0.0000	  0.0000	  0.0000
  8.9594	  3.7105	  0.0000	  0.0000	  0.0000
  9.1404	  3.7105	  0.0000	  0.0000	  0.0000
  9.3214	  3.7105	  0.0000	  0.0000	  0.0000
  9.5024	  3.7105	  0.0000	  0.0000	  0.0000
  9.6834	  3.7105	  0.0000	  0.0000	  0.0000
  9.8644	  3.7105	  0.0000	  0.0000	  0.0000
 10.0454	  3.7105	  0.0000	  0.0000	  0.0000
 10.2264	  3.7105	  0.0000	  0.0000	  0.0000
 10.4074	  3.7105	  0.0000	  0.0000	  0.0000
 10.5884	  3.7105	  0.0000	  0.0000	  0.0000
 10.7694	  3.7105	  0.0000	  0.0000	  0.0000
 10.9504	  3.7105	  0.0000	  0.0000	  0.0000
 11.1314	  3.7105	  0.0000	  0.0000	  0.0000
 11.3124	  3.7105	  0.0000	  0.0000	  0.0000
 11.4934	  3.7105	  0.0000	  0.0000	  0.0000
 11.6744	  3.7105	  0.0000	  0.0000	  0.0000
 11.8554	  3.7105	  0.0000	  0.0000	  0.0000
 12.0363	  3.7105	  0.0000	  0.0000	  0.0000
 12.2173	  3.7105	  0.0000	  0.0000	  0.0000
 12.3983	  3.7105	  0.0000	  0.0000	  0.0000
 12.5793	  3.7105	  0.0000	  0.0000	  0.0000
 12.7603	  3.7105	  0.0000	  0.0000	  0.0000
 12.9413	  3.7105	  0.0000	  0.0000	  0.0000
 13.1223	  3.7105	  0.0000	  0.0000	  0.0000
 13.3033	  3.7105	  0.0000	  0.0000	  0.0000
 13.4843	  3.7105	  0.0000	  0.0000	  0.0000
 13.6653	  3.7105	  0.0000	  0.0000	  0.0000
 13.8463	  3.7105	  0.0000	  0.0000	  0.0000
 14.0273	  3.7105	  0.0000	  0.0000	  0.0000
 14.2083	  3.7105	  0.0000	  0.0000	  0.0000
 14.3893	  3.7105	  0.0000	  0.0000	  0.0000
 14.5703	  3.7105	  0.0000	  0.0000	  0.0000
 14.7513	  3.7105	  0.0000	  0.0000	  0.0000
 14.9323	  3.7105	  0.0000	  0.0000	  0.0000
 15.1133	  3.7105	  0.0000	  0.0000	  0.0000
 15.2943	  3.7105	  0.0000	  0.0000	  0.0000
 15.4753	  3.7105	  0.0000	  0.0000	  0.0000
 15.6563	  3.7105	  0.0000	  0.0000	  0.0000
 15.8373	  3.7105	  0.0000	  0.0000	  0.0000
 16.0183	  3.7105	  0.0000	  0.0000	  0.0000
  0.2715	  3.5295	  0.0000	  0.0000	  0.0000
  0.4525	  3.5295	  0.0000	  0.0000	  0.0000
  0.6335	  3.5295	  0.0000	  0.0000	  0.0000
  0.8145	  3.5295	  0.0000	  0.0000	  0.0000
  0.9955	  3.5295	  0.0000	  0.0000	  0.0000
  1.1765	  3.5295	  0.0000	  0.0000	  0.0000
  1.3575	  3.5295	  0.0000	  0.0000	  0.0000
  1.5385	  3.5295	  0.0000	  0.0000	  0.0000
  1.7195	  3.5295	  0.0000	  0.0000	  0.0000
  1.9005	  3.5295	  0.0000	  0.0000	  0.0000
  2.0815	  3.5295	  0.0000	  0.0000	  0.0000
  2.2625	  3.5295	  0.0000	  0.0000	  0.0000
  2.4435	  3.5295	  0.0000	  0.0000	  0.0000
  2.6245	  3.5295	  0.0000	  0.0000	  0.0000
  2.8055	  3.5295	  0.0000	  0.0000	  0.0000
  2.9865	  3.5295	  0.0000	  0.0000	  0.0000
  3.1675	  3.5295	  0.0000	  0.0000	  0.0000
  3.3485	  3.5295	  0.0000	  0.0000	  0.0000
  3.5295	  3.5295	  0.0000	  0.0000	  0.0000
  3.7105	  3.5295	  0.0000	  0.0000	  0.0000
  3.8915	  3.5295	  0.0000	  0.0000	  0.0000
  4.0724	  3.5295	  0.0000	  0.0000	  0.0000
  4.2534	  3.5295	  0.0000	  0.0000	  0.0000
  4.4344	  3.5295	  0.0000	  0.0000	  0.0000
  4.6154	  3.5295	  0.0000	  0.0000	  0.0000
  4.7964	  3.5295	  0.0000	  0.0000	  0.0000
  4.9774	  3.5295	  0.0000	  0.0000	  0.0000
  5.1584	  3.5295	  0.0000	  0.0000	  0.0000
  5.3394	  3.5295	  0.0000	  0.0000	  0.0000
  5.5204	  3.5295	  0.0000	  0.0000	  0.0000
  5.7014	  3.5295	  0.0000	  0.0000	  0.0000
  5.8824	  3.5295	  0.0000	  0.0000	  0.0000
  6.0634	  3.5295	  0.0000	  0.0000	  0.0000
  6.2444	  3.5295	  0.0000	  0.0000	  0.0000
  6.4254	  3.5295	  0.0000	  0.0000	  0.0000
  6.6064	  3.5295	  0.0000	  0.0000	  0.0000
  6.7874	  3.5295	  0.0000	  0.0000	  0.0000
  6.9684	  3.5295	  0.0000	  0.0000	  0.0000
  7.1494	  3.5295	  0.0000	  0.0000	  0.0000
  7.3304	  3.5295	  0.0000	  0.0000	  0.0000
  7.5114	  3.5295	  0.0000	  0.0000	  0.0000
  7.6924	  3.5295	  0.0000	  0.0000	  0.0000
  7.8734	  3.5295	  0.0000	  0.0000	  0.0000
  8.0544	  3.5295	  0.0000	  0.0000	  0.0000
  8.2354	  3.5295	  0.0000	  0.0000	  0.0000
  8.4164	  3.5295	  0.0000	  0.0000	  0.0000
  8.5974	  3.5295	  0.0000	  0.0000	  0.0000
  8.7784	  3.5295	  0.0000	  0.0000	  0.0000
  8.9594	  3.5295	  0.0000	  0.0000	  0.0000
  9.1404	  3.5295	  0.0000	  0.0000	  0.0000
  9.3214	  3.5295	  0.0000	  0.0000	  0.0000
  9.5024	  3.5295	  0.0000	  0.0000	  0.0000
  9.6834	  3.5295	  0.0000	  0.0000	  0.0000
  9.8644	  3.5295	  0.0000	  0.0000	  0.0000
 10.0454	  3.5295	  0.0000	  0.0000	  0.0000
 10.2264	  3.5295	  0.0000	  0.0000	  0.0000
 10.4074	  3.5295	  0.0000	  0.0000	  0.0000
 10.5884	  3.5295	  0.0000	  0.0000	  0.0000
 10.7694	  3.5295	  0.0000	  0.0000	  0.0000
 10.9504	  3.5295	  0.0000	  0.0000	  0.0000
 11.1314	  3.5295	  0.0000	  0.0000	  0.0000
 11.3124	  3.5295	  0.0000	  0.0000	  0.0000
 11.4934	  3.5295	  0.0000	  0.0000	  0.0000
 11.6744	  3.5295	  0.0000	  0.0000	  0.0000
 11.8554	  3.5295	  0.0000	  0.0000	  0.0000
 12.0363	  3.5295	  0.0000	  0.0000	  0.0000
 12.2173	  3.5295	  0.0000	  0.0000	  0.0000
 12.3983	  3.5295	  0.0000	  0.0000	  0.0000
 12.5793	  3.5295	  0.0000	  0.0000	  0.0000
 12.7603	  3.5295	  0.0000	  0.0000	  0.0000
 12.9413	  3.5295	  0.0000	  0.0000	  0.0000
 13.1223	  3.5295	  0.0000	  0.0000	  0.0000
 13.3033	  3.5295	  0.0000	  0.0000	  0.0000
 13.4843	  3.5295	  0.0000	  0.0000	  0.0000
 13.6653	  3.5295	  0.0000	  0.0000	  0.0000
 13.8463	  3.5295	  0.0000	  0.0000	  0.0000
 14.0273	  3.5295	  0.0000	  0.0000	  0.0000
 14.2083	  3.5295	  0.0000	  0.0000	  0.0000
 14.3893	  3.5295	  0.0000	  0.0000	  0.0000
 14.5703	  3.5295	  0.0000	  0.0000	  0.0000
 14.7513	  3.5295	  0.0000	  0.0000	  0.0000
 14.9323	  3.5295	  0.0000	  0.0000	  0.0000
 15.1133	  3.5295	  0.0000	  0.0000	  0.0000
 15.2943	  3.5295	  0.0000	  0.0000	  0.0000
 15.4753	  3.5295	  0.0000	  0.0000	  0.0000
 15.6563	  3.5295	  0.0000	  0.0000	  0.0000
 15.8373	  3.5295	  0.0000	  0.0000	  0.0000
 16.0183	  3.5295	  0.0000	  0.0000	  0.0000
  0.2715	  3.3485	  0.0000	  0.0000	  0.0000
  0.4525	  3.3485	  0.0000	  0.0000	  0.0000
  0.6335	  3.3485	  0.0000	  0.0000	  0.0000
  0.8145	  3.3485	  0.0000	  0.0000	  0.0000
  0.9955	  3.3485	  0.0000	  0.0000	  0.0000
  1.1765	  3.3485	  0.0000	  0.0000	  0.0000
  1.3575	  3.3485	  0.0000	  0.0000	  0.0000
  1.5385	  3.3485	  0.0000	  0.0000	  0.0000
  1.7195	  3.3485	  0.0000	  0.0000	  0.0000
  1.9005	  3.3485	  0.0000	  0.0000	  0.0000
  2.0815	  3.3485	  0.0000	  0.0000	  0.0000
  2.2625	  3.3485	  0.0000	  0.0000	  0.0000
  2.4435	  3.3485	  0.0000	  0.0000	  0.0000
  2.6245	  3.3485	  0.0000	  0.0000	  0.0000
  2.8055	  3.3485	  0.0000	  0.0000	  0.0000
  2.9865	  3.3485	  0.0000	  0.0000	  0.0000
  3.1675	  3.3485	  0.0000	  0.0000	  0.0000
  3.3485	  3.3485	  0.0000	  0.0000	  0.0000
  3.5295	  3.3485	  0.0000	  0.0000	  0.0000
  3.7105	  3.3485	  0.0000	  0.0000	  0.0000
  3.8915	  3.3485	  0.0000	  0.0000	  0.0000
  4.0724	  3.3485	  0.0000	  0.0000	  0.0000
  4.2534	  3.3485	  0.0000	  0.0000	  0.0000
