# x	y	u	v	mask
  8.1665	  7.7236	  0.3602	 -0.1358	  0.0000
  8.2772	  7.7236	  0.2920	 -0.1595	  0.0000
  0.1938	  7.6128	 -0.1503	 -0.0663	  0.0000
  0.3045	  7.6128	 -0.1687	 -0.1603	  0.0000
  0.4152	  7.6128	  0.0661	  0.0577	  0.0000
  0.5260	  7.6128	 -0.0057	  0.1649	  0.0000
  0.6367	  7.6128	 -0.0289	  0.1538	  0.0000
  0.7474	  7.6128	 -0.0574	  0.1208	  0.0000
  0.8582	  7.6128	  0.2393	  0.2860	  0.0000
  0.9689	  7.6128	  0.1062	  0.4581	  0.0000
  1.0796	  7.6128	 -0.0099	  0.5980	  0.0000
  1.1904	  7.6128	  0.0326	  0.0521	  0.0000
  1.3011	  7.6128	  0.0506	 -0.0136	  0.0000
  1.4118	  7.6128	 -0.1673	  0.3364	  0.0000
  1.5226	  7.6128	 -0.1493	  0.4323	  0.0000
  1.6333	  7.6128	 -0.4458	  0.1235	  0.0000
  1.7440	  7.6128	 -1.0153	 -0.3523	  0.0000
  1.8548	  7.6128	 -1.3120	 -0.3900	  0.0000
  1.9655	  7.6128	 -0.8114	 -0.6312	  0.0000
  2.0762	  7.6128	 -1.1604	 -0.7512	  0.0000
  2.1870	  7.6128	 -1.1523	 -0.7887	  0.0000
  2.2977	  7.6128	 -1.5592	 -0.7361	  0.0000
  2.4084	  7.6128	 -1.6270	 -1.0349	  0.0000
  2.5192	  7.6128	 -1.8343	 -0.9442	  0.0000
  2.6299	  7.6128	 -1.7147	 -0.6873	  0.0000
  2.7406	  7.6128	 -1.9338	 -1.2074	  0.0000
  2.8514	  7.6128	 -1.9718	 -0.9422	  0.0000
  2.9621	  7.6128	 -2.4888	 -1.0542	  0.0000
  3.0728	  7.6128	 -2.3586	 -0.7912	  0.0000
  3.1836	  7.6128	 -2.5267	 -1.0610	  0.0000
  3.2943	  7.6128	 -2.5714	 -1.0786	  0.0000
  3.4050	  7.6128	 -2.6548	 -1.0511	  0.0000
  3.5157	  7.6128	 -2.9463	 -0.9490	  0.0000
  3.6265	  7.6128	 -2.9094	 -0.8812	  0.0000
  3.7372	  7.6128	 -3.0056	 -0.7384	  0.0000
  3.8479	  7.6128	 -2.9659	 -0.8100	  0.0000
  3.9587	  7.6128	 -2.9252	 -0.6996	  0.0000
  4.0694	  7.6128	 -2.4129	 -0.8726	  0.0000
  4.1801	  7.6128	 -2.8104	 -0.4517	  0.0000
  4.2909	  7.6128	 -3.0581	 -0.6255	  0.0000
  4.4016	  7.6128	 -3.4133	 -0.8152	  0.0000
  4.5123	  7.6128	 -3.0575	 -0.5851	  0.0000
  4.6231	  7.6128	 -3.1245	 -0.4434	  0.0000
  4.7338	  7.6128	 -2.9341	 -0.4317	  0.0000
  4.8445	  7.6128	 -2.7752	  0.3026	  0.0000
  4.9553	  7.6128	 -2.7919	  0.1164	  0.0000
  5.0660	  7.6128	 -2.7264	 -0.5087	  0.0000
  5.1767	  7.6128	 -2.5873	 -0.1473	  0.0000
  5.2875	  7.6128	 -2.4517	 -0.2612	  0.0000
  5.3982	  7.6128	 -2.7101	  0.0917	  0.0000
  5.5089	  7.6128	 -2.6540	  0.1517	  0.0000
  5.6197	  7.6128	 -1.9869	  0.2401	  0.0000
  5.7304	  7.6128	 -2.2292	  0.0924	  0.0000
  5.8411	  7.6128	 -1.9324	  0.1955	  0.0000
  5.9519	  7.6128	 -2.0529	 -0.1115	  0.0000
  6.0626	  7.6128	 -1.6685	 -0.1056	  0.0000
  6.1733	  7.6128	 -1.8399	 -0.3535	  0.0000
  6.2841	  7.6128	 -1.6469	 -0.1983	  0.0000
  6.3948	  7.6128	 -1.4389	 -0.3366	  0.0000
  6.5055	  7.6128	 -1.2316	 -0.0183	  0.0000
  6.6162	  7.6128	 -1.3062	 -0.3411	  0.0000
  6.7270	  7.6128	 -1.1822	 -0.2875	  0.0000
  6.8377	  7.6128	 -1.0113	 -0.5912	  0.0000
  6.9484	  7.6128	 -0.9746	 -0.5092	  0.0000
  7.0592	  7.6128	 -0.7591	 -0.2625	  0.0000
  7.1699	  7.6128	 -0.3584	 -0.3622	  0.0000
  7.2806	  7.6128	 -0.3500	 -0.1512	  0.0000
  7.3914	  7.6128	 -0.2643	 -0.1546	  0.0000
  7.5021	  7.6128	 -0.2293	 -0.3553	  0.0000
  7.6128	  7.6128	 -0.1829	 -0.3045	  0.0000
  7.7236	  7.6128	 -0.0732	 -0.1726	  0.0000
  7.8343	  7.6128	 -0.0245	 -0.2453	  0.0000
  7.9450	  7.6128	  0.1190	 -0.1523	  0.0000
  8.0558	  7.6128	 -0.2024	 -0.4688	  0.0000
  8.1665	  7.6128	  0.0270	 -0.2734	  0.0000
  8.2772	  7.6128	  0.0258	 -0.1303	  0.0000
  0.1938	  7.5021	 -0.0470	 -0.2833	  0.0000
  0.3045	  7.5021	 -0.0687	 -0.2606	  0.0000
  0.4152	  7.5021	 -0.0227	 -0.0715	  0.0000
  0.5260	  7.5021	 -0.0693	  0.4365	  0.0000
  0.6367	  7.5021	 -0.0344	  0.2833	  0.0000
  0.7474	  7.5021	 -0.2208	  0.1003	  0.0000
  0.8582	  7.5021	  0.0416	  0.3108	  0.0000
  0.9689	  7.5021	  0.0260	  0.3749	  0.0000
  1.0796	  7.5021	 -0.0055	  0.4230	  0.0000
  1.1904	  7.5021	 -0.0759	 -0.0369	  0.0000
  1.3011	  7.5021	  0.1123	  0.3382	  0.0000
  1.4118	  7.5021	 -0.2321	  0.3191	  0.0000
  1.5226	  7.5021	 -0.7735	  0.0638	  0.0000
  1.6333	  7.5021	 -1.0967	 -0.2111	  0.0000
  1.7440	  7.5021	 -0.9772	 -0.3668	  0.0000
  1.8548	  7.5021	 -1.0011	 -0.7473	  0.0000
  1.9655	  7.5021	 -1.2180	 -0.7542	  0.0000
  2.0762	  7.5021	 -1.1202	 -0.8652	  0.0000
  2.1870	  7.5021	 -1.2206	 -0.7849	  0.0000
  2.2977	  7.5021	 -1.5056	 -0.7915	  0.0000
  2.4084	  7.5021	 -1.8599	 -0.9582	  0.0000
  2.5192	  7.5021	 -1.7680	 -0.7879	  0.0000
  2.6299	  7.5021	 -1.7751	 -1.0402	  0.0000
  2.7406	  7.5021	 -2.2928	 -1.2432	  0.0000
  2.8514	  7.5021	 -2.3668	 -1.1294	  0.0000
  2.9621	  7.5021	 -2.6787	 -1.1045	  0.0000
  3.0728	  7.5021	 -2.5958	 -1.1831	  0.0000
  3.1836	  7.5021	 -2.5318	 -1.0596	  0.0000
  3.2943	  7.5021	 -2.7750	 -0.9132	  0.0000
  3.4050	  7.5021	 -3.0643	 -0.9541	  0.0000
  3.5157	  7.5021	 -3.0675	 -0.9246	  0.0000
  3.6265	  7.5021	 -2.9772	 -0.4025	  0.0000
  3.7372	  7.5021	 -3.1746	 -0.8025	  0.0000
  3.8479	  7.5021	 -3.2798	 -0.7222	  0.0000
  3.9587	  7.5021	 -3.3357	 -0.6184	  0.0000
  4.0694	  7.5021	 -3.4049	 -0.4951	  0.0000
  4.1801	  7.5021	 -3.4064	 -0.4257	  0.0000
  4.2909	  7.5021	 -3.3942	 -0.3100	  0.0000
  4.4016	  7.5021	 -3.3470	 -0.2660	  0.0000
  4.5123	  7.5021	 -3.0365	 -0.2065	  0.0000
  4.6231	  7.5021	 -3.1589	 -0.0802	  0.0000
  4.7338	  7.5021	 -2.8998	 -0.0895	  0.0000
  4.8445	  7.5021	 -2.8492	 -0.1556	  0.0000
  4.9553	  7.5021	 -2.7872	 -0.0143	  0.0000
  5.0660	  7.5021	 -2.7644	  0.2801	  0.0000
  5.1767	  7.5021	 -2.9088	  0.6314	  0.0000
  5.2875	  7.5021	 -2.4943	  0.6190	  0.0000
  5.3982	  7.5021	 -2.7163	  0.0949	  0.0000
  5.5089	  7.5021	 -2.6040	  0.1045	  0.0000
  5.6197	  7.5021	 -2.5100	 -0.0747	  0.0000
  5.7304	  7.5021	 -2.5237	  0.0089	  0.0000
  5.8411	  7.5021	 -2.0643	  0.0203	  0.0000
  5.9519	  7.5021	 -1.9212	 -0.0079	  0.0000
  6.0626	  7.5021	 -1.9416	 -0.3415	  0.0000
  6.1733	  7.5021	 -1.8641	 -0.1903	  0.0000
  6.2841	  7.5021	 -1.6737	 -0.1776	  0.0000
  6.3948	  7.5021	 -1.5439	 -0.3763	  0.0000
  6.5055	  7.5021	 -1.4214	 -0.2588	  0.0000
  6.6162	  7.5021	 -1.2593	 -0.5034	  0.0000
  6.7270	  7.5021	 -1.1834	 -0.3782	  0.0000
  6.8377	  7.5021	 -1.0332	 -0.5224	  0.0000
  6.9484	  7.5021	 -0.6551	 -0.4775	  0.0000
  7.0592	  7.5021	 -0.6992	 -0.3734	  0.0000
  7.1699	  7.5021	 -0.5562	 -0.3700	  0.0000
  7.2806	  7.5021	 -0.3990	 -0.2134	  0.0000
  7.3914	  7.5021	 -0.3131	 -0.2790	  0.0000
  7.5021	  7.5021	 -0.1643	 -0.4404	  0.0000
  7.6128	  7.5021	 -0.1587	 -0.3673	  0.0000
  7.7236	  7.5021	 -0.0638	 -0.2106	  0.0000
  7.8343	  7.5021	 -0.0917	 -0.2379	  0.0000
  7.9450	  7.5021	 -0.0241	 -0.2307	  0.0000
  8.0558	  7.5021	 -0.0500	 -0.3571	  0.0000
  8.1665	  7.5021	  0.0859	 -0.2946	  0.0000
  8.2772	  7.5021	 -0.0339	 -0.3147	  0.0000
  0.1938	  7.3914	  0.2708	 -0.0719	  0.0000
  0.3045	  7.3914	 -0.2295	  0.3195	  0.0000
  0.4152	  7.3914	 -0.0584	  0.1083	  0.0000
  0.5260	  7.3914	 -0.1310	  0.4419	  0.0000
  0.6367	  7.3914	 -0.2687	  0.3645	  0.0000
  0.7474	  7.3914	 -0.4713	  0.1252	  0.0000
  0.8582	  7.3914	 -0.5169	  0.1199	  0.0000
  0.9689	  7.3914	 -0.0487	  0.3048	  0.0000
  1.0796	  7.3914	 -0.1339	  0.3618	  0.0000
  1.1904	  7.3914	 -0.2175	  0.2326	  0.0000
  1.3011	  7.3914	 -0.7400	  0.3550	  0.0000
  1.4118	  7.3914	 -0.4841	  0.1239	  0.0000
  1.5226	  7.3914	 -1.2110	 -0.0460	  0.0000
  1.6333	  7.3914	 -1.2837	 -0.5962	  0.0000
  1.7440	  7.3914	 -1.0492	 -0.5590	  0.0000
  1.8548	  7.3914	 -0.9713	 -0.5440	  0.0000
  1.9655	  7.3914	 -1.1199	 -0.5444	  0.0000
  2.0762	  7.3914	 -1.3095	 -0.8594	  0.0000
  2.1870	  7.3914	 -1.1593	 -0.3875	  0.0000
  2.2977	  7.3914	 -1.4516	 -0.9599	  0.0000
  2.4084	  7.3914	 -2.1126	 -1.3014	  0.0000
  2.5192	  7.3914	 -2.0737	 -1.2673	  0.0000
  2.6299	  7.3914	 -2.3753	 -0.8890	  0.0000
  2.7406	  7.3914	 -2.4223	 -1.0086	  0.0000
  2.8514	  7.3914	 -2.6285	 -1.1962	  0.0000
  2.9621	  7.3914	 -2.7431	 -1.2402	  0.0000
  3.0728	  7.3914	 -2.6693	 -1.2839	  0.0000
  3.1836	  7.3914	 -3.0095	 -1.1869	  0.0000
  3.2943	  7.3914	 -3.1496	 -1.1595	  0.0000
  3.4050	  7.3914	 -3.1572	 -0.9856	  0.0000
  3.5157	  7.3914	 -3.3138	 -0.9507	  0.0000
  3.6265	  7.3914	 -3.3210	 -0.8703	  0.0000
  3.7372	  7.3914	 -3.4157	 -0.7700	  0.0000
  3.8479	  7.3914	 -3.4550	 -0.6804	  0.0000
  3.9587	  7.3914	 -3.4833	 -0.5947	  0.0000
  4.0694	  7.3914	 -3.5291	 -0.5135	  0.0000
  4.1801	  7.3914	 -3.5100	 -0.4085	  0.0000
  4.2909	  7.3914	 -3.4863	 -0.2897	  0.0000
  4.4016	  7.3914	 -3.4382	 -0.2066	  0.0000
  4.5123	  7.3914	 -3.4070	 -0.1249	  0.0000
  4.6231	  7.3914	 -3.3785	 -0.0390	  0.0000
  4.7338	  7.3914	 -3.3283	  0.0525	  0.0000
  4.8445	  7.3914	 -3.1046	  0.1333	  0.0000
  4.9553	  7.3914	 -3.1971	  0.1090	  0.0000
  5.0660	  7.3914	 -2.8916	  0.2378	  0.0000
  5.1767	  7.3914	 -3.0074	  0.3439	  0.0000
  5.2875	  7.3914	 -2.8413	  0.2141	  0.0000
  5.3982	  7.3914	 -2.7878	 -0.0107	  0.0000
  5.5089	  7.3914	 -2.7335	  0.0488	  0.0000
  5.6197	  7.3914	 -2.6578	 -0.0910	  0.0000
  5.7304	  7.3914	 -2.4725	 -0.1443	  0.0000
  5.8411	  7.3914	 -2.1367	  0.2127	  0.0000
  5.9519	  7.3914	 -2.1086	  0.0271	  0.0000
  6.0626	  7.3914	 -2.0548	 -0.0405	  0.0000
  6.1733	  7.3914	 -1.9168	 -0.1479	  0.0000
  6.2841	  7.3914	 -1.8106	 -0.1895	  0.0000
  6.3948	  7.3914	 -1.6666	 -0.3247	  0.0000
  6.5055	  7.3914	 -1.3355	 -0.0135	  0.0000
  6.6162	  7.3914	 -1.1612	 -0.2770	  0.0000
  6.7270	  7.3914	 -1.2705	 -0.4036	  0.0000
  6.8377	  7.3914	 -1.1814	 -0.0754	  0.0000
  6.9484	  7.3914	 -0.8283	 -0.1004	  0.0000
  7.0592	  7.3914	 -0.8470	 -0.3437	  0.0000
  7.1699	  7.3914	 -0.4997	 -0.2968	  0.0000
  7.2806	  7.3914	 -0.3936	 -0.2636	  0.0000
  7.3914	  7.3914	 -0.3231	 -0.3708	  0.0000
  7.5021	  7.3914	 -0.2946	 -0.4634	  0.0000
  7.6128	  7.3914	 -0.1577	 -0.4200	  0.0000
  7.7236	  7.3914	 -0.0772	 -0.3007	  0.0000
  7.8343	  7.3914	 -0.0648	 -0.3038	  0.0000
  7.9450	  7.3914	 -0.0689	 -0.3347	  0.0000
  8.0558	  7.3914	 -0.0558	 -0.2773	  0.0000
  8.1665	  7.3914	 -0.0501	 -0.3157	  0.0000
  8.2772	  7.3914	 -0.0448	 -0.3192	  0.0000
  0.1938	  7.2806	 -0.0756	  0.1066	  0.0000
  0.3045	  7.2806	  0.5101	  0.1278	  0.0000
  0.4152	  7.2806	 -0.1528	  0.2193	  0.0000
  0.5260	  7.2806	 -0.3860	 -0.0657	  0.0000
  0.6367	  7.2806	 -0.4437	  0.0809	  0.0000
  0.7474	  7.2806	 -0.3683	 -0.0342	  0.0000
  0.8582	  7.2806	 -0.3045	 -0.1814	  0.0000
  0.9689	  7.2806	 -0.2319	  0.1525	  0.0000
  1.0796	  7.2806	 -0.3319	  0.2779	  0.0000
  1.1904	  7.2806	 -0.4026	  0.0781	  0.0000
  1.3011	  7.2806	 -0.7077	 -0.2989	  0.0000
  1.4118	  7.2806	 -1.1236	 -0.0636	  0.0000
  1.5226	  7.2806	 -1.0834	 -0.4376	  0.0000
  1.6333	  7.2806	 -0.9634	 -0.5536	  0.0000
  1.7440	  7.2806	 -0.7694	 -0.2748	  0.0000
  1.8548	  7.2806	 -0.9895	 -0.4305	  0.0000
  1.9655	  7.2806	 -0.8982	 -0.3717	  0.0000
  2.0762	  7.2806	 -1.2100	 -1.2818	  0.0000
  2.1870	  7.2806	 -1.7335	 -1.0514	  0.0000
  2.2977	  7.2806	 -1.7491	 -1.4019	  0.0000
  2.4084	  7.2806	 -1.8773	 -1.1463	  0.0000
  2.5192	  7.2806	 -2.1047	 -0.6913	  0.0000
  2.6299	  7.2806	 -2.3567	 -1.1089	  0.0000
  2.7406	  7.2806	 -2.7366	 -1.3225	  0.0000
  2.8514	  7.2806	 -2.4719	 -1.3674	  0.0000
  2.9621	  7.2806	 -2.6125	 -1.0597	  0.0000
  3.0728	  7.2806	 -2.9982	 -1.1738	  0.0000
  3.1836	  7.2806	 -3.2756	 -1.2608	  0.0000
  3.2943	  7.2806	 -3.3177	 -1.1446	  0.0000
  3.4050	  7.2806	 -3.3885	 -1.0834	  0.0000
  3.5157	  7.2806	 -3.4891	 -1.0174	  0.0000
  3.6265	  7.2806	 -3.5891	 -0.9503	  0.0000
  3.7372	  7.2806	 -3.6439	 -0.8479	  0.0000
  3.8479	  7.2806	 -3.6572	 -0.7394	  0.0000
  3.9587	  7.2806	 -3.6611	 -0.6225	  0.0000
  4.0694	  7.2806	 -3.6729	 -0.5270	  0.0000
  4.1801	  7.2806	 -3.6660	 -0.4348	  0.0000
  4.2909	  7.2806	 -3.6568	 -0.3017	  0.0000
  4.4016	  7.2806	 -3.5732	 -0.1940	  0.0000
  4.5123	  7.2806	 -3.5423	 -0.0868	  0.0000
  4.6231	  7.2806	 -3.4575	  0.0093	  0.0000
  4.7338	  7.2806	 -3.4027	  0.1095	  0.0000
  4.8445	  7.2806	 -3.3207	  0.1607	  0.0000
  4.9553	  7.2806	 -3.2786	  0.1299	  0.0000
  5.0660	  7.2806	 -3.1224	  0.0764	  0.0000
  5.1767	  7.2806	 -3.0424	  0.1529	  0.0000
  5.2875	  7.2806	 -3.0211	  0.1912	  0.0000
  5.3982	  7.2806	 -2.7970	  0.0162	  0.0000
  5.5089	  7.2806	 -2.7908	  0.2521	  0.0000
  5.6197	  7.2806	 -2.5689	  0.0849	  0.0000
  5.7304	  7.2806	 -2.6171	  0.3699	  0.0000
  5.8411	  7.2806	 -2.3738	  0.1961	  0.0000
  5.9519	  7.2806	 -2.2153	  0.1027	  0.0000
  6.0626	  7.2806	 -2.0740	  0.0351	  0.0000
  6.1733	  7.2806	 -1.9700	 -0.0386	  0.0000
  6.2841	  7.2806	 -2.0236	  0.1587	  0.0000
  6.3948	  7.2806	 -1.6027	 -0.0190	  0.0000
  6.5055	  7.2806	 -1.2719	 -0.3701	  0.0000
  6.6162	  7.2806	 -1.0404	 -0.4040	  0.0000
  6.7270	  7.2806	 -1.2419	 -0.3157	  0.0000
  6.8377	  7.2806	 -0.9840	  0.1664	  0.0000
  6.9484	  7.2806	 -1.0652	 -0.2290	  0.0000
  7.0592	  7.2806	 -0.3828	  0.0009	  0.0000
  7.1699	  7.2806	 -0.2394	  0.0787	  0.0000
  7.2806	  7.2806	 -0.2842	  0.0895	  0.0000
  7.3914	  7.2806	 -0.3466	 -0.2869	  0.0000
  7.5021	  7.2806	 -0.3386	 -0.4737	  0.0000
  7.6128	  7.2806	 -0.2017	 -0.4549	  0.0000
  7.7236	  7.2806	 -0.1026	 -0.3931	  0.0000
  7.8343	  7.2806	 -0.1039	 -0.3974	  0.0000
  7.9450	  7.2806	 -0.2427	 -0.4955	  0.0000
  8.0558	  7.2806	 -0.0568	 -0.2876	  0.0000
  8.1665	  7.2806	 -0.0435	 -0.2756	  0.0000
  8.2772	  7.2806	 -0.0606	 -0.2999	  0.0000
  0.1938	  7.1699	  0.2621	  0.6333	  0.0000
  0.3045	  7.1699	 -0.1423	  0.1773	  0.0000
  0.4152	  7.1699	  0.1817	 -0.1047	  0.0000
  0.5260	  7.1699	 -0.0446	  0.0606	  0.0000
  0.6367	  7.1699	 -0.3810	 -0.1624	  0.0000
  0.7474	  7.1699	 -0.1579	 -0.2708	  0.0000
  0.8582	  7.1699	 -0.0238	  0.0718	  0.0000
  0.9689	  7.1699	 -0.4266	  0.0047	  0.0000
  1.0796	  7.1699	 -0.1815	  0.1197	  0.0000
  1.1904	  7.1699	 -0.5320	 -0.1491	  0.0000
  1.3011	  7.1699	 -0.5419	 -0.4724	  0.0000
  1.4118	  7.1699	 -1.1424	 -0.4115	  0.0000
  1.5226	  7.1699	 -1.0754	 -0.6310	  0.0000
  1.6333	  7.1699	 -0.8390	 -0.4710	  0.0000
  1.7440	  7.1699	 -1.2655	 -0.7159	  0.0000
  1.8548	  7.1699	 -1.2018	 -0.8774	  0.0000
  1.9655	  7.1699	 -1.2791	 -1.1298	  0.0000
  2.0762	  7.1699	 -1.8540	 -1.3782	  0.0000
  2.1870	  7.1699	 -1.9181	 -1.4780	  0.0000
  2.2977	  7.1699	 -2.1568	 -1.3701	  0.0000
  2.4084	  7.1699	 -2.0856	 -1.1402	  0.0000
  2.5192	  7.1699	 -2.5427	 -1.5678	  0.0000
  2.6299	  7.1699	 -2.5632	 -1.4305	  0.0000
  2.7406	  7.1699	 -2.7254	 -1.4854	  0.0000
  2.8514	  7.1699	 -2.9759	 -1.4970	  0.0000
  2.9621	  7.1699	 -3.0606	 -1.4550	  0.0000
  3.0728	  7.1699	 -3.3861	 -1.3489	  0.0000
  3.1836	  7.1699	 -3.3131	 -1.5472	  0.0000
  3.2943	  7.1699	 -3.5122	 -1.0999	  0.0000
  3.4050	  7.1699	 -3.5191	 -1.0042	  0.0000
  3.5157	  7.1699	 -3.6717	 -1.0882	  0.0000
  3.6265	  7.1699	 -3.7718	 -1.0035	  0.0000
  3.7372	  7.1699	 -3.7863	 -0.8988	  0.0000
  3.8479	  7.1699	 -3.8025	 -0.7756	  0.0000
  3.9587	  7.1699	 -3.7885	 -0.6555	  0.0000
  4.0694	  7.1699	 -3.7899	 -0.5432	  0.0000
  4.1801	  7.1699	 -3.7964	 -0.4249	  0.0000
  4.2909	  7.1699	 -3.7928	 -0.3191	  0.0000
  4.4016	  7.1699	 -3.7025	 -0.0331	  0.0000
  4.5123	  7.1699	 -3.7263	 -0.0471	  0.0000
  4.6231	  7.1699	 -3.4801	  0.0968	  0.0000
  4.7338	  7.1699	 -3.3989	  0.1484	  0.0000
  4.8445	  7.1699	 -3.4627	  0.1024	  0.0000
  4.9553	  7.1699	 -3.3509	  0.1442	  0.0000
  5.0660	  7.1699	 -3.0979	  0.4425	  0.0000
  5.1767	  7.1699	 -3.2089	  0.2363	  0.0000
  5.2875	  7.1699	 -2.9030	  0.2213	  0.0000
  5.3982	  7.1699	 -2.6777	  0.3352	  0.0000
  5.5089	  7.1699	 -2.8056	  0.3398	  0.0000
  5.6197	  7.1699	 -2.6873	  0.1128	  0.0000
  5.7304	  7.1699	 -2.6631	  0.2589	  0.0000
  5.8411	  7.1699	 -2.4574	  0.4654	  0.0000
  5.9519	  7.1699	 -1.9545	  0.4047	  0.0000
  6.0626	  7.1699	 -2.1315	  0.4323	  0.0000
  6.1733	  7.1699	 -2.0459	  0.1707	  0.0000
  6.2841	  7.1699	 -1.7751	  0.0847	  0.0000
  6.3948	  7.1699	 -1.8737	  0.1811	  0.0000
  6.5055	  7.1699	 -1.6628	 -0.0420	  0.0000
  6.6162	  7.1699	 -1.3716	 -0.1316	  0.0000
  6.7270	  7.1699	 -1.1951	 -0.1800	  0.0000
  6.8377	  7.1699	 -1.0892	  0.0728	  0.0000
  6.9484	  7.1699	 -0.7765	 -0.2277	  0.0000
  7.0592	  7.1699	 -0.4756	  0.1069	  0.0000
  7.1699	  7.1699	 -0.2439	  0.2048	  0.0000
  7.2806	  7.1699	 -0.3231	  0.0355	  0.0000
  7.3914	  7.1699	 -0.3778	 -0.2261	  0.0000
  7.5021	  7.1699	 -0.3404	 -0.3572	  0.0000
  7.6128	  7.1699	 -0.1586	 -0.4040	  0.0000
  7.7236	  7.1699	 -0.0518	 -0.2938	  0.0000
  7.8343	  7.1699	 -0.0794	 -0.2812	  0.0000
  7.9450	  7.1699	 -0.1592	 -0.0970	  0.0000
  8.0558	  7.1699	 -0.0301	 -0.2634	  0.0000
  8.1665	  7.1699	 -0.0144	 -0.2228	  0.0000
  8.2772	  7.1699	 -0.0253	 -0.2115	  0.0000
  0.1938	  7.0592	 -0.0076	  0.4506	  0.0000
  0.3045	  7.0592	  0.1952	 -0.1564	  0.0000
  0.4152	  7.0592	  0.3109	 -0.1484	  0.0000
  0.5260	  7.0592	  0.0529	 -0.2620	  0.0000
  0.6367	  7.0592	 -0.1955	 -0.1421	  0.0000
  0.7474	  7.0592	 -0.2557	 -0.1120	  0.0000
  0.8582	  7.0592	 -0.0887	 -0.1157	  0.0000
  0.9689	  7.0592	 -0.3316	 -0.0887	  0.0000
  1.0796	  7.0592	 -0.0465	 -0.3685	  0.0000
  1.1904	  7.0592	 -0.4551	 -0.2112	  0.0000
  1.3011	  7.0592	 -0.4871	 -0.4754	  0.0000
  1.4118	  7.0592	 -0.8381	 -0.6253	  0.0000
  1.5226	  7.0592	 -0.8696	 -0.2307	  0.0000
  1.6333	  7.0592	 -1.0250	 -0.5807	  0.0000
  1.7440	  7.0592	 -1.5693	 -0.9632	  0.0000
  1.8548	  7.0592	 -1.8241	 -1.3000	  0.0000
  1.9655	  7.0592	 -1.7417	 -0.9957	  0.0000
  2.0762	  7.0592	 -2.0276	 -1.4449	  0.0000
  2.1870	  7.0592	 -2.4130	 -1.5429	  0.0000
  2.2977	  7.0592	 -2.1390	 -1.5536	  0.0000
  2.4084	  7.0592	 -2.5603	 -1.6219	  0.0000
  2.5192	  7.0592	 -2.3804	 -1.4994	  0.0000
  2.6299	  7.0592	 -2.8854	 -1.8051	  0.0000
  2.7406	  7.0592	 -3.2356	 -1.7133	  0.0000
  2.8514	  7.0592	 -3.3614	 -1.6879	  0.0000
  2.9621	  7.0592	 -3.4699	 -1.6314	  0.0000
  3.0728	  7.0592	 -3.5453	 -1.5323	  0.0000
  3.1836	  7.0592	 -3.6253	 -1.3441	  0.0000
  3.2943	  7.0592	 -3.7239	 -1.3355	  0.0000
  3.4050	  7.0592	 -3.7989	 -1.2648	  0.0000
  3.5157	  7.0592	 -3.8078	 -1.1718	  0.0000
  3.6265	  7.0592	 -3.9002	 -1.0623	  0.0000
  3.7372	  7.0592	 -3.9401	 -0.9694	  0.0000
  3.8479	  7.0592	 -3.9499	 -0.8260	  0.0000
  3.9587	  7.0592	 -3.9914	 -0.6796	  0.0000
  4.0694	  7.0592	 -3.9879	 -0.5759	  0.0000
  4.1801	  7.0592	 -3.9999	 -0.4191	  0.0000
  4.2909	  7.0592	 -3.9987	 -0.1397	  0.0000
  4.4016	  7.0592	 -3.9198	 -0.1500	  0.0000
  4.5123	  7.0592	 -3.8808	 -0.0991	  0.0000
  4.6231	  7.0592	 -3.7312	  0.0080	  0.0000
  4.7338	  7.0592	 -3.5837	  0.1571	  0.0000
  4.8445	  7.0592	 -3.5341	  0.2197	  0.0000
  4.9553	  7.0592	 -3.1831	  0.4718	  0.0000
  5.0660	  7.0592	 -3.2400	  0.4009	  0.0000
  5.1767	  7.0592	 -3.0535	  0.3012	  0.0000
  5.2875	  7.0592	 -3.1376	  0.4321	  0.0000
  5.3982	  7.0592	 -3.0819	  0.6222	  0.0000
  5.5089	  7.0592	 -2.6431	  0.6361	  0.0000
  5.6197	  7.0592	 -2.8005	  0.6568	  0.0000
  5.7304	  7.0592	 -2.3221	  0.7780	  0.0000
  5.8411	  7.0592	 -2.1037	  0.5035	  0.0000
  5.9519	  7.0592	 -2.2128	  0.7904	  0.0000
  6.0626	  7.0592	 -2.2425	  0.6760	  0.0000
  6.1733	  7.0592	 -2.1519	  0.5050	  0.0000
  6.2841	  7.0592	 -1.9636	  0.2820	  0.0000
  6.3948	  7.0592	 -1.7046	  0.2498	  0.0000
  6.5055	  7.0592	 -1.4690	  0.5546	  0.0000
  6.6162	  7.0592	 -1.2181	  0.5516	  0.0000
  6.7270	  7.0592	 -1.3219	  0.4446	  0.0000
  6.8377	  7.0592	 -1.1713	  0.1683	  0.0000
  6.9484	  7.0592	 -0.9620	  0.3375	  0.0000
  7.0592	  7.0592	 -0.7884	  0.1718	  0.0000
  7.1699	  7.0592	 -0.4264	  0.0561	  0.0000
  7.2806	  7.0592	 -0.3342	  0.0920	  0.0000
  7.3914	  7.0592	 -0.4541	 -0.2603	  0.0000
  7.5021	  7.0592	 -0.3284	 -0.1604	  0.0000
  7.6128	  7.0592	 -0.2636	 -0.4737	  0.0000
  7.7236	  7.0592	 -0.3263	 -0.2171	  0.0000
