# x	y	u	v	mask
  2.6147	  6.5990	 -1.6076	 -2.2804	  0.0000
  2.7807	  6.5990	 -1.7158	 -2.3255	  0.0000
  2.9467	  6.5990	 -1.8544	 -2.3286	  0.0000
  3.1127	  6.5990	 -2.0674	 -2.3742	  0.0000
  3.2788	  6.5990	 -2.3071	 -2.4478	  0.0000
  3.4448	  6.5990	 -2.4817	 -2.4148	  0.0000
  3.6108	  6.5990	 -2.6701	 -2.3500	  0.0000
  3.7768	  6.5990	 -2.9366	 -2.3337	  0.0000
  3.9428	  6.5990	 -3.2317	 -2.2536	  0.0000
  4.1088	  6.5990	 -3.4406	 -2.0716	  0.0000
  4.2748	  6.5990	 -3.6484	 -1.8370	  0.0000
  4.4408	  6.5990	 -3.9507	 -1.6172	  0.0000
  4.6069	  6.5990	 -4.1711	 -1.2916	  0.0000
  4.7729	  6.5990	 -4.3090	 -0.8917	  0.0000
  4.9389	  6.5990	 -4.5207	 -0.5308	  0.0000
  5.1049	  6.5990	 -4.5840	 -0.0904	  0.0000
  5.2709	  6.5990	 -4.6281	  0.2683	  0.0000
  5.4369	  6.5990	 -4.5039	  0.7435	  0.0000
  5.6029	  6.5990	 -4.3812	  1.0948	  0.0000
  5.7690	  6.5990	 -4.2850	  1.5184	  0.0000
  5.9350	  6.5990	 -3.9863	  1.8526	  0.0000
  6.1010	  6.5990	 -3.8128	  2.1781	  0.0000
  6.2670	  6.5990	 -3.5572	  2.3240	  0.0000
  6.4330	  6.5990	 -3.2219	  2.4996	  0.0000
  6.5990	  6.5990	 -2.9599	  2.5768	  0.0000
  6.7650	  6.5990	 -2.6986	  2.6178	  0.0000
  6.9310	  6.5990	 -2.4811	  2.6868	  0.0000
  7.0971	  6.5990	 -2.2730	  2.7210	  0.0000
  7.2631	  6.5990	 -2.0761	  2.6138	  0.0000
  7.4291	  6.5990	 -1.8737	  2.5542	  0.0000
  7.5951	  6.5990	 -1.7275	  2.5397	  0.0000
  7.7611	  6.5990	 -1.6118	  2.4991	  0.0000
  7.9271	  6.5990	 -1.5100	  2.4360	  0.0000
  8.0931	  6.5990	 -1.3321	  2.2944	  0.0000
  8.2592	  6.5990	 -1.2150	  2.1530	  0.0000
  8.4252	  6.5990	 -1.0714	  2.0369	  0.0000
  8.5912	  6.5990	 -0.9256	  1.8764	  0.0000
  8.7572	  6.5990	 -0.8578	  1.7694	  0.0000
  8.9232	  6.5990	 -0.8160	  1.7061	  0.0000
  9.0892	  6.5990	 -0.7642	  1.6778	  0.0000
  9.2552	  6.5990	 -0.6639	  1.5912	  0.0000
  0.2905	  6.4330	 -0.2189	 -0.7109	  0.0000
  0.4565	  6.4330	 -0.4115	 -1.0711	  0.0000
  0.6225	  6.4330	 -0.4985	 -1.2060	  0.0000
  0.7886	  6.4330	 -0.5289	 -1.2299	  0.0000
  0.9546	  6.4330	 -0.5234	 -1.2892	  0.0000
  1.1206	  6.4330	 -0.4998	 -1.3568	  0.0000
  1.2866	  6.4330	 -0.6167	 -1.6747	  0.0000
  1.4526	  6.4330	 -0.7704	 -1.8258	  0.0000
  1.6186	  6.4330	 -0.8470	 -1.8883	  0.0000
  1.7846	  6.4330	 -0.9229	 -1.9682	  0.0000
  1.9507	  6.4330	 -1.0131	 -2.0580	  0.0000
  2.1167	  6.4330	 -1.1389	 -2.1807	  0.0000
  2.2827	  6.4330	 -1.2975	 -2.3008	  0.0000
  2.4487	  6.4330	 -1.4211	 -2.3639	  0.0000
  2.6147	  6.4330	 -1.5359	 -2.4030	  0.0000
  2.7807	  6.4330	 -1.6390	 -2.4656	  0.0000
  2.9467	  6.4330	 -1.7769	 -2.4888	  0.0000
  3.1127	  6.4330	 -2.0071	 -2.5382	  0.0000
  3.2788	  6.4330	 -2.2100	 -2.6288	  0.0000
  3.4448	  6.4330	 -2.3984	 -2.5866	  0.0000
  3.6108	  6.4330	 -2.5839	 -2.5239	  0.0000
  3.7768	  6.4330	 -2.8714	 -2.5398	  0.0000
  3.9428	  6.4330	 -3.1879	 -2.4907	  0.0000
  4.1088	  6.4330	 -3.4566	 -2.3334	  0.0000
  4.2748	  6.4330	 -3.7475	 -2.1745	  0.0000
  4.4408	  6.4330	 -4.0049	 -1.8666	  0.0000
  4.6069	  6.4330	 -4.3002	 -1.5058	  0.0000
  4.7729	  6.4330	 -4.4811	 -1.1166	  0.0000
  4.9389	  6.4330	 -4.7235	 -0.7143	  0.0000
  5.1049	  6.4330	 -4.7917	 -0.1741	  0.0000
  5.2709	  6.4330	 -4.7836	  0.2709	  0.0000
  5.4369	  6.4330	 -4.7108	  0.8004	  0.0000
  5.6029	  6.4330	 -4.6130	  1.3340	  0.0000
  5.7690	  6.4330	 -4.3876	  1.7430	  0.0000
  5.9350	  6.4330	 -4.1737	  2.1177	  0.0000
  6.1010	  6.4330	 -3.8840	  2.4583	  0.0000
  6.2670	  6.4330	 -3.5107	  2.5251	  0.0000
  6.4330	  6.4330	 -3.2021	  2.7543	  0.0000
  6.5990	  6.4330	 -3.0426	  2.8954	  0.0000
  6.7650	  6.4330	 -2.6629	  2.8601	  0.0000
  6.9310	  6.4330	 -2.5041	  2.9201	  0.0000
  7.0971	  6.4330	 -2.3099	  2.9805	  0.0000
  7.2631	  6.4330	 -2.0492	  2.8475	  0.0000
  7.4291	  6.4330	 -1.7780	  2.7172	  0.0000
  7.5951	  6.4330	 -1.6435	  2.6957	  0.0000
  7.7611	  6.4330	 -1.5184	  2.6312	  0.0000
  7.9271	  6.4330	 -1.4003	  2.5279	  0.0000
  8.0931	  6.4330	 -1.2475	  2.3968	  0.0000
  8.2592	  6.4330	 -1.1126	  2.2765	  0.0000
  8.4252	  6.4330	 -1.0080	  2.1396	  0.0000
  8.5912	  6.4330	 -0.8765	  2.0186	  0.0000
  8.7572	  6.4330	 -0.8120	  1.8745	  0.0000
  8.9232	  6.4330	 -0.7830	  1.7468	  0.0000
  9.0892	  6.4330	 -0.7530	  1.7014	  0.0000
  9.2552	  6.4330	 -0.6506	  1.6329	  0.0000
  0.2905	  6.2670	 -0.3265	 -1.0767	  0.0000
  0.4565	  6.2670	 -0.4046	 -1.1111	  0.0000
  0.6225	  6.2670	 -0.4453	 -1.2437	  0.0000
  0.7886	  6.2670	 -0.4672	 -1.2797	  0.0000
  0.9546	  6.2670	 -0.4854	 -1.3233	  0.0000
  1.1206	  6.2670	 -0.4777	 -1.5412	  0.0000
  1.2866	  6.2670	 -0.6301	 -1.7352	  0.0000
  1.4526	  6.2670	 -0.6954	 -1.8498	  0.0000
  1.6186	  6.2670	 -0.7989	 -1.9720	  0.0000
  1.7846	  6.2670	 -0.8790	 -2.0752	  0.0000
  1.9507	  6.2670	 -0.9687	 -2.1811	  0.0000
  2.1167	  6.2670	 -1.0724	 -2.2686	  0.0000
  2.2827	  6.2670	 -1.1990	 -2.3684	  0.0000
  2.4487	  6.2670	 -1.3079	 -2.4217	  0.0000
  2.6147	  6.2670	 -1.4127	 -2.5044	  0.0000
  2.7807	  6.2670	 -1.5364	 -2.5983	  0.0000
  2.9467	  6.2670	 -1.6980	 -2.6846	  0.0000
  3.1127	  6.2670	 -1.8797	 -2.7456	  0.0000
  3.2788	  6.2670	 -2.1385	 -2.8505	  0.0000
  3.4448	  6.2670	 -2.3468	 -2.8774	  0.0000
  3.6108	  6.2670	 -2.5124	 -2.8495	  0.0000
  3.7768	  6.2670	 -2.7824	 -2.8025	  0.0000
  3.9428	  6.2670	 -3.0892	 -2.7615	  0.0000
  4.1088	  6.2670	 -3.3476	 -2.6192	  0.0000
  4.2748	  6.2670	 -3.7171	 -2.4751	  0.0000
  4.4408	  6.2670	 -4.0829	 -2.1956	  0.0000
  4.6069	  6.2670	 -4.3148	 -1.7477	  0.0000
  4.7729	  6.2670	 -4.6643	 -1.3784	  0.0000
  4.9389	  6.2670	 -4.8280	 -0.8197	  0.0000
  5.1049	  6.2670	 -4.9214	 -0.2272	  0.0000
  5.2709	  6.2670	 -4.9311	  0.2645	  0.0000
  5.4369	  6.2670	 -4.8725	  0.8840	  0.0000
  5.6029	  6.2670	 -4.7215	  1.5062	  0.0000
  5.7690	  6.2670	 -4.4953	  1.9459	  0.0000
  5.9350	  6.2670	 -4.2439	  2.3912	  0.0000
  6.1010	  6.2670	 -3.8700	  2.7171	  0.0000
  6.2670	  6.2670	 -3.5698	  2.9271	  0.0000
  6.4330	  6.2670	 -3.3136	  3.1215	  0.0000
  6.5990	  6.2670	 -2.9973	  3.2514	  0.0000
  6.7650	  6.2670	 -2.6479	  3.1199	  0.0000
  6.9310	  6.2670	 -2.4130	  3.1847	  0.0000
  7.0971	  6.2670	 -2.1864	  3.1939	  0.0000
  7.2631	  6.2670	 -1.9441	  3.0709	  0.0000
  7.4291	  6.2670	 -1.7248	  2.9615	  0.0000
  7.5951	  6.2670	 -1.5751	  2.9023	  0.0000
  7.7611	  6.2670	 -1.4412	  2.8065	  0.0000
  7.9271	  6.2670	 -1.2518	  2.6428	  0.0000
  8.0931	  6.2670	 -1.1440	  2.5261	  0.0000
  8.2592	  6.2670	 -1.0125	  2.3594	  0.0000
  8.4252	  6.2670	 -0.9387	  2.2444	  0.0000
  8.5912	  6.2670	 -0.8673	  2.1357	  0.0000
  8.7572	  6.2670	 -0.7695	  1.9717	  0.0000
  8.9232	  6.2670	 -0.7050	  1.8056	  0.0000
  9.0892	  6.2670	 -0.6891	  1.7314	  0.0000
  9.2552	  6.2670	 -0.6147	  1.6866	  0.0000
  0.2905	  6.1010	 -0.2915	 -1.1489	  0.0000
  0.4565	  6.1010	 -0.3624	 -1.2020	  0.0000
  0.6225	  6.1010	 -0.3985	 -1.2841	  0.0000
  0.7886	  6.1010	 -0.4200	 -1.3273	  0.0000
  0.9546	  6.1010	 -0.4450	 -1.3353	  0.0000
  1.1206	  6.1010	 -0.4268	 -1.5294	  0.0000
  1.2866	  6.1010	 -0.5906	 -1.7847	  0.0000
  1.4526	  6.1010	 -0.6487	 -1.9054	  0.0000
  1.6186	  6.1010	 -0.7406	 -2.0515	  0.0000
  1.7846	  6.1010	 -0.8209	 -2.1754	  0.0000
  1.9507	  6.1010	 -0.8941	 -2.2883	  0.0000
  2.1167	  6.1010	 -0.9745	 -2.3583	  0.0000
  2.2827	  6.1010	 -1.0570	 -2.4350	  0.0000
  2.4487	  6.1010	 -1.1691	 -2.4933	  0.0000
  2.6147	  6.1010	 -1.2952	 -2.6173	  0.0000
  2.7807	  6.1010	 -1.4534	 -2.7766	  0.0000
  2.9467	  6.1010	 -1.6160	 -2.9037	  0.0000
  3.1127	  6.1010	 -1.7597	 -2.9318	  0.0000
  3.2788	  6.1010	 -1.9667	 -3.0003	  0.0000
  3.4448	  6.1010	 -2.2306	 -3.1258	  0.0000
  3.6108	  6.1010	 -2.4333	 -3.1404	  0.0000
  3.7768	  6.1010	 -2.7045	 -3.0849	  0.0000
  3.9428	  6.1010	 -3.0319	 -3.1079	  0.0000
  4.1088	  6.1010	 -3.3016	 -2.9563	  0.0000
  4.2748	  6.1010	 -3.5902	 -2.7735	  0.0000
  4.4408	  6.1010	 -3.9778	 -2.5101	  0.0000
  4.6069	  6.1010	 -4.3206	 -2.0527	  0.0000
  4.7729	  6.1010	 -4.6599	 -1.5776	  0.0000
  4.9389	  6.1010	 -4.8943	 -0.9398	  0.0000
  5.1049	  6.1010	 -5.0043	 -0.2991	  0.0000
  5.2709	  6.1010	 -5.0046	  0.2886	  0.0000
  5.4369	  6.1010	 -4.9648	  1.0043	  0.0000
  5.6029	  6.1010	 -4.7943	  1.6999	  0.0000
  5.7690	  6.1010	 -4.5479	  2.1918	  0.0000
  5.9350	  6.1010	 -4.2507	  2.6925	  0.0000
  6.1010	  6.1010	 -3.9224	  3.0868	  0.0000
  6.2670	  6.1010	 -3.5124	  3.2328	  0.0000
  6.4330	  6.1010	 -3.1546	  3.4301	  0.0000
  6.5990	  6.1010	 -2.7874	  3.4421	  0.0000
  6.7650	  6.1010	 -2.4766	  3.4070	  0.0000
  6.9310	  6.1010	 -2.2701	  3.4250	  0.0000
  7.0971	  6.1010	 -2.0211	  3.3318	  0.0000
  7.2631	  6.1010	 -1.7953	  3.2263	  0.0000
  7.4291	  6.1010	 -1.6494	  3.1719	  0.0000
  7.5951	  6.1010	 -1.4958	  3.1068	  0.0000
  7.7611	  6.1010	 -1.3591	  2.9524	  0.0000
  7.9271	  6.1010	 -1.1700	  2.7694	  0.0000
  8.0931	  6.1010	 -1.0562	  2.6090	  0.0000
  8.2592	  6.1010	 -0.9436	  2.4372	  0.0000
  8.4252	  6.1010	 -0.8633	  2.3282	  0.0000
  8.5912	  6.1010	 -0.8242	  2.2095	  0.0000
  8.7572	  6.1010	 -0.7461	  2.0785	  0.0000
  8.9232	  6.1010	 -0.6479	  1.8943	  0.0000
  9.0892	  6.1010	 -0.6151	  1.7744	  0.0000
  9.2552	  6.1010	 -0.5671	  1.7207	  0.0000
  0.2905	  5.9350	 -0.2628	 -1.0545	  0.0000
  0.4565	  5.9350	 -0.2949	 -1.1865	  0.0000
  0.6225	  5.9350	 -0.3245	 -1.2960	  0.0000
  0.7886	  5.9350	 -0.3632	 -1.3679	  0.0000
  0.9546	  5.9350	 -0.3808	 -1.4356	  0.0000
  1.1206	  5.9350	 -0.3477	 -1.5377	  0.0000
  1.2866	  5.9350	 -0.4646	 -1.8094	  0.0000
  1.4526	  5.9350	 -0.5971	 -1.9590	  0.0000
  1.6186	  5.9350	 -0.6633	 -2.1179	  0.0000
  1.7846	  5.9350	 -0.7406	 -2.2571	  0.0000
  1.9507	  5.9350	 -0.8029	 -2.3526	  0.0000
  2.1167	  5.9350	 -0.8784	 -2.4481	  0.0000
  2.2827	  5.9350	 -0.9217	 -2.5193	  0.0000
  2.4487	  5.9350	 -1.0260	 -2.6074	  0.0000
  2.6147	  5.9350	 -1.1378	 -2.7117	  0.0000
  2.7807	  5.9350	 -1.3364	 -2.9221	  0.0000
  2.9467	  5.9350	 -1.5049	 -3.0722	  0.0000
  3.1127	  5.9350	 -1.6216	 -3.1386	  0.0000
  3.2788	  5.9350	 -1.7668	 -3.1785	  0.0000
  3.4448	  5.9350	 -1.9924	 -3.2430	  0.0000
  3.6108	  5.9350	 -2.2118	 -3.3792	  0.0000
  3.7768	  5.9350	 -2.4717	 -3.3809	  0.0000
  3.9428	  5.9350	 -2.7605	 -3.3284	  0.0000
  4.1088	  5.9350	 -3.1310	 -3.3166	  0.0000
  4.2748	  5.9350	 -3.5018	 -3.1060	  0.0000
  4.4408	  5.9350	 -3.8520	 -2.8528	  0.0000
  4.6069	  5.9350	 -4.2545	 -2.3982	  0.0000
  4.7729	  5.9350	 -4.5532	 -1.8464	  0.0000
  4.9389	  5.9350	 -4.8333	 -1.1572	  0.0000
  5.1049	  5.9350	 -4.9595	 -0.3641	  0.0000
  5.2709	  5.9350	 -5.0265	  0.3562	  0.0000
  5.4369	  5.9350	 -4.9413	  1.1299	  0.0000
  5.6029	  5.9350	 -4.7476	  1.9763	  0.0000
  5.7690	  5.9350	 -4.4974	  2.5725	  0.0000
  5.9350	  5.9350	 -4.0889	  3.0447	  0.0000
  6.1010	  5.9350	 -3.7173	  3.3836	  0.0000
  6.2670	  5.9350	 -3.3624	  3.6392	  0.0000
  6.4330	  5.9350	 -3.0291	  3.7644	  0.0000
  6.5990	  5.9350	 -2.6506	  3.7458	  0.0000
  6.7650	  5.9350	 -2.3972	  3.7883	  0.0000
  6.9310	  5.9350	 -2.1174	  3.6792	  0.0000
  7.0971	  5.9350	 -1.8012	  3.4617	  0.0000
  7.2631	  5.9350	 -1.6442	  3.4325	  0.0000
  7.4291	  5.9350	 -1.5023	  3.3688	  0.0000
  7.5951	  5.9350	 -1.3452	  3.2333	  0.0000
  7.7611	  5.9350	 -1.1965	  3.0322	  0.0000
  7.9271	  5.9350	 -1.0498	  2.8751	  0.0000
  8.0931	  5.9350	 -0.9399	  2.6975	  0.0000
  8.2592	  5.9350	 -0.8615	  2.5674	  0.0000
  8.4252	  5.9350	 -0.7614	  2.3970	  0.0000
  8.5912	  5.9350	 -0.7505	  2.2790	  0.0000
  8.7572	  5.9350	 -0.7011	  2.1640	  0.0000
  8.9232	  5.9350	 -0.6015	  1.9760	  0.0000
  9.0892	  5.9350	 -0.5585	  1.8325	  0.0000
  9.2552	  5.9350	 -0.5238	  1.7373	  0.0000
  0.2905	  5.7690	 -0.2089	 -1.1292	  0.0000
  0.4565	  5.7690	 -0.2379	 -1.1950	  0.0000
  0.6225	  5.7690	 -0.2630	 -1.3301	  0.0000
  0.7886	  5.7690	 -0.3257	 -1.4347	  0.0000
  0.9546	  5.7690	 -0.3259	 -1.4752	  0.0000
  1.1206	  5.7690	 -0.2958	 -1.5863	  0.0000
  1.2866	  5.7690	 -0.3966	 -1.8481	  0.0000
  1.4526	  5.7690	 -0.5185	 -1.9900	  0.0000
  1.6186	  5.7690	 -0.5882	 -2.1676	  0.0000
  1.7846	  5.7690	 -0.6323	 -2.3003	  0.0000
  1.9507	  5.7690	 -0.6990	 -2.4114	  0.0000
  2.1167	  5.7690	 -0.7577	 -2.5148	  0.0000
  2.2827	  5.7690	 -0.8174	 -2.5894	  0.0000
  2.4487	  5.7690	 -0.8850	 -2.7107	  0.0000
  2.6147	  5.7690	 -1.0006	 -2.8716	  0.0000
  2.7807	  5.7690	 -1.1251	 -3.0702	  0.0000
  2.9467	  5.7690	 -1.3002	 -3.2091	  0.0000
  3.1127	  5.7690	 -1.4345	 -3.3271	  0.0000
  3.2788	  5.7690	 -1.5747	 -3.4123	  0.0000
  3.4448	  5.7690	 -1.7363	 -3.4862	  0.0000
  3.6108	  5.7690	 -1.9521	 -3.5781	  0.0000
  3.7768	  5.7690	 -2.2149	 -3.6689	  0.0000
  3.9428	  5.7690	 -2.4964	 -3.6848	  0.0000
  4.1088	  5.7690	 -2.8945	 -3.6586	  0.0000
  4.2748	  5.7690	 -3.2392	 -3.4432	  0.0000
  4.4408	  5.7690	 -3.6135	 -3.1681	  0.0000
  4.6069	  5.7690	 -4.0585	 -2.8060	  0.0000
  4.7729	  5.7690	 -4.3626	 -2.1436	  0.0000
  4.9389	  5.7690	 -4.6723	 -1.3464	  0.0000
  5.1049	  5.7690	 -4.8225	 -0.4237	  0.0000
  5.2709	  5.7690	 -4.8610	  0.3883	  0.0000
  5.4369	  5.7690	 -4.7895	  1.2727	  0.0000
  5.6029	  5.7690	 -4.5749	  2.2069	  0.0000
  5.7690	  5.7690	 -4.2433	  2.8605	  0.0000
  5.9350	  5.7690	 -3.8620	  3.4315	  0.0000
  6.1010	  5.7690	 -3.4716	  3.8025	  0.0000
  6.2670	  5.7690	 -3.1763	  4.0534	  0.0000
  6.4330	  5.7690	 -2.7541	  4.0303	  0.0000
  6.5990	  5.7690	 -2.4277	  4.0580	  0.0000
  6.7650	  5.7690	 -2.1402	  4.0527	  0.0000
  6.9310	  5.7690	 -1.8844	  3.8958	  0.0000
  7.0971	  5.7690	 -1.6618	  3.7718	  0.0000
  7.2631	  5.7690	 -1.4914	  3.6584	  0.0000
  7.4291	  5.7690	 -1.3096	  3.4924	  0.0000
  7.5951	  5.7690	 -1.1397	  3.3153	  0.0000
  7.7611	  5.7690	 -1.0195	  3.1585	  0.0000
  7.9271	  5.7690	 -0.9302	  3.0171	  0.0000
  8.0931	  5.7690	 -0.8396	  2.8346	  0.0000
  8.2592	  5.7690	 -0.7657	  2.6671	  0.0000
  8.4252	  5.7690	 -0.6875	  2.4993	  0.0000
  8.5912	  5.7690	 -0.6407	  2.3477	  0.0000
  8.7572	  5.7690	 -0.6042	  2.2216	  0.0000
  8.9232	  5.7690	 -0.5404	  2.0673	  0.0000
  9.0892	  5.7690	 -0.4852	  1.8904	  0.0000
  9.2552	  5.7690	 -0.4471	  1.7707	  0.0000
  0.2905	  5.6029	 -0.1706	 -1.1145	  0.0000
  0.4565	  5.6029	 -0.2044	 -1.2004	  0.0000
  0.6225	  5.6029	 -0.2446	 -1.4043	  0.0000
  0.7886	  5.6029	 -0.2784	 -1.4718	  0.0000
  0.9546	  5.6029	 -0.2564	 -1.5381	  0.0000
  1.1206	  5.6029	 -0.2522	 -1.6308	  0.0000
  1.2866	  5.6029	 -0.3001	 -1.9384	  0.0000
  1.4526	  5.6029	 -0.3701	 -2.0162	  0.0000
  1.6186	  5.6029	 -0.4632	 -2.2168	  0.0000
  1.7846	  5.6029	 -0.5181	 -2.3529	  0.0000
  1.9507	  5.6029	 -0.5790	 -2.4698	  0.0000
  2.1167	  5.6029	 -0.6246	 -2.5789	  0.0000
  2.2827	  5.6029	 -0.7054	 -2.6734	  0.0000
  2.4487	  5.6029	 -0.7654	 -2.8192	  0.0000
  2.6147	  5.6029	 -0.8542	 -3.0153	  0.0000
  2.7807	  5.6029	 -0.9283	 -3.1606	  0.0000
  2.9467	  5.6029	 -1.0296	 -3.2389	  0.0000
  3.1127	  5.6029	 -1.1456	 -3.3612	  0.0000
  3.2788	  5.6029	 -1.3284	 -3.5472	  0.0000
  3.4448	  5.6029	 -1.5232	 -3.7431	  0.0000
  3.6108	  5.6029	 -1.6991	 -3.8557	  0.0000
  3.7768	  5.6029	 -1.8995	 -3.9096	  0.0000
  3.9428	  5.6029	 -2.2179	 -4.0232	  0.0000
  4.1088	  5.6029	 -2.5287	 -3.9571	  0.0000
  4.2748	  5.6029	 -2.8529	 -3.8207	  0.0000
  4.4408	  5.6029	 -3.2388	 -3.5862	  0.0000
  4.6069	  5.6029	 -3.6058	 -3.0826	  0.0000
  4.7729	  5.6029	 -3.9115	 -2.4495	  0.0000
  4.9389	  5.6029	 -4.1935	 -1.5770	  0.0000
  5.1049	  5.6029	 -4.3480	 -0.4971	  0.0000
  5.2709	  5.6029	 -4.3187	  0.4133	  0.0000
  5.4369	  5.6029	 -4.2435	  1.3727	  0.0000
  5.6029	  5.6029	 -4.1323	  2.4616	  0.0000
  5.7690	  5.6029	 -3.8722	  3.1908	  0.0000
  5.9350	  5.6029	 -3.4789	  3.8075	  0.0000
  6.1010	  5.6029	 -3.0940	  4.1578	  0.0000
  6.2670	  5.6029	 -2.6860	  4.3208	  0.0000
  6.4330	  5.6029	 -2.3822	  4.4191	  0.0000
  6.5990	  5.6029	 -2.0584	  4.3307	  0.0000
  6.7650	  5.6029	 -1.7816	  4.2314	  0.0000
  6.9310	  5.6029	 -1.5939	  4.1683	  0.0000
  7.0971	  5.6029	 -1.4479	  4.0404	  0.0000
  7.2631	  5.6029	 -1.2548	  3.8067	  0.0000
  7.4291	  5.6029	 -1.0542	  3.5580	  0.0000
  7.5951	  5.6029	 -0.9228	  3.3990	  0.0000
  7.7611	  5.6029	 -0.8387	  3.2664	  0.0000
  7.9271	  5.6029	 -0.7907	  3.1316	  0.0000
  8.0931	  5.6029	 -0.7188	  2.9085	  0.0000
  8.2592	  5.6029	 -0.6832	  2.7350	  0.0000
  8.4252	  5.6029	 -0.6013	  2.5379	  0.0000
  8.5912	  5.6029	 -0.5427	  2.3936	  0.0000
  8.7572	  5.6029	 -0.5134	  2.2802	  0.0000
  8.9232	  5.6029	 -0.4936	  2.1491	  0.0000
  9.0892	  5.6029	 -0.4006	  1.9386	  0.0000
  9.2552	  5.6029	 -0.3669	  1.7679	  0.0000
  0.2905	  5.4369	 -0.1404	 -1.1199	  0.0000
  0.4565	  5.4369	 -0.1530	 -1.2485	  0.0000
  0.6225	  5.4369	 -0.1794	 -1.3823	  0.0000
  0.7886	  5.4369	 -0.2088	 -1.4711	  0.0000
  0.9546	  5.4369	 -0.1979	 -1.5795	  0.0000
  1.1206	  5.4369	 -0.1951	 -1.6897	  0.0000
  1.2866	  5.4369	 -0.2198	 -1.9167	  0.0000
  1.4526	  5.4369	 -0.2698	 -2.0488	  0.0000
  1.6186	  5.4369	 -0.3445	 -2.2363	  0.0000
  1.7846	  5.4369	 -0.3986	 -2.4149	  0.0000
  1.9507	  5.4369	 -0.4359	 -2.5313	  0.0000
  2.1167	  5.4369	 -0.4779	 -2.6236	  0.0000
  2.2827	  5.4369	 -0.5578	 -2.7480	  0.0000
  2.4487	  5.4369	 -0.6089	 -2.9105	  0.0000
  2.6147	  5.4369	 -0.6734	 -3.1082	  0.0000
  2.7807	  5.4369	 -0.7464	 -3.2388	  0.0000
  2.9467	  5.4369	 -0.8104	 -3.3682	  0.0000
  3.1127	  5.4369	 -0.8879	 -3.5122	  0.0000
  3.2788	  5.4369	 -0.9540	 -3.6911	  0.0000
  3.4448	  5.4369	 -1.1486	 -3.8899	  0.0000
  3.6108	  5.4369	 -1.3225	 -4.0689	  0.0000
  3.7768	  5.4369	 -1.5447	 -4.1800	  0.0000
  3.9428	  5.4369	 -1.7304	 -4.2723	  0.0000
  4.1088	  5.4369	 -2.0231	 -4.2316	  0.0000
  4.2748	  5.4369	 -2.3284	 -4.1619	  0.0000
  4.4408	  5.4369	 -2.6037	 -3.9099	  0.0000
  4.6069	  5.4369	 -2.9491	 -3.4977	  0.0000
  4.7729	  5.4369	 -3.2268	 -2.7074	  0.0000
  4.9389	  5.4369	 -3.4519	 -1.7512	  0.0000
  5.1049	  5.4369	 -3.6113	 -0.7498	  0.0000
  5.2709	  5.4369	 -3.5910	  0.3717	  0.0000
  5.4369	  5.4369	 -3.5000	  1.5499	  0.0000
  5.6029	  5.4369	 -3.3518	  2.6282	  0.0000
  5.7690	  5.4369	 -3.1412	  3.5693	  0.0000
  5.9350	  5.4369	 -2.9048	  4.1142	  0.0000
  6.1010	  5.4369	 -2.5719	  4.5216	  0.0000
  6.2670	  5.4369	 -2.2228	  4.7382	  0.0000
  6.4330	  5.4369	 -1.9503	  4.7662	  0.0000
  6.5990	  5.4369	 -1.6489	  4.5833	  0.0000
  6.7650	  5.4369	 -1.4781	  4.5202	  0.0000
  6.9310	  5.4369	 -1.2630	  4.3063	  0.0000
  7.0971	  5.4369	 -1.0892	  4.0653	  0.0000
  7.2631	  5.4369	 -0.9650	  3.8939	  0.0000
  7.4291	  5.4369	 -0.8803	  3.7225	  0.0000
  7.5951	  5.4369	 -0.7688	  3.5502	  0.0000
  7.7611	  5.4369	 -0.6921	  3.3567	  0.0000
  7.9271	  5.4369	 -0.6508	  3.1979	  0.0000
  8.0931	  5.4369	 -0.5714	  2.9464	  0.0000
  8.2592	  5.4369	 -0.5657	  2.7885	  0.0000
  8.4252	  5.4369	 -0.4898	  2.5996	  0.0000
  8.5912	  5.4369	 -0.4405	  2.3813	  0.0000
  8.7572	  5.4369	 -0.4242	  2.2674	  0.0000
  8.9232	  5.4369	 -0.3978	  2.1403	  0.0000
  9.0892	  5.4369	 -0.3053	  1.9642	  0.0000
  9.2552	  5.4369	 -0.2974	  1.8349	  0.0000
  0.2905	  5.2709	 -0.1196	 -1.1780	  0.0000
  0.4565	  5.2709	 -0.1293	 -1.2361	  0.0000
  0.6225	  5.2709	 -0.1324	 -1.3952	  0.0000
  0.7886	  5.2709	 -0.1566	 -1.4906	  0.0000
  0.9546	  5.2709	 -0.1380	 -1.6245	  0.0000
  1.1206	  5.2709	 -0.1185	 -1.8172	  0.0000
  1.2866	  5.2709	 -0.1576	 -1.9635	  0.0000
  1.4526	  5.2709	 -0.1799	 -2.1278	  0.0000
  1.6186	  5.2709	 -0.2226	 -2.2733	  0.0000
  1.7846	  5.2709	 -0.2570	 -2.4212	  0.0000
  1.9507	  5.2709	 -0.2844	 -2.5528	  0.0000
  2.1167	  5.2709	 -0.3177	 -2.6773	  0.0000
  2.2827	  5.2709	 -0.3706	 -2.8140	  0.0000
  2.4487	  5.2709	 -0.4169	 -2.9934	  0.0000
  2.6147	  5.2709	 -0.4801	 -3.1434	  0.0000
  2.7807	  5.2709	 -0.5404	 -3.2595	  0.0000
  2.9467	  5.2709	 -0.5894	 -3.4184	  0.0000
