# x	y	u	v	mask
  7.8571	  8.7143	 -5.9508	  4.0601	  0.0000
  8.0000	  8.7143	 -4.0465	  4.0855	  0.0000
  8.1429	  8.7143	 -3.4593	  3.4989	  0.0000
  8.2857	  8.7143	 -1.4266	  0.0854	  0.0000
  8.4286	  8.7143	 -0.9093	 -0.3900	  0.0000
  8.5714	  8.7143	 -1.4708	 -0.9709	  0.0000
  8.7143	  8.7143	 -5.9681	 -2.0724	  0.0000
  8.8571	  8.7143	  0.0000	  0.0000	  0.0000
  9.0000	  8.7143	  0.0000	  0.0000	  0.0000
  9.1429	  8.7143	  0.0000	  0.0000	  0.0000
  9.2857	  8.7143	  0.0000	  0.0000	  0.0000
  9.4286	  8.7143	  0.0000	  0.0000	  0.0000
  9.5714	  8.7143	  0.0000	  0.0000	  0.0000
  0.2857	  8.5714	  0.0000	  0.0000	  0.0000
  0.4286	  8.5714	  0.0000	  0.0000	  0.0000
  0.5714	  8.5714	  0.0000	  0.0000	  0.0000
  0.7143	  8.5714	  0.0000	  0.0000	  0.0000
  0.8571	  8.5714	  0.0000	  0.0000	  0.0000
  1.0000	  8.5714	  7.5314	 -9.8047	  0.0000
  1.1429	  8.5714	  0.9820	 -1.6400	  0.0000
  1.2857	  8.5714	  0.0542	 -1.1230	  0.0000
  1.4286	  8.5714	 -1.6108	 -2.3523	  0.0000
  1.5714	  8.5714	 -3.4901	 -3.7891	  0.0000
  1.7143	  8.5714	 -3.8668	 -3.8523	  0.0000
  1.8571	  8.5714	 -3.9833	 -4.0243	  0.0000
  2.0000	  8.5714	 -4.1008	 -3.6676	  0.0000
  2.1429	  8.5714	 -4.7483	 -4.2613	  0.0000
  2.2857	  8.5714	 -5.1599	 -4.1598	  0.0000
  2.4286	  8.5714	 -5.1438	 -4.0569	  0.0000
  2.5714	  8.5714	 -5.5351	 -4.1713	  0.0000
  2.7143	  8.5714	 -5.3090	 -4.2767	  0.0000
  2.8571	  8.5714	 -5.8204	 -4.0078	  0.0000
  3.0000	  8.5714	 -6.1719	 -4.0009	  0.0000
  3.1429	  8.5714	 -6.5465	 -3.9995	  0.0000
  3.2857	  8.5714	 -6.5255	 -3.6101	  0.0000
  3.4286	  8.5714	 -6.4374	 -3.5167	  0.0000
  3.5714	  8.5714	 -7.1261	 -2.9545	  0.0000
  3.7143	  8.5714	 -6.8326	 -3.1539	  0.0000
  3.8571	  8.5714	 -7.4536	 -2.9913	  0.0000
  4.0000	  8.5714	 -7.8462	 -2.9255	  0.0000
  4.1429	  8.5714	 -8.2509	 -2.3771	  0.0000
  4.2857	  8.5714	 -8.2721	 -2.1739	  0.0000
  4.4286	  8.5714	 -8.5221	 -1.5489	  0.0000
  4.5714	  8.5714	 -8.6243	 -1.5629	  0.0000
  4.7143	  8.5714	 -8.7945	 -1.2457	  0.0000
  4.8571	  8.5714	 -9.0518	 -1.0221	  0.0000
  5.0000	  8.5714	 -9.0955	 -0.7132	  0.0000
  5.1429	  8.5714	 -9.1788	 -0.1793	  0.0000
  5.2857	  8.5714	 -9.0878	  0.1244	  0.0000
  5.4286	  8.5714	 -8.8768	  0.6126	  0.0000
  5.5714	  8.5714	 -8.9893	  0.8498	  0.0000
  5.7143	  8.5714	 -8.5395	  1.3117	  0.0000
  5.8571	  8.5714	 -9.0325	  1.6031	  0.0000
  6.0000	  8.5714	 -8.5670	  1.6404	  0.0000
  6.1429	  8.5714	 -8.6482	  1.7988	  0.0000
  6.2857	  8.5714	 -8.6464	  2.5913	  0.0000
  6.4286	  8.5714	 -8.3293	  3.1122	  0.0000
  6.5714	  8.5714	 -7.8483	  3.1570	  0.0000
  6.7143	  8.5714	 -8.1339	  3.1462	  0.0000
  6.8571	  8.5714	 -8.0030	  3.4060	  0.0000
  7.0000	  8.5714	 -7.3270	  3.7747	  0.0000
  7.1429	  8.5714	 -7.3734	  3.8308	  0.0000
  7.2857	  8.5714	 -6.9156	  4.2557	  0.0000
  7.4286	  8.5714	 -6.9207	  4.1730	  0.0000
  7.5714	  8.5714	 -6.7719	  4.5344	  0.0000
  7.7143	  8.5714	 -6.1282	  3.9983	  0.0000
  7.8571	  8.5714	 -6.1175	  3.6558	  0.0000
  8.0000	  8.5714	 -5.7336	  4.8533	  0.0000
  8.1429	  8.5714	 -5.4131	  4.7813	  0.0000
  8.2857	  8.5714	 -3.2844	  3.1976	  0.0000
  8.4286	  8.5714	 -1.3589	 -0.1892	  0.0000
  8.5714	  8.5714	 -1.0191	 -0.1941	  0.0000
  8.7143	  8.5714	 -2.1837	  1.0807	  0.0000
  8.8571	  8.5714	 -1.9183	 -0.4263	  0.0000
  9.0000	  8.5714	  0.0000	  0.0000	  0.0000
  9.1429	  8.5714	  0.0000	  0.0000	  0.0000
  9.2857	  8.5714	  0.0000	  0.0000	  0.0000
  9.4286	  8.5714	  0.0000	  0.0000	  0.0000
  9.5714	  8.5714	  0.0000	  0.0000	  0.0000
  0.2857	  8.4286	  0.0000	  0.0000	  0.0000
  0.4286	  8.4286	  0.0000	  0.0000	  0.0000
  0.5714	  8.4286	  0.0000	  0.0000	  0.0000
  0.7143	  8.4286	  0.0000	  0.0000	  0.0000
  0.8571	  8.4286	  0.0000	  0.0000	  0.0000
  1.0000	  8.4286	  2.1042	 -0.3321	  0.0000
  1.1429	  8.4286	  0.3806	 -1.1151	  0.0000
  1.2857	  8.4286	 -1.5429	 -1.8917	  0.0000
  1.4286	  8.4286	 -3.1392	 -3.9828	  0.0000
  1.5714	  8.4286	 -3.6973	 -3.9243	  0.0000
  1.7143	  8.4286	 -3.8427	 -4.0319	  0.0000
  1.8571	  8.4286	 -4.0454	 -4.1325	  0.0000
  2.0000	  8.4286	 -4.3355	 -4.2656	  0.0000
  2.1429	  8.4286	 -4.3268	 -4.0005	  0.0000
  2.2857	  8.4286	 -4.4876	 -4.1191	  0.0000
  2.4286	  8.4286	 -5.2221	 -4.5502	  0.0000
  2.5714	  8.4286	 -4.9438	 -4.1609	  0.0000
  2.7143	  8.4286	 -5.4894	 -4.5244	  0.0000
  2.8571	  8.4286	 -5.6262	 -4.4075	  0.0000
  3.0000	  8.4286	 -6.2279	 -4.2861	  0.0000
  3.1429	  8.4286	 -6.3939	 -3.8348	  0.0000
  3.2857	  8.4286	 -6.2202	 -3.9999	  0.0000
  3.4286	  8.4286	 -6.9635	 -3.7712	  0.0000
  3.5714	  8.4286	 -7.1404	 -3.3597	  0.0000
  3.7143	  8.4286	 -6.9817	 -3.4411	  0.0000
  3.8571	  8.4286	 -7.4051	 -2.8492	  0.0000
  4.0000	  8.4286	 -7.6197	 -2.5943	  0.0000
  4.1429	  8.4286	 -8.3953	 -2.5170	  0.0000
  4.2857	  8.4286	 -8.6561	 -2.2744	  0.0000
  4.4286	  8.4286	 -8.2293	 -2.2446	  0.0000
  4.5714	  8.4286	 -8.0088	 -2.0858	  0.0000
  4.7143	  8.4286	 -8.5979	 -1.6091	  0.0000
  4.8571	  8.4286	 -9.1867	 -0.4953	  0.0000
  5.0000	  8.4286	 -9.1044	 -0.8521	  0.0000
  5.1429	  8.4286	 -9.2643	 -0.2562	  0.0000
  5.2857	  8.4286	 -9.3956	 -0.0332	  0.0000
  5.4286	  8.4286	 -9.1227	  0.6421	  0.0000
  5.5714	  8.4286	 -9.0827	  1.1855	  0.0000
  5.7143	  8.4286	 -9.2181	  1.2832	  0.0000
  5.8571	  8.4286	 -9.1131	  1.5559	  0.0000
  6.0000	  8.4286	 -9.0358	  1.4362	  0.0000
  6.1429	  8.4286	 -8.5095	  1.8638	  0.0000
  6.2857	  8.4286	 -8.4498	  2.8657	  0.0000
  6.4286	  8.4286	 -7.9350	  2.9894	  0.0000
  6.5714	  8.4286	 -7.7543	  3.2565	  0.0000
  6.7143	  8.4286	 -8.3012	  3.6513	  0.0000
  6.8571	  8.4286	 -7.3577	  3.1075	  0.0000
  7.0000	  8.4286	 -7.9149	  3.7048	  0.0000
  7.1429	  8.4286	 -7.3459	  4.2137	  0.0000
  7.2857	  8.4286	 -7.2513	  4.5001	  0.0000
  7.4286	  8.4286	 -7.2735	  4.9292	  0.0000
  7.5714	  8.4286	 -6.8379	  4.7402	  0.0000
  7.7143	  8.4286	 -6.3784	  4.3033	  0.0000
  7.8571	  8.4286	 -5.3658	  4.3217	  0.0000
  8.0000	  8.4286	 -5.7103	  4.2471	  0.0000
  8.1429	  8.4286	 -5.3624	  4.3607	  0.0000
  8.2857	  8.4286	 -4.0498	  3.5934	  0.0000
  8.4286	  8.4286	 -3.3236	  2.8216	  0.0000
  8.5714	  8.4286	 -1.4489	  0.9868	  0.0000
  8.7143	  8.4286	 -1.4958	  0.0856	  0.0000
  8.8571	  8.4286	 -1.5202	 -0.1059	  0.0000
  9.0000	  8.4286	  0.0000	  0.0000	  0.0000
  9.1429	  8.4286	  0.0000	  0.0000	  0.0000
  9.2857	  8.4286	  0.0000	  0.0000	  0.0000
  9.4286	  8.4286	  0.0000	  0.0000	  0.0000
  9.5714	  8.4286	  0.0000	  0.0000	  0.0000
  0.2857	  8.2857	  0.0000	  0.0000	  0.0000
  0.4286	  8.2857	  0.0000	  0.0000	  0.0000
  0.5714	  8.2857	  0.0000	  0.0000	  0.0000
  0.7143	  8.2857	  0.0000	  0.0000	  0.0000
  0.8571	  8.2857	  1.7028	 -3.8695	  0.0000
  1.0000	  8.2857	 -0.2543	 -1.2033	  0.0000
  1.1429	  8.2857	 -1.2089	 -2.5675	  0.0000
  1.2857	  8.2857	 -3.6627	 -3.8887	  0.0000
  1.4286	  8.2857	 -3.4209	 -4.2202	  0.0000
  1.5714	  8.2857	 -3.7842	 -4.1287	  0.0000
  1.7143	  8.2857	 -4.0468	 -4.2597	  0.0000
  1.8571	  8.2857	 -4.0320	 -4.2984	  0.0000
  2.0000	  8.2857	 -4.4331	 -4.4817	  0.0000
  2.1429	  8.2857	 -4.5579	 -4.0921	  0.0000
  2.2857	  8.2857	 -4.9404	 -4.7700	  0.0000
  2.4286	  8.2857	 -4.7851	 -4.8439	  0.0000
  2.5714	  8.2857	 -5.2055	 -4.2903	  0.0000
  2.7143	  8.2857	 -5.3080	 -4.5865	  0.0000
  2.8571	  8.2857	 -6.2416	 -4.6425	  0.0000
  3.0000	  8.2857	 -6.0150	 -4.4744	  0.0000
  3.1429	  8.2857	 -6.6055	 -4.5326	  0.0000
  3.2857	  8.2857	 -6.7553	 -4.3109	  0.0000
  3.4286	  8.2857	 -7.0506	 -4.0176	  0.0000
  3.5714	  8.2857	 -7.2484	 -3.8915	  0.0000
  3.7143	  8.2857	 -7.6627	 -3.8649	  0.0000
  3.8571	  8.2857	 -7.5563	 -3.4835	  0.0000
  4.0000	  8.2857	 -7.8535	 -3.0380	  0.0000
  4.1429	  8.2857	 -7.9775	 -2.7800	  0.0000
  4.2857	  8.2857	 -8.4915	 -2.3593	  0.0000
  4.4286	  8.2857	 -8.8146	 -2.2652	  0.0000
  4.5714	  8.2857	 -8.7421	 -2.0003	  0.0000
  4.7143	  8.2857	 -9.4570	 -0.8210	  0.0000
  4.8571	  8.2857	 -9.2595	 -0.5538	  0.0000
  5.0000	  8.2857	 -9.2344	 -0.4232	  0.0000
  5.1429	  8.2857	 -9.4013	 -0.4893	  0.0000
  5.2857	  8.2857	 -9.5082	  0.1368	  0.0000
  5.4286	  8.2857	 -9.3842	  0.5882	  0.0000
  5.5714	  8.2857	 -9.5065	  1.1086	  0.0000
  5.7143	  8.2857	 -9.3987	  1.3636	  0.0000
  5.8571	  8.2857	 -9.0495	  1.4237	  0.0000
  6.0000	  8.2857	 -9.3107	  1.7691	  0.0000
  6.1429	  8.2857	 -8.8853	  2.4354	  0.0000
  6.2857	  8.2857	 -8.4163	  2.4947	  0.0000
  6.4286	  8.2857	 -8.3754	  2.9414	  0.0000
  6.5714	  8.2857	 -8.5481	  3.1322	  0.0000
  6.7143	  8.2857	 -7.5012	  3.3382	  0.0000
  6.8571	  8.2857	 -7.6793	  4.2846	  0.0000
  7.0000	  8.2857	 -7.4686	  4.0141	  0.0000
  7.1429	  8.2857	 -7.6080	  4.6488	  0.0000
  7.2857	  8.2857	 -7.5590	  4.2399	  0.0000
  7.4286	  8.2857	 -7.2395	  5.0813	  0.0000
  7.5714	  8.2857	 -6.4988	  5.2284	  0.0000
  7.7143	  8.2857	 -6.3187	  5.0681	  0.0000
  7.8571	  8.2857	 -6.3597	  4.9632	  0.0000
  8.0000	  8.2857	 -6.1717	  4.9738	  0.0000
  8.1429	  8.2857	 -5.8146	  4.6967	  0.0000
  8.2857	  8.2857	 -4.6385	  4.7092	  0.0000
  8.4286	  8.2857	 -4.6966	  4.8072	  0.0000
  8.5714	  8.2857	 -2.9570	  3.3711	  0.0000
  8.7143	  8.2857	 -1.1577	  0.5211	  0.0000
  8.8571	  8.2857	  0.1098	 -0.6118	  0.0000
  9.0000	  8.2857	 -0.3758	 -2.1372	  0.0000
  9.1429	  8.2857	  0.0000	 -3.8366	  0.0000
  9.2857	  8.2857	  0.0000	  0.0000	  0.0000
  9.4286	  8.2857	  0.0000	  0.0000	  0.0000
  9.5714	  8.2857	  0.0000	  0.0000	  0.0000
  0.2857	  8.1429	  0.0000	  0.0000	  0.0000
  0.4286	  8.1429	  0.0000	  0.0000	  0.0000
  0.5714	  8.1429	  0.0000	  0.0000	  0.0000
  0.7143	  8.1429	  2.1470	 -1.9650	  0.0000
  0.8571	  8.1429	  0.8952	 -0.5171	  0.0000
  1.0000	  8.1429	 -0.1867	 -1.3904	  0.0000
  1.1429	  8.1429	 -2.2925	 -3.5017	  0.0000
  1.2857	  8.1429	 -3.3475	 -4.1037	  0.0000
  1.4286	  8.1429	 -3.5241	 -4.1838	  0.0000
  1.5714	  8.1429	 -4.0591	 -4.3760	  0.0000
  1.7143	  8.1429	 -3.9683	 -4.4287	  0.0000
  1.8571	  8.1429	 -4.3233	 -4.2028	  0.0000
  2.0000	  8.1429	 -4.5918	 -4.3687	  0.0000
  2.1429	  8.1429	 -4.4310	 -4.3046	  0.0000
  2.2857	  8.1429	 -4.5587	 -4.4489	  0.0000
  2.4286	  8.1429	 -4.6776	 -4.6143	  0.0000
  2.5714	  8.1429	 -4.9762	 -4.8472	  0.0000
  2.7143	  8.1429	 -5.8605	 -5.0832	  0.0000
  2.8571	  8.1429	 -6.0393	 -4.8393	  0.0000
  3.0000	  8.1429	 -6.0822	 -5.0225	  0.0000
  3.1429	  8.1429	 -6.6303	 -4.4856	  0.0000
  3.2857	  8.1429	 -6.5743	 -4.2062	  0.0000
  3.4286	  8.1429	 -7.0383	 -4.1857	  0.0000
  3.5714	  8.1429	 -7.5371	 -4.4478	  0.0000
  3.7143	  8.1429	 -7.7037	 -3.9515	  0.0000
  3.8571	  8.1429	 -8.2982	 -3.9643	  0.0000
  4.0000	  8.1429	 -7.9726	 -3.4909	  0.0000
  4.1429	  8.1429	 -8.2393	 -2.6794	  0.0000
  4.2857	  8.1429	 -8.6385	 -2.5901	  0.0000
  4.4286	  8.1429	 -9.0761	 -2.4379	  0.0000
  4.5714	  8.1429	 -9.0299	 -1.0755	  0.0000
  4.7143	  8.1429	 -9.0509	 -1.1667	  0.0000
  4.8571	  8.1429	 -9.1985	 -0.8807	  0.0000
  5.0000	  8.1429	 -9.2814	 -0.6086	  0.0000
  5.1429	  8.1429	 -9.6157	 -0.5330	  0.0000
  5.2857	  8.1429	 -9.5944	 -0.0636	  0.0000
  5.4286	  8.1429	 -9.6260	  0.6098	  0.0000
  5.5714	  8.1429	 -9.6312	  1.3508	  0.0000
  5.7143	  8.1429	 -9.5576	  1.5323	  0.0000
  5.8571	  8.1429	 -9.4506	  1.7023	  0.0000
  6.0000	  8.1429	 -9.4455	  2.0245	  0.0000
  6.1429	  8.1429	 -8.9138	  2.6001	  0.0000
  6.2857	  8.1429	 -8.5337	  2.6456	  0.0000
  6.4286	  8.1429	 -8.4526	  3.1760	  0.0000
  6.5714	  8.1429	 -8.2818	  3.4178	  0.0000
  6.7143	  8.1429	 -8.2869	  4.0010	  0.0000
  6.8571	  8.1429	 -8.0205	  4.4440	  0.0000
  7.0000	  8.1429	 -7.2938	  4.6024	  0.0000
  7.1429	  8.1429	 -7.0545	  4.7089	  0.0000
  7.2857	  8.1429	 -7.3609	  4.4570	  0.0000
  7.4286	  8.1429	 -7.1892	  5.2012	  0.0000
  7.5714	  8.1429	 -6.4875	  5.3920	  0.0000
  7.7143	  8.1429	 -6.3965	  5.3884	  0.0000
  7.8571	  8.1429	 -6.0237	  5.0848	  0.0000
  8.0000	  8.1429	 -6.1713	  5.3571	  0.0000
  8.1429	  8.1429	 -5.0383	  5.5890	  0.0000
  8.2857	  8.1429	 -4.5948	  5.7116	  0.0000
  8.4286	  8.1429	 -4.7902	  5.2199	  0.0000
  8.5714	  8.1429	 -4.5597	  5.6567	  0.0000
  8.7143	  8.1429	 -3.4029	  3.4269	  0.0000
  8.8571	  8.1429	 -1.0028	  0.3517	  0.0000
  9.0000	  8.1429	 -1.2617	 -0.0550	  0.0000
  9.1429	  8.1429	 -1.5635	 -0.6861	  0.0000
  9.2857	  8.1429	  0.0000	  0.0000	  0.0000
  9.4286	  8.1429	  0.0000	  0.0000	  0.0000
  9.5714	  8.1429	  0.0000	  0.0000	  0.0000
  0.2857	  8.0000	  0.0000	  0.0000	  0.0000
  0.4286	  8.0000	  0.0000	  0.0000	  0.0000
  0.5714	  8.0000	  1.3444	 -1.1562	  0.0000
  0.7143	  8.0000	  0.8148	 -0.5313	  0.0000
  0.8571	  8.0000	  0.3592	 -0.2483	  0.0000
  1.0000	  8.0000	 -2.4479	 -4.0088	  0.0000
  1.1429	  8.0000	 -2.9757	 -4.4122	  0.0000
  1.2857	  8.0000	 -3.3121	 -4.3579	  0.0000
  1.4286	  8.0000	 -3.4821	 -4.4038	  0.0000
  1.5714	  8.0000	 -3.6918	 -4.5332	  0.0000
  1.7143	  8.0000	 -3.8881	 -4.6835	  0.0000
  1.8571	  8.0000	 -3.3265	 -5.0399	  0.0000
  2.0000	  8.0000	 -4.4777	 -4.5989	  0.0000
  2.1429	  8.0000	 -4.2947	 -4.8290	  0.0000
  2.2857	  8.0000	 -4.4798	 -4.6528	  0.0000
  2.4286	  8.0000	 -4.8526	 -4.9656	  0.0000
  2.5714	  8.0000	 -5.1964	 -5.1234	  0.0000
  2.7143	  8.0000	 -5.6330	 -4.8461	  0.0000
  2.8571	  8.0000	 -5.5849	 -5.1029	  0.0000
  3.0000	  8.0000	 -6.5115	 -5.0468	  0.0000
  3.1429	  8.0000	 -6.7567	 -4.8807	  0.0000
  3.2857	  8.0000	 -6.9866	 -4.9955	  0.0000
  3.4286	  8.0000	 -6.7066	 -4.3651	  0.0000
  3.5714	  8.0000	 -7.5607	 -4.4599	  0.0000
  3.7143	  8.0000	 -7.8658	 -4.2917	  0.0000
  3.8571	  8.0000	 -7.6375	 -4.1512	  0.0000
  4.0000	  8.0000	 -8.1442	 -3.8602	  0.0000
  4.1429	  8.0000	 -8.5383	 -3.1457	  0.0000
  4.2857	  8.0000	 -8.8888	 -3.4834	  0.0000
  4.4286	  8.0000	 -9.0960	 -2.1215	  0.0000
  4.5714	  8.0000	 -9.0349	 -1.6675	  0.0000
  4.7143	  8.0000	 -8.8533	 -1.4106	  0.0000
  4.8571	  8.0000	 -8.8694	 -0.7353	  0.0000
  5.0000	  8.0000	 -8.7066	 -0.0383	  0.0000
  5.1429	  8.0000	 -9.5571	 -0.3064	  0.0000
  5.2857	  8.0000	 -8.6953	  0.0531	  0.0000
  5.4286	  8.0000	 -8.8117	  0.3541	  0.0000
  5.5714	  8.0000	-10.0514	  0.9038	  0.0000
  5.7143	  8.0000	 -9.9809	  1.1715	  0.0000
  5.8571	  8.0000	 -9.6631	  2.1547	  0.0000
  6.0000	  8.0000	 -9.1374	  2.8357	  0.0000
  6.1429	  8.0000	 -9.2324	  2.7363	  0.0000
  6.2857	  8.0000	 -9.1624	  2.9834	  0.0000
  6.4286	  8.0000	 -8.8635	  3.2879	  0.0000
  6.5714	  8.0000	 -8.2507	  3.9568	  0.0000
  6.7143	  8.0000	 -8.0995	  4.3814	  0.0000
  6.8571	  8.0000	 -8.0520	  4.3904	  0.0000
  7.0000	  8.0000	 -7.3923	  4.2949	  0.0000
  7.1429	  8.0000	 -7.5509	  5.2936	  0.0000
  7.2857	  8.0000	 -7.4128	  5.0219	  0.0000
  7.4286	  8.0000	 -7.3134	  5.5091	  0.0000
  7.5714	  8.0000	 -6.6684	  5.2033	  0.0000
  7.7143	  8.0000	 -6.8558	  5.8558	  0.0000
  7.8571	  8.0000	 -6.2141	  5.5471	  0.0000
  8.0000	  8.0000	 -5.7062	  5.7284	  0.0000
  8.1429	  8.0000	 -5.3181	  5.6058	  0.0000
  8.2857	  8.0000	 -5.1719	  6.0620	  0.0000
  8.4286	  8.0000	 -4.3745	  5.5575	  0.0000
  8.5714	  8.0000	 -4.6989	  5.6817	  0.0000
  8.7143	  8.0000	 -3.8084	  5.1286	  0.0000
  8.8571	  8.0000	 -2.7915	  3.7274	  0.0000
  9.0000	  8.0000	 -0.8917	  1.2458	  0.0000
  9.1429	  8.0000	 -1.3072	 -0.6749	  0.0000
  9.2857	  8.0000	 -5.7067	 -0.2478	  0.0000
  9.4286	  8.0000	  0.0000	  0.0000	  0.0000
  9.5714	  8.0000	  0.0000	  0.0000	  0.0000
  0.2857	  7.8571	  0.0000	  0.0000	  0.0000
  0.4286	  7.8571	  0.0000	  0.0000	  0.0000
  0.5714	  7.8571	  0.8314	 -1.5870	  0.0000
  0.7143	  7.8571	  0.2302	 -0.4983	  0.0000
  0.8571	  7.8571	 -1.5836	 -3.0726	  0.0000
  1.0000	  7.8571	 -2.3697	 -4.5466	  0.0000
  1.1429	  7.8571	 -3.0592	 -4.4667	  0.0000
  1.2857	  7.8571	 -3.3672	 -4.5988	  0.0000
  1.4286	  7.8571	 -3.4284	 -4.6316	  0.0000
  1.5714	  7.8571	 -3.6147	 -4.6969	  0.0000
  1.7143	  7.8571	 -3.9101	 -5.0234	  0.0000
  1.8571	  7.8571	 -4.1710	 -4.6138	  0.0000
  2.0000	  7.8571	 -4.1509	 -4.8938	  0.0000
  2.1429	  7.8571	 -4.4538	 -5.1617	  0.0000
  2.2857	  7.8571	 -5.1706	 -5.0266	  0.0000
  2.4286	  7.8571	 -4.8820	 -5.8217	  0.0000
  2.5714	  7.8571	 -5.2972	 -5.3608	  0.0000
  2.7143	  7.8571	 -5.6159	 -5.2223	  0.0000
  2.8571	  7.8571	 -5.7652	 -5.0458	  0.0000
  3.0000	  7.8571	 -5.9921	 -5.1286	  0.0000
  3.1429	  7.8571	 -6.6459	 -5.4477	  0.0000
  3.2857	  7.8571	 -6.6831	 -4.3315	  0.0000
  3.4286	  7.8571	 -7.2633	 -4.7282	  0.0000
  3.5714	  7.8571	 -7.6841	 -4.6884	  0.0000
  3.7143	  7.8571	 -8.1991	 -4.2680	  0.0000
  3.8571	  7.8571	 -8.3586	 -4.0869	  0.0000
  4.0000	  7.8571	 -8.0948	 -3.6546	  0.0000
  4.1429	  7.8571	 -8.3943	 -3.8012	  0.0000
  4.2857	  7.8571	 -8.9952	 -3.2224	  0.0000
  4.4286	  7.8571	 -8.7158	 -2.1143	  0.0000
  4.5714	  7.8571	 -9.0993	 -2.0135	  0.0000
  4.7143	  7.8571	 -9.9905	 -1.9930	  0.0000
  4.8571	  7.8571	 -9.7967	 -1.3153	  0.0000
  5.0000	  7.8571	 -9.6904	 -1.4166	  0.0000
  5.1429	  7.8571	 -9.7366	 -0.2663	  0.0000
  5.2857	  7.8571	 -9.9739	 -0.0813	  0.0000
  5.4286	  7.8571	 -9.8306	  0.1885	  0.0000
  5.5714	  7.8571	-10.0907	  0.6391	  0.0000
  5.7143	  7.8571	-10.0781	  1.2014	  0.0000
  5.8571	  7.8571	 -9.6123	  1.8034	  0.0000
  6.0000	  7.8571	 -8.3464	  2.3560	  0.0000
  6.1429	  7.8571	 -8.9782	  3.4052	  0.0000
  6.2857	  7.8571	 -9.0764	  3.7565	  0.0000
  6.4286	  7.8571	 -8.2745	  3.3145	  0.0000
  6.5714	  7.8571	 -9.1678	  3.8080	  0.0000
  6.7143	  7.8571	 -8.3685	  4.5683	  0.0000
  6.8571	  7.8571	 -7.6360	  4.2694	  0.0000
  7.0000	  7.8571	 -7.5925	  4.6203	  0.0000
  7.1429	  7.8571	 -7.3040	  5.2052	  0.0000
  7.2857	  7.8571	 -7.6175	  5.1353	  0.0000
  7.4286	  7.8571	 -7.3029	  5.7731	  0.0000
  7.5714	  7.8571	 -7.1537	  5.6151	  0.0000
  7.7143	  7.8571	 -6.8907	  5.8838	  0.0000
  7.8571	  7.8571	 -6.3295	  6.0971	  0.0000
  8.0000	  7.8571	 -6.1445	  6.1839	  0.0000
  8.1429	  7.8571	 -5.7546	  6.2038	  0.0000
  8.2857	  7.8571	 -5.0563	  6.0905	  0.0000
  8.4286	  7.8571	 -4.8329	  5.5281	  0.0000
  8.5714	  7.8571	 -4.1849	  6.3029	  0.0000
  8.7143	  7.8571	 -4.4362	  6.4968	  0.0000
  8.8571	  7.8571	 -3.4496	  4.9552	  0.0000
  9.0000	  7.8571	 -1.6209	  3.9487	  0.0000
  9.1429	  7.8571	 -1.0711	  1.3420	  0.0000
  9.2857	  7.8571	 -3.0141	  1.3264	  0.0000
  9.4286	  7.8571	  0.0000	  0.0000	  0.0000
  9.5714	  7.8571	  0.0000	  0.0000	  0.0000
  0.2857	  7.7143	  0.0000	  0.0000	  0.0000
  0.4286	  7.7143	 -3.4103	 -1.7052	  0.0000
  0.5714	  7.7143	  1.0183	 -0.2632	  0.0000
  0.7143	  7.7143	 -1.4078	 -2.9413	  0.0000
  0.8571	  7.7143	 -1.7223	 -4.1501	  0.0000
  1.0000	  7.7143	 -2.8254	 -4.5630	  0.0000
  1.1429	  7.7143	 -3.0706	 -4.7813	  0.0000
  1.2857	  7.7143	 -3.2435	 -4.8148	  0.0000
  1.4286	  7.7143	 -3.2620	 -4.7369	  0.0000
  1.5714	  7.7143	 -3.4038	 -5.0475	  0.0000
  1.7143	  7.7143	 -3.8093	 -4.5711	  0.0000
  1.8571	  7.7143	 -4.0051	 -4.7357	  0.0000
  2.0000	  7.7143	 -4.2608	 -4.8981	  0.0000
  2.1429	  7.7143	 -4.6371	 -5.6710	  0.0000
  2.2857	  7.7143	 -4.9452	 -5.3812	  0.0000
  2.4286	  7.7143	 -5.0560	 -6.0001	  0.0000
  2.5714	  7.7143	 -5.2850	 -5.5116	  0.0000
  2.7143	  7.7143	 -5.6071	 -5.5649	  0.0000
  2.8571	  7.7143	 -6.0340	 -4.9901	  0.0000
  3.0000	  7.7143	 -6.1053	 -5.4195	  0.0000
  3.1429	  7.7143	 -6.1640	 -4.9293	  0.0000
  3.2857	  7.7143	 -6.7603	 -5.5010	  0.0000
  3.4286	  7.7143	 -6.8511	 -5.2963	  0.0000
  3.5714	  7.7143	 -7.7556	 -4.8283	  0.0000
  3.7143	  7.7143	 -8.2203	 -4.4529	  0.0000
  3.8571	  7.7143	 -7.4298	 -4.5333	  0.0000
  4.0000	  7.7143	 -8.4077	 -3.6598	  0.0000
  4.1429	  7.7143	 -8.5876	 -3.1691	  0.0000
  4.2857	  7.7143	 -8.2477	 -3.3360	  0.0000
  4.4286	  7.7143	 -8.3489	 -3.1129	  0.0000
  4.5714	  7.7143	 -8.3821	 -2.5172	  0.0000
  4.7143	  7.7143	 -9.0788	 -2.3325	  0.0000
  4.8571	  7.7143	 -9.7982	 -1.8307	  0.0000
  5.0000	  7.7143	 -9.8937	 -1.4915	  0.0000
  5.1429	  7.7143	 -9.8769	 -0.6431	  0.0000
  5.2857	  7.7143	-10.3299	  0.3340	  0.0000
