# x	y	u	v	mask
  1.3533	  3.3832	  0.2025	 -0.2601	  0.0000
  1.5094	  3.3832	  0.4612	 -0.0420	  0.0000
  1.6656	  3.3832	  0.1596	 -0.5479	  0.0000
  1.8217	  3.3832	  0.2026	  0.6350	  0.0000
  1.9779	  3.3832	  0.3135	 -1.2874	  0.0000
  2.1340	  3.3832	  0.4086	 -1.6723	  0.0000
  2.2902	  3.3832	 -0.7524	 -0.7065	  0.0000
  2.4463	  3.3832	  0.6452	 -1.4326	  0.0000
  2.6025	  3.3832	  0.1546	 -0.8699	  0.0000
  2.7586	  3.3832	  1.6393	 -0.8532	  0.0000
  2.9148	  3.3832	  0.7496	 -1.4946	  0.0000
  3.0709	  3.3832	  0.9523	 -1.9122	  0.0000
  3.2270	  3.3832	  1.2819	 -1.5777	  0.0000
  3.3832	  3.3832	  1.2916	 -1.6516	  0.0000
  3.5393	  3.3832	  1.3241	 -1.8042	  0.0000
  3.6955	  3.3832	  1.8147	 -2.1986	  0.0000
  3.8516	  3.3832	  1.9627	 -1.6429	  0.0000
  4.0078	  3.3832	  1.8434	 -1.8118	  0.0000
  4.1639	  3.3832	  1.8535	 -1.9689	  0.0000
  4.3201	  3.3832	 -0.6224	 -1.5854	  0.0000
  4.4762	  3.3832	  0.3309	 -1.2618	  0.0000
  4.6324	  3.3832	  1.9594	 -0.7999	  0.0000
  4.7885	  3.3832	  2.6736	 -0.7879	  0.0000
  4.9447	  3.3832	  2.5785	 -1.0470	  0.0000
  5.1008	  3.3832	  2.6608	 -0.5681	  0.0000
  5.2570	  3.3832	  2.8704	 -0.6736	  0.0000
  5.4131	  3.3832	  2.9753	 -0.5260	  0.0000
  5.5693	  3.3832	  3.1201	 -0.3489	  0.0000
  5.7254	  3.3832	  3.1413	 -0.1487	  0.0000
  5.8816	  3.3832	  3.1683	  0.0550	  0.0000
  6.0377	  3.3832	  3.0274	  0.2028	  0.0000
  6.1939	  3.3832	  2.7943	 -0.1220	  0.0000
  6.3500	  3.3832	  3.1331	  0.4190	  0.0000
  6.5061	  3.3832	  3.2328	  0.6070	  0.0000
  6.6623	  3.3832	  0.3924	  1.0077	  0.0000
  6.8184	  3.3832	  1.1926	  2.3699	  0.0000
  6.9746	  3.3832	  2.8833	  0.5402	  0.0000
  7.1307	  3.3832	  2.5827	  1.2317	  0.0000
  7.2869	  3.3832	  1.9116	  1.2692	  0.0000
  7.4430	  3.3832	  1.8015	  1.3474	  0.0000
  7.5992	  3.3832	  1.7726	  1.4199	  0.0000
  7.7553	  3.3832	  1.7410	  1.5090	  0.0000
  7.9115	  3.3832	  1.0529	  1.1130	  0.0000
  8.0676	  3.3832	 -0.1458	 -1.9214	  0.0000
  8.2238	  3.3832	  0.3315	 -0.1006	  0.0000
  8.3799	  3.3832	  1.2669	  1.5726	  0.0000
  8.5361	  3.3832	 -0.7255	  2.1846	  0.0000
  8.6922	  3.3832	 -0.5505	  0.7547	  0.0000
  8.8484	  3.3832	 -0.2571	  0.8032	  0.0000
  9.0045	  3.3832	 -0.0565	  0.8143	  0.0000
  9.1607	  3.3832	 -0.5301	  0.5135	  0.0000
  9.3168	  3.3832	  0.0641	  1.1170	  0.0000
  9.4730	  3.3832	 -0.2595	  1.0556	  0.0000
  9.6291	  3.3832	  0.4169	 -0.2534	  0.0000
  9.7852	  3.3832	 -0.3116	 -0.2251	  0.0000
  9.9414	  3.3832	 -0.2120	 -0.4495	  0.0000
 10.0975	  3.3832	 -0.1007	 -0.5844	  0.0000
 10.2537	  3.3832	 -0.1222	 -0.2520	  0.0000
 10.4098	  3.3832	 -0.6766	  0.7186	  0.0000
 10.5660	  3.3832	 -0.1058	  1.0286	  0.0000
 10.7221	  3.3832	 -1.0421	  0.4655	  0.0000
 10.8783	  3.3832	  0.8422	 -1.6495	  0.0000
 11.0344	  3.3832	  0.0336	  0.4270	  0.0000
 11.1906	  3.3832	  0.6366	  0.2761	  0.0000
 11.3467	  3.3832	 -0.1009	  0.5016	  0.0000
 11.5029	  3.3832	 -0.1099	 -0.0727	  0.0000
 11.6590	  3.3832	 -1.0848	 -0.9272	  0.0000
 11.8152	  3.3832	 -0.3880	 -1.2438	  0.0000
 11.9713	  3.3832	  0.3995	  0.0699	  0.0000
  0.2602	  3.2270	  0.0000	  0.0000	  0.0000
  0.4164	  3.2270	  0.0000	  0.0000	  0.0000
  0.5725	  3.2270	  0.7496	 -1.2195	  0.0000
  0.7287	  3.2270	 -0.7453	 -0.2850	  0.0000
  0.8848	  3.2270	 -1.6012	 -1.2659	  0.0000
  1.0410	  3.2270	 -3.1588	 -0.8654	  0.0000
  1.1971	  3.2270	 -0.0140	 -0.0808	  0.0000
  1.3533	  3.2270	  0.4387	 -0.8140	  0.0000
  1.5094	  3.2270	  0.1825	 -1.0718	  0.0000
  1.6656	  3.2270	  0.6829	 -0.9490	  0.0000
  1.8217	  3.2270	  1.0267	 -0.2456	  0.0000
  1.9779	  3.2270	  0.7863	 -0.5536	  0.0000
  2.1340	  3.2270	  0.7998	 -0.5054	  0.0000
  2.2902	  3.2270	  1.2351	 -0.7430	  0.0000
  2.4463	  3.2270	 -0.1432	 -0.5883	  0.0000
  2.6025	  3.2270	  0.5694	 -0.8491	  0.0000
  2.7586	  3.2270	  1.0138	 -1.6423	  0.0000
  2.9148	  3.2270	  0.8595	 -1.5403	  0.0000
  3.0709	  3.2270	  0.9924	 -1.5724	  0.0000
  3.2270	  3.2270	  1.1937	 -1.6284	  0.0000
  3.3832	  3.2270	  1.2363	 -1.6276	  0.0000
  3.5393	  3.2270	  1.0823	 -1.5462	  0.0000
  3.6955	  3.2270	  0.2515	 -2.2541	  0.0000
  3.8516	  3.2270	  0.4402	 -0.7966	  0.0000
  4.0078	  3.2270	  0.8427	 -0.4770	  0.0000
  4.1639	  3.2270	  0.1218	 -0.4156	  0.0000
  4.3201	  3.2270	  0.7184	  0.0832	  0.0000
  4.4762	  3.2270	  1.7416	 -0.8563	  0.0000
  4.6324	  3.2270	  1.7916	 -1.7699	  0.0000
  4.7885	  3.2270	  2.6273	 -2.2588	  0.0000
  4.9447	  3.2270	  2.8908	 -0.9712	  0.0000
  5.1008	  3.2270	  2.7511	 -0.5118	  0.0000
  5.2570	  3.2270	  2.7388	 -0.4792	  0.0000
  5.4131	  3.2270	  2.4246	 -0.2520	  0.0000
  5.5693	  3.2270	  3.0534	 -0.2607	  0.0000
  5.7254	  3.2270	  3.0818	 -0.0414	  0.0000
  5.8816	  3.2270	  2.1077	  0.3539	  0.0000
  6.0377	  3.2270	  2.4613	  0.0161	  0.0000
  6.1939	  3.2270	  1.9598	  0.8574	  0.0000
  6.3500	  3.2270	  2.8516	  1.2113	  0.0000
  6.5061	  3.2270	  2.0178	 -0.5823	  0.0000
  6.6623	  3.2270	  2.4414	  0.4367	  0.0000
  6.8184	  3.2270	  1.7856	  1.3581	  0.0000
  6.9746	  3.2270	  2.2846	  1.1605	  0.0000
  7.1307	  3.2270	  2.0308	  1.0913	  0.0000
  7.2869	  3.2270	  1.9499	  1.1600	  0.0000
  7.4430	  3.2270	  1.8079	  1.2756	  0.0000
  7.5992	  3.2270	  1.7089	  1.3480	  0.0000
  7.7553	  3.2270	  2.0927	  0.8763	  0.0000
  7.9115	  3.2270	  0.1520	 -0.1886	  0.0000
  8.0676	  3.2270	  0.8089	  0.3839	  0.0000
  8.2238	  3.2270	  0.2383	  0.8778	  0.0000
  8.3799	  3.2270	  0.1761	  1.1224	  0.0000
  8.5361	  3.2270	  0.0624	 -0.0606	  0.0000
  8.6922	  3.2270	 -1.8355	 -1.1911	  0.0000
  8.8484	  3.2270	  0.1427	  1.6218	  0.0000
  9.0045	  3.2270	 -0.0525	  1.9086	  0.0000
  9.1607	  3.2270	  0.1025	  1.8436	  0.0000
  9.3168	  3.2270	 -0.2039	  1.7482	  0.0000
  9.4730	  3.2270	 -0.2848	  1.6236	  0.0000
  9.6291	  3.2270	 -0.4104	 -0.1136	  0.0000
  9.7852	  3.2270	 -0.1715	 -0.5247	  0.0000
  9.9414	  3.2270	 -0.3395	 -0.5235	  0.0000
 10.0975	  3.2270	 -0.1038	 -0.7247	  0.0000
 10.2537	  3.2270	 -0.0853	 -0.0147	  0.0000
 10.4098	  3.2270	 -0.2005	  0.8375	  0.0000
 10.5660	  3.2270	 -0.1694	  0.9159	  0.0000
 10.7221	  3.2270	 -0.1225	  0.9142	  0.0000
 10.8783	  3.2270	 -1.0818	 -0.5102	  0.0000
 11.0344	  3.2270	  2.6750	 -0.6381	  0.0000
 11.1906	  3.2270	 -0.5124	 -0.7052	  0.0000
 11.3467	  3.2270	 -1.4322	  0.2618	  0.0000
 11.5029	  3.2270	 -1.7714	  0.9195	  0.0000
 11.6590	  3.2270	 -0.6806	 -0.4660	  0.0000
 11.8152	  3.2270	  0.0263	 -2.0261	  0.0000
 11.9713	  3.2270	  0.0000	  0.0000	  0.0000
  0.2602	  3.0709	  0.0000	  0.0000	  0.0000
  0.4164	  3.0709	  0.0000	  0.0000	  0.0000
  0.5725	  3.0709	  0.6647	 -1.1748	  0.0000
  0.7287	  3.0709	 -0.6795	  1.4995	  0.0000
  0.8848	  3.0709	 -1.9791	  1.1947	  0.0000
  1.0410	  3.0709	  0.2413	 -0.4984	  0.0000
  1.1971	  3.0709	 -0.5154	  1.1437	  0.0000
  1.3533	  3.0709	 -0.1564	  1.4922	  0.0000
  1.5094	  3.0709	  0.2210	 -1.1143	  0.0000
  1.6656	  3.0709	  0.2213	 -1.1257	  0.0000
  1.8217	  3.0709	  0.2142	 -1.0631	  0.0000
  1.9779	  3.0709	  0.2670	 -0.9287	  0.0000
  2.1340	  3.0709	  0.5982	 -0.9371	  0.0000
  2.2902	  3.0709	  0.1788	  0.2618	  0.0000
  2.4463	  3.0709	  0.7894	 -1.4469	  0.0000
  2.6025	  3.0709	  0.5549	 -1.1736	  0.0000
  2.7586	  3.0709	  0.6976	 -1.4610	  0.0000
  2.9148	  3.0709	  0.6389	 -1.5291	  0.0000
  3.0709	  3.0709	  1.0678	 -1.5810	  0.0000
  3.2270	  3.0709	  1.1178	 -1.5365	  0.0000
  3.3832	  3.0709	  1.1236	 -1.5105	  0.0000
  3.5393	  3.0709	  1.1427	 -1.5610	  0.0000
  3.6955	  3.0709	 -0.3624	 -0.8115	  0.0000
  3.8516	  3.0709	 -1.0839	  0.3736	  0.0000
  4.0078	  3.0709	 -1.8454	 -0.1866	  0.0000
  4.1639	  3.0709	 -0.3427	  1.4040	  0.0000
  4.3201	  3.0709	  0.4971	  0.8746	  0.0000
  4.4762	  3.0709	  2.2424	 -1.3285	  0.0000
  4.6324	  3.0709	  1.4984	 -0.8124	  0.0000
  4.7885	  3.0709	  2.0678	 -0.4188	  0.0000
  4.9447	  3.0709	  1.9744	 -0.7951	  0.0000
  5.1008	  3.0709	  2.2484	 -0.8547	  0.0000
  5.2570	  3.0709	  2.3015	 -0.3426	  0.0000
  5.4131	  3.0709	  2.0833	 -0.2015	  0.0000
  5.5693	  3.0709	  2.5853	 -0.2484	  0.0000
  5.7254	  3.0709	  2.7490	 -0.1288	  0.0000
  5.8816	  3.0709	  2.8482	  0.0971	  0.0000
  6.0377	  3.0709	  2.4044	  1.2309	  0.0000
  6.1939	  3.0709	  1.5515	  0.3577	  0.0000
  6.3500	  3.0709	  2.6211	 -0.0500	  0.0000
  6.5061	  3.0709	  2.1717	 -0.5466	  0.0000
  6.6623	  3.0709	  0.7625	  1.1180	  0.0000
  6.8184	  3.0709	  0.9990	  0.7731	  0.0000
  6.9746	  3.0709	  1.9934	  0.9717	  0.0000
  7.1307	  3.0709	  2.0481	  1.1161	  0.0000
  7.2869	  3.0709	  1.9315	  1.1732	  0.0000
  7.4430	  3.0709	  1.8348	  1.1886	  0.0000
  7.5992	  3.0709	  1.6392	  1.0966	  0.0000
  7.7553	  3.0709	  1.7929	  1.5855	  0.0000
  7.9115	  3.0709	  1.4302	  0.9000	  0.0000
  8.0676	  3.0709	  1.2702	  0.8787	  0.0000
  8.2238	  3.0709	  0.4950	  1.8372	  0.0000
  8.3799	  3.0709	  0.4833	  1.8521	  0.0000
  8.5361	  3.0709	  0.1649	  1.5754	  0.0000
  8.6922	  3.0709	  0.0685	  0.8914	  0.0000
  8.8484	  3.0709	  0.0763	  1.9404	  0.0000
  9.0045	  3.0709	  1.5795	  1.4393	  0.0000
  9.1607	  3.0709	  0.1128	  1.6971	  0.0000
  9.3168	  3.0709	 -0.2220	  1.8407	  0.0000
  9.4730	  3.0709	  0.3516	  1.5731	  0.0000
  9.6291	  3.0709	 -0.0773	  1.0601	  0.0000
  9.7852	  3.0709	 -0.1980	 -0.0988	  0.0000
  9.9414	  3.0709	 -0.0465	 -0.3295	  0.0000
 10.0975	  3.0709	 -0.0478	 -0.3673	  0.0000
 10.2537	  3.0709	 -0.1483	  0.5320	  0.0000
 10.4098	  3.0709	 -0.1283	  0.8411	  0.0000
 10.5660	  3.0709	 -0.1278	  0.8425	  0.0000
 10.7221	  3.0709	 -0.0768	  0.8216	  0.0000
 10.8783	  3.0709	  1.6631	 -0.3424	  0.0000
 11.0344	  3.0709	  0.5366	  0.1764	  0.0000
 11.1906	  3.0709	  0.1688	  0.8973	  0.0000
 11.3467	  3.0709	  0.0177	  0.2162	  0.0000
 11.5029	  3.0709	  3.0623	 -2.3913	  0.0000
 11.6590	  3.0709	  0.7747	 -0.7372	  0.0000
 11.8152	  3.0709	  1.5615	 -1.5615	  0.0000
 11.9713	  3.0709	  0.0000	  0.0000	  0.0000
  0.2602	  2.9148	  0.0000	  0.0000	  0.0000
  0.4164	  2.9148	  0.0000	  0.0000	  0.0000
  0.5725	  2.9148	  0.0000	  0.0000	  0.0000
  0.7287	  2.9148	  0.3180	 -0.2971	  0.0000
  0.8848	  2.9148	 -0.8572	 -0.2335	  0.0000
  1.0410	  2.9148	  0.2983	 -0.0310	  0.0000
  1.1971	  2.9148	 -0.2496	 -0.0108	  0.0000
  1.3533	  2.9148	  1.5022	 -3.0088	  0.0000
  1.5094	  2.9148	  0.3062	 -1.1052	  0.0000
  1.6656	  2.9148	  0.6952	  0.4640	  0.0000
  1.8217	  2.9148	  0.2338	 -1.1123	  0.0000
  1.9779	  2.9148	  0.3506	 -1.2186	  0.0000
  2.1340	  2.9148	  0.3285	 -1.1973	  0.0000
  2.2902	  2.9148	  0.5331	 -1.1143	  0.0000
  2.4463	  2.9148	  0.6157	 -1.2164	  0.0000
  2.6025	  2.9148	  0.5666	 -1.2720	  0.0000
  2.7586	  2.9148	  0.7418	 -1.4982	  0.0000
  2.9148	  2.9148	  0.2214	 -1.2029	  0.0000
  3.0709	  2.9148	  1.2301	 -1.0278	  0.0000
  3.2270	  2.9148	  1.1302	 -1.4053	  0.0000
  3.3832	  2.9148	  1.1824	 -1.4263	  0.0000
  3.5393	  2.9148	  1.2217	 -1.4078	  0.0000
  3.6955	  2.9148	  1.3728	 -1.2626	  0.0000
  3.8516	  2.9148	 -0.0887	 -0.5970	  0.0000
  4.0078	  2.9148	  0.6334	 -0.8835	  0.0000
  4.1639	  2.9148	  1.0321	  0.7298	  0.0000
  4.3201	  2.9148	  1.6731	 -0.2690	  0.0000
  4.4762	  2.9148	  2.3935	 -0.8440	  0.0000
  4.6324	  2.9148	  1.4159	 -0.5072	  0.0000
  4.7885	  2.9148	  2.1969	 -0.8465	  0.0000
  4.9447	  2.9148	  2.1242	 -0.9176	  0.0000
  5.1008	  2.9148	  2.3663	 -1.3199	  0.0000
  5.2570	  2.9148	  2.1485	  1.4316	  0.0000
  5.4131	  2.9148	  1.5548	  0.2499	  0.0000
  5.5693	  2.9148	  2.2990	  0.0462	  0.0000
  5.7254	  2.9148	  2.4533	  0.0554	  0.0000
  5.8816	  2.9148	  2.5942	 -0.1867	  0.0000
  6.0377	  2.9148	  2.3741	  0.0703	  0.0000
  6.1939	  2.9148	  2.4348	  0.0924	  0.0000
  6.3500	  2.9148	  1.6728	 -0.1218	  0.0000
  6.5061	  2.9148	  1.7349	  0.1424	  0.0000
  6.6623	  2.9148	  1.9514	  0.5440	  0.0000
  6.8184	  2.9148	  1.9880	  0.6892	  0.0000
  6.9746	  2.9148	  2.0261	  0.8733	  0.0000
  7.1307	  2.9148	  1.4835	  1.0991	  0.0000
  7.2869	  2.9148	  1.5493	  0.7365	  0.0000
  7.4430	  2.9148	  1.1361	  1.2333	  0.0000
  7.5992	  2.9148	  1.8764	  1.1754	  0.0000
  7.7553	  2.9148	  1.4310	  1.1911	  0.0000
  7.9115	  2.9148	  1.1522	  1.2125	  0.0000
  8.0676	  2.9148	  0.8475	  1.6659	  0.0000
  8.2238	  2.9148	  0.7584	  1.6930	  0.0000
  8.3799	  2.9148	  0.5040	  2.1409	  0.0000
  8.5361	  2.9148	 -0.8778	 -0.2638	  0.0000
  8.6922	  2.9148	 -0.1372	  1.3211	  0.0000
  8.8484	  2.9148	  0.0327	  0.2067	  0.0000
  9.0045	  2.9148	  0.9463	  0.8866	  0.0000
  9.1607	  2.9148	  0.0562	  1.7059	  0.0000
  9.3168	  2.9148	 -0.1340	  1.4079	  0.0000
  9.4730	  2.9148	 -0.2027	  1.3629	  0.0000
  9.6291	  2.9148	 -0.2460	  0.2160	  0.0000
  9.7852	  2.9148	 -0.4365	  0.3736	  0.0000
  9.9414	  2.9148	 -0.3974	  0.0310	  0.0000
 10.0975	  2.9148	 -0.0854	  0.1693	  0.0000
 10.2537	  2.9148	  2.7942	  0.5653	  0.0000
 10.4098	  2.9148	 -0.1440	  0.7442	  0.0000
 10.5660	  2.9148	 -0.1157	  0.7010	  0.0000
 10.7221	  2.9148	 -0.5507	  0.8631	  0.0000
 10.8783	  2.9148	 -0.4798	  0.1107	  0.0000
 11.0344	  2.9148	 -0.2814	  0.0350	  0.0000
 11.1906	  2.9148	  0.1858	 -0.3793	  0.0000
 11.3467	  2.9148	  2.8367	 -0.5004	  0.0000
 11.5029	  2.9148	  0.2977	  0.5314	  0.0000
 11.6590	  2.9148	 -0.6435	 -1.2825	  0.0000
 11.8152	  2.9148	  0.0000	  0.0000	  0.0000
 11.9713	  2.9148	  0.0000	  0.0000	  0.0000
  0.2602	  2.7586	  0.0000	  0.0000	  0.0000
  0.4164	  2.7586	  0.0000	  0.0000	  0.0000
  0.5725	  2.7586	  0.0000	  0.0000	  0.0000
  0.7287	  2.7586	 -0.3711	 -1.2773	  0.0000
  0.8848	  2.7586	 -0.5765	  0.0615	  0.0000
  1.0410	  2.7586	 -1.2369	  0.2731	  0.0000
  1.1971	  2.7586	  0.7678	  0.5565	  0.0000
  1.3533	  2.7586	 -0.9414	 -0.0376	  0.0000
  1.5094	  2.7586	  1.3990	 -2.3508	  0.0000
  1.6656	  2.7586	  1.2932	 -0.5390	  0.0000
  1.8217	  2.7586	  0.2523	 -0.3162	  0.0000
  1.9779	  2.7586	  0.4155	 -0.7180	  0.0000
  2.1340	  2.7586	  0.4147	 -0.7221	  0.0000
  2.2902	  2.7586	  0.4982	 -1.2230	  0.0000
  2.4463	  2.7586	  0.5695	 -1.2041	  0.0000
  2.6025	  2.7586	  0.4588	 -1.2063	  0.0000
  2.7586	  2.7586	  0.5294	 -0.0352	  0.0000
  2.9148	  2.7586	  1.1218	  1.1646	  0.0000
  3.0709	  2.7586	 -1.4813	 -2.2471	  0.0000
  3.2270	  2.7586	  1.0312	 -1.1986	  0.0000
  3.3832	  2.7586	  1.1783	 -1.3339	  0.0000
  3.5393	  2.7586	  1.2824	 -1.3351	  0.0000
  3.6955	  2.7586	  1.3683	 -1.2590	  0.0000
  3.8516	  2.7586	  1.4670	 -1.1319	  0.0000
  4.0078	  2.7586	  0.7619	 -0.8545	  0.0000
  4.1639	  2.7586	 -0.3474	 -1.2813	  0.0000
  4.3201	  2.7586	 -0.9667	 -1.8202	  0.0000
  4.4762	  2.7586	  1.0959	 -0.6787	  0.0000
  4.6324	  2.7586	  1.5999	  0.1246	  0.0000
  4.7885	  2.7586	  1.8997	 -0.7783	  0.0000
  4.9447	  2.7586	  2.2143	 -0.7067	  0.0000
  5.1008	  2.7586	  2.3902	 -0.4361	  0.0000
  5.2570	  2.7586	  2.4640	 -0.6053	  0.0000
  5.4131	  2.7586	  2.9952	  1.2039	  0.0000
  5.5693	  2.7586	  1.9586	  0.0439	  0.0000
  5.7254	  2.7586	  2.1576	  0.0807	  0.0000
  5.8816	  2.7586	  1.8168	 -0.2495	  0.0000
  6.0377	  2.7586	  2.2595	  0.1964	  0.0000
  6.1939	  2.7586	  2.2952	  0.3470	  0.0000
  6.3500	  2.7586	  2.0678	  0.4672	  0.0000
  6.5061	  2.7586	  1.9625	  0.5579	  0.0000
  6.6623	  2.7586	  1.9947	  0.6298	  0.0000
  6.8184	  2.7586	  1.9539	  0.7060	  0.0000
  6.9746	  2.7586	  1.9360	  0.7347	  0.0000
  7.1307	  2.7586	  1.9372	  0.6608	  0.0000
  7.2869	  2.7586	  1.7217	  0.7365	  0.0000
  7.4430	  2.7586	  1.1541	  0.8574	  0.0000
  7.5992	  2.7586	  1.3830	  1.2137	  0.0000
  7.7553	  2.7586	  1.2656	  1.1192	  0.0000
  7.9115	  2.7586	  0.8874	  0.8198	  0.0000
  8.0676	  2.7586	  0.6413	  0.6206	  0.0000
  8.2238	  2.7586	  0.8846	  1.4060	  0.0000
  8.3799	  2.7586	  0.1090	  2.3928	  0.0000
  8.5361	  2.7586	 -0.9245	 -0.7957	  0.0000
  8.6922	  2.7586	  1.0456	 -0.0234	  0.0000
  8.8484	  2.7586	 -0.0835	  0.4485	  0.0000
  9.0045	  2.7586	  1.8621	 -1.9769	  0.0000
  9.1607	  2.7586	 -0.6570	  0.9378	  0.0000
  9.3168	  2.7586	 -0.2167	  1.4512	  0.0000
  9.4730	  2.7586	 -0.1726	  0.6696	  0.0000
  9.6291	  2.7586	 -0.2248	  0.3834	  0.0000
  9.7852	  2.7586	 -0.8378	  0.2750	  0.0000
  9.9414	  2.7586	 -0.0605	  0.3388	  0.0000
 10.0975	  2.7586	 -0.2983	  0.3604	  0.0000
 10.2537	  2.7586	  2.6105	  0.9764	  0.0000
 10.4098	  2.7586	  0.5344	  0.3806	  0.0000
 10.5660	  2.7586	  0.1385	  0.0932	  0.0000
 10.7221	  2.7586	  0.0956	  0.0984	  0.0000
 10.8783	  2.7586	  0.0145	 -0.0875	  0.0000
 11.0344	  2.7586	  1.2113	  0.4338	  0.0000
 11.1906	  2.7586	 -2.1238	 -1.8688	  0.0000
 11.3467	  2.7586	 -2.6605	 -0.4060	  0.0000
 11.5029	  2.7586	  0.3406	 -0.0811	  0.0000
 11.6590	  2.7586	  0.2661	  3.2630	  0.0000
 11.8152	  2.7586	  0.0000	  0.0000	  0.0000
 11.9713	  2.7586	  0.0000	  0.0000	  0.0000
  0.2602	  2.6025	  0.0000	  0.0000	  0.0000
  0.4164	  2.6025	  0.0000	  0.0000	  0.0000
  0.5725	  2.6025	  0.0000	  0.0000	  0.0000
  0.7287	  2.6025	  0.0000	  0.0000	  0.0000
  0.8848	  2.6025	  0.2421	 -0.2300	  0.0000
  1.0410	  2.6025	 -0.6542	  0.9406	  0.0000
  1.1971	  2.6025	 -1.2997	  1.5672	  0.0000
  1.3533	  2.6025	 -0.0409	  0.3504	  0.0000
  1.5094	  2.6025	  0.0878	 -0.2599	  0.0000
  1.6656	  2.6025	  0.1231	 -0.2636	  0.0000
  1.8217	  2.6025	  0.3433	 -0.4854	  0.0000
  1.9779	  2.6025	  0.4571	 -0.5075	  0.0000
  2.1340	  2.6025	  0.4645	 -0.5104	  0.0000
  2.2902	  2.6025	  0.3956	 -1.0551	  0.0000
  2.4463	  2.6025	  0.6135	 -1.2551	  0.0000
  2.6025	  2.6025	  0.5495	 -0.8989	  0.0000
  2.7586	  2.6025	  0.4755	 -0.5524	  0.0000
  2.9148	  2.6025	 -0.0717	 -0.9919	  0.0000
  3.0709	  2.6025	 -0.2979	 -2.5536	  0.0000
  3.2270	  2.6025	 -0.2555	  1.3342	  0.0000
  3.3832	  2.6025	  1.3999	  0.8605	  0.0000
  3.5393	  2.6025	  1.0452	  0.0073	  0.0000
  3.6955	  2.6025	  1.3774	 -1.1968	  0.0000
  3.8516	  2.6025	  1.3365	 -0.8657	  0.0000
  4.0078	  2.6025	  1.4848	 -1.2228	  0.0000
  4.1639	  2.6025	  1.2913	 -0.9703	  0.0000
  4.3201	  2.6025	  0.0602	 -0.3816	  0.0000
  4.4762	  2.6025	  2.2142	 -0.5543	  0.0000
  4.6324	  2.6025	  1.6836	 -0.2815	  0.0000
  4.7885	  2.6025	  2.0050	 -0.6066	  0.0000
  4.9447	  2.6025	  2.6075	 -0.4016	  0.0000
  5.1008	  2.6025	  2.1070	 -0.4683	  0.0000
  5.2570	  2.6025	  1.9667	 -0.4747	  0.0000
  5.4131	  2.6025	  2.0219	 -0.2674	  0.0000
  5.5693	  2.6025	  2.0002	  0.1020	  0.0000
  5.7254	  2.6025	  2.1188	 -0.0503	  0.0000
  5.8816	  2.6025	  2.1396	  0.0131	  0.0000
  6.0377	  2.6025	  2.1335	  0.1648	  0.0000
  6.1939	  2.6025	  2.0786	  0.3070	  0.0000
  6.3500	  2.6025	  2.0124	  0.4368	  0.0000
  6.5061	  2.6025	  2.0173	  0.5521	  0.0000
  6.6623	  2.6025	  1.9354	  0.6276	  0.0000
  6.8184	  2.6025	  1.8617	  0.6064	  0.0000
  6.9746	  2.6025	  1.7676	  0.6351	  0.0000
  7.1307	  2.6025	  1.5369	  0.4160	  0.0000
  7.2869	  2.6025	  2.3209	 -0.0714	  0.0000
  7.4430	  2.6025	  0.3556	 -0.3657	  0.0000
  7.5992	  2.6025	  1.4486	 -0.4915	  0.0000
  7.7553	  2.6025	  1.5571	 -0.2475	  0.0000
  7.9115	  2.6025	  1.4670	  1.2617	  0.0000
  8.0676	  2.6025	  0.9546	  1.2307	  0.0000
  8.2238	  2.6025	  0.6096	  0.5261	  0.0000
  8.3799	  2.6025	  1.6903	  0.1575	  0.0000
  8.5361	  2.6025	  1.0088	  1.0642	  0.0000
  8.6922	  2.6025	  1.1152	  1.6230	  0.0000
  8.8484	  2.6025	 -1.7445	 -1.1268	  0.0000
  9.0045	  2.6025	  1.1812	  0.0497	  0.0000
  9.1607	  2.6025	  0.8556	  0.5511	  0.0000
  9.3168	  2.6025	  0.3657	  0.7150	  0.0000
  9.4730	  2.6025	  0.1616	  0.6882	  0.0000
  9.6291	  2.6025	 -0.4951	  0.1555	  0.0000
  9.7852	  2.6025	  0.1958	 -0.3981	  0.0000
  9.9414	  2.6025	 -0.2431	  0.6241	  0.0000
 10.0975	  2.6025	 -0.2097	  0.7425	  0.0000
 10.2537	  2.6025	 -0.2506	  0.8238	  0.0000
 10.4098	  2.6025	 -0.1366	 -0.0873	  0.0000
 10.5660	  2.6025	 -0.2083	 -0.2790	  0.0000
 10.7221	  2.6025	 -0.3383	 -0.6184	  0.0000
 10.8783	  2.6025	  0.1340	 -0.0910	  0.0000
 11.0344	  2.6025	  0.6527	  0.9945	  0.0000
 11.1906	  2.6025	 -0.5875	  0.2721	  0.0000
 11.3467	  2.6025	 -0.5533	 -0.4408	  0.0000
 11.5029	  2.6025	  0.0000	  0.0000	  0.0000
 11.6590	  2.6025	  0.0000	  0.0000	  0.0000
 11.8152	  2.6025	  0.0000	  0.0000	  0.0000
 11.9713	  2.6025	  0.0000	  0.0000	  0.0000
  0.2602	  2.4463	  0.0000	  0.0000	  0.0000
  0.4164	  2.4463	  0.0000	  0.0000	  0.0000
  0.5725	  2.4463	  0.0000	  0.0000	  0.0000
  0.7287	  2.4463	  0.0000	  0.0000	  0.0000
  0.8848	  2.4463	  0.0000	  0.0000	  0.0000
  1.0410	  2.4463	  0.6323	 -0.8861	  0.0000
