# x	y	u	v	mask
  2.8994	  8.1264	 -1.0184	 -0.9543	  0.0000
  3.0627	  8.1264	 -1.1358	 -1.0032	  0.0000
  3.2260	  8.1264	 -1.1950	 -0.9513	  0.0000
  3.3894	  8.1264	 -1.3091	 -0.9686	  0.0000
  3.5527	  8.1264	 -1.4005	 -1.0190	  0.0000
  3.7161	  8.1264	 -1.4951	 -1.0378	  0.0000
  3.8794	  8.1264	 -1.5802	 -0.9512	  0.0000
  4.0428	  8.1264	 -1.6358	 -0.8864	  0.0000
  4.2061	  8.1264	 -1.7099	 -0.8749	  0.0000
  4.3695	  8.1264	 -1.8985	 -0.8901	  0.0000
  4.5328	  8.1264	 -2.0044	 -0.7674	  0.0000
  4.6961	  8.1264	 -2.1172	 -0.6932	  0.0000
  4.8595	  8.1264	 -2.1758	 -0.5796	  0.0000
  5.0228	  8.1264	 -2.2220	 -0.4357	  0.0000
  5.1862	  8.1264	 -2.2461	 -0.3447	  0.0000
  5.3495	  8.1264	 -2.2773	 -0.2510	  0.0000
  5.5129	  8.1264	 -2.2503	 -0.1123	  0.0000
  5.6762	  8.1264	 -2.2726	 -0.0005	  0.0000
  5.8395	  8.1264	 -2.2649	  0.2411	  0.0000
  6.0029	  8.1264	 -2.2133	  0.3777	  0.0000
  6.1662	  8.1264	 -2.1525	  0.4371	  0.0000
  6.3296	  8.1264	 -2.1165	  0.5435	  0.0000
  6.4929	  8.1264	 -2.0060	  0.6074	  0.0000
  6.6563	  8.1264	 -1.9727	  0.6988	  0.0000
  6.8196	  8.1264	 -1.8295	  0.7482	  0.0000
  6.9830	  8.1264	 -1.7293	  0.8130	  0.0000
  7.1463	  8.1264	 -1.5352	  0.8306	  0.0000
  7.3096	  8.1264	 -1.4606	  0.7728	  0.0000
  7.4730	  8.1264	 -1.4516	  0.8167	  0.0000
  7.6363	  8.1264	 -1.3074	  0.7741	  0.0000
  7.7997	  8.1264	 -1.1589	  0.6868	  0.0000
  7.9630	  8.1264	 -1.0127	  0.7651	  0.0000
  8.1264	  8.1264	 -0.9861	  0.7948	  0.0000
  8.2897	  8.1264	 -0.9234	  0.7844	  0.0000
  8.4531	  8.1264	 -0.8625	  0.7265	  0.0000
  8.6164	  8.1264	 -0.8099	  0.7320	  0.0000
  8.7797	  8.1264	 -0.7639	  0.7224	  0.0000
  8.9431	  8.1264	 -0.7134	  0.7137	  0.0000
  9.1064	  8.1264	 -0.6821	  0.6876	  0.0000
  9.2698	  8.1264	 -0.5970	  0.6256	  0.0000
  9.4331	  8.1264	 -0.5913	  0.6035	  0.0000
  9.5965	  8.1264	 -0.4649	  0.6062	  0.0000
  9.7598	  8.1264	 -0.4341	  0.4922	  0.0000
  9.9232	  8.1264	 -0.4301	  0.5243	  0.0000
 10.0865	  8.1264	 -0.2962	  0.5477	  0.0000
 10.2498	  8.1264	 -0.7360	 -0.1706	  0.0000
 10.4132	  8.1264	  0.0000	  0.0000	  0.0000
  0.2859	  7.9630	  0.0000	  0.0000	  0.0000
  0.4492	  7.9630	  0.1976	  0.3179	  0.0000
  0.6125	  7.9630	 -0.1777	 -0.3565	  0.0000
  0.7759	  7.9630	 -0.2478	 -0.4458	  0.0000
  0.9392	  7.9630	 -0.2829	 -0.4825	  0.0000
  1.1026	  7.9630	 -0.2885	 -0.5375	  0.0000
  1.2659	  7.9630	 -0.2576	 -0.5536	  0.0000
  1.4293	  7.9630	 -0.3684	 -0.6252	  0.0000
  1.5926	  7.9630	 -0.4771	 -0.7011	  0.0000
  1.7559	  7.9630	 -0.5629	 -0.7707	  0.0000
  1.9193	  7.9630	 -0.6199	 -0.7825	  0.0000
  2.0826	  7.9630	 -0.6255	 -0.8722	  0.0000
  2.2460	  7.9630	 -0.7050	 -0.9364	  0.0000
  2.4093	  7.9630	 -0.7666	 -0.9472	  0.0000
  2.5727	  7.9630	 -0.8621	 -0.9545	  0.0000
  2.7360	  7.9630	 -0.9819	 -1.0338	  0.0000
  2.8994	  7.9630	 -1.0118	 -1.0109	  0.0000
  3.0627	  7.9630	 -1.1626	 -1.1047	  0.0000
  3.2260	  7.9630	 -1.2285	 -1.0785	  0.0000
  3.3894	  7.9630	 -1.3369	 -1.1282	  0.0000
  3.5527	  7.9630	 -1.4193	 -1.1308	  0.0000
  3.7161	  7.9630	 -1.5633	 -1.1209	  0.0000
  3.8794	  7.9630	 -1.6403	 -1.0467	  0.0000
  4.0428	  7.9630	 -1.7713	 -1.0372	  0.0000
  4.2061	  7.9630	 -1.8481	 -1.0533	  0.0000
  4.3695	  7.9630	 -2.0384	 -0.9984	  0.0000
  4.5328	  7.9630	 -2.1546	 -0.8601	  0.0000
  4.6961	  7.9630	 -2.1514	 -0.6684	  0.0000
  4.8595	  7.9630	 -2.3217	 -0.6436	  0.0000
  5.0228	  7.9630	 -2.3365	 -0.4854	  0.0000
  5.1862	  7.9630	 -2.3377	 -0.2891	  0.0000
  5.3495	  7.9630	 -2.3746	 -0.2010	  0.0000
  5.5129	  7.9630	 -2.3913	 -0.0849	  0.0000
  5.6762	  7.9630	 -2.4476	  0.0183	  0.0000
  5.8395	  7.9630	 -2.4136	  0.1778	  0.0000
  6.0029	  7.9630	 -2.3730	  0.3762	  0.0000
  6.1662	  7.9630	 -2.2631	  0.4853	  0.0000
  6.3296	  7.9630	 -2.1988	  0.6217	  0.0000
  6.4929	  7.9630	 -2.1498	  0.7029	  0.0000
  6.6563	  7.9630	 -2.0818	  0.7825	  0.0000
  6.8196	  7.9630	 -1.9578	  0.8459	  0.0000
  6.9830	  7.9630	 -1.8557	  0.9070	  0.0000
  7.1463	  7.9630	 -1.7312	  0.9529	  0.0000
  7.3096	  7.9630	 -1.6382	  0.9057	  0.0000
  7.4730	  7.9630	 -1.4451	  0.8630	  0.0000
  7.6363	  7.9630	 -1.2772	  0.8365	  0.0000
  7.7997	  7.9630	 -1.1789	  0.8562	  0.0000
  7.9630	  7.9630	 -0.9889	  0.8760	  0.0000
  8.1264	  7.9630	 -0.9575	  0.8571	  0.0000
  8.2897	  7.9630	 -0.9712	  0.8743	  0.0000
  8.4531	  7.9630	 -0.8793	  0.8384	  0.0000
  8.6164	  7.9630	 -0.8671	  0.7830	  0.0000
  8.7797	  7.9630	 -0.7980	  0.8264	  0.0000
  8.9431	  7.9630	 -0.7212	  0.8172	  0.0000
  9.1064	  7.9630	 -0.5988	  0.7795	  0.0000
  9.2698	  7.9630	 -0.5209	  0.6047	  0.0000
  9.4331	  7.9630	 -0.5526	  0.6102	  0.0000
  9.5965	  7.9630	 -0.5114	  0.6408	  0.0000
  9.7598	  7.9630	 -0.4280	  0.5250	  0.0000
  9.9232	  7.9630	 -0.4277	  0.5092	  0.0000
 10.0865	  7.9630	 -0.4194	  0.5358	  0.0000
 10.2498	  7.9630	 -0.2970	  0.1572	  0.0000
 10.4132	  7.9630	 -0.7256	 -0.0642	  0.0000
  0.2859	  7.7997	  0.0000	  0.0000	  0.0000
  0.4492	  7.7997	 -0.0615	 -0.2544	  0.0000
  0.6125	  7.7997	 -0.1846	 -0.4860	  0.0000
  0.7759	  7.7997	 -0.2332	 -0.5107	  0.0000
  0.9392	  7.7997	 -0.2797	 -0.4944	  0.0000
  1.1026	  7.7997	 -0.3090	 -0.4972	  0.0000
  1.2659	  7.7997	 -0.3229	 -0.6567	  0.0000
  1.4293	  7.7997	 -0.3834	 -0.6813	  0.0000
  1.5926	  7.7997	 -0.4805	 -0.7531	  0.0000
  1.7559	  7.7997	 -0.5665	 -0.8516	  0.0000
  1.9193	  7.7997	 -0.6076	 -0.8779	  0.0000
  2.0826	  7.7997	 -0.6010	 -0.9182	  0.0000
  2.2460	  7.7997	 -0.7158	 -1.0077	  0.0000
  2.4093	  7.7997	 -0.7871	 -1.0525	  0.0000
  2.5727	  7.7997	 -0.8830	 -1.0403	  0.0000
  2.7360	  7.7997	 -0.9570	 -1.0575	  0.0000
  2.8994	  7.7997	 -1.0198	 -1.1316	  0.0000
  3.0627	  7.7997	 -1.1610	 -1.2005	  0.0000
  3.2260	  7.7997	 -1.2402	 -1.1777	  0.0000
  3.3894	  7.7997	 -1.3719	 -1.2556	  0.0000
  3.5527	  7.7997	 -1.4597	 -1.2525	  0.0000
  3.7161	  7.7997	 -1.6109	 -1.2103	  0.0000
  3.8794	  7.7997	 -1.7196	 -1.1485	  0.0000
  4.0428	  7.7997	 -1.8036	 -1.1586	  0.0000
  4.2061	  7.7997	 -1.9012	 -1.1469	  0.0000
  4.3695	  7.7997	 -2.0975	 -1.0288	  0.0000
  4.5328	  7.7997	 -2.2427	 -0.9391	  0.0000
  4.6961	  7.7997	 -2.2785	 -0.8796	  0.0000
  4.8595	  7.7997	 -2.3849	 -0.7257	  0.0000
  5.0228	  7.7997	 -2.4055	 -0.5783	  0.0000
  5.1862	  7.7997	 -2.4963	 -0.4475	  0.0000
  5.3495	  7.7997	 -2.5431	 -0.2688	  0.0000
  5.5129	  7.7997	 -2.5189	 -0.0840	  0.0000
  5.6762	  7.7997	 -2.5321	  0.0401	  0.0000
  5.8395	  7.7997	 -2.4611	  0.1483	  0.0000
  6.0029	  7.7997	 -2.4194	  0.3248	  0.0000
  6.1662	  7.7997	 -2.3283	  0.5131	  0.0000
  6.3296	  7.7997	 -2.2757	  0.6380	  0.0000
  6.4929	  7.7997	 -2.2027	  0.8401	  0.0000
  6.6563	  7.7997	 -2.1916	  0.8643	  0.0000
  6.8196	  7.7997	 -2.0223	  0.9511	  0.0000
  6.9830	  7.7997	 -1.8913	  0.9845	  0.0000
  7.1463	  7.7997	 -1.7654	  1.0256	  0.0000
  7.3096	  7.7997	 -1.6652	  1.0767	  0.0000
  7.4730	  7.7997	 -1.5358	  1.0939	  0.0000
  7.6363	  7.7997	 -1.4204	  1.0780	  0.0000
  7.7997	  7.7997	 -1.2343	  0.9722	  0.0000
  7.9630	  7.7997	 -0.8420	  0.8049	  0.0000
  8.1264	  7.7997	 -0.9100	  0.9141	  0.0000
  8.2897	  7.7997	 -0.9662	  0.9240	  0.0000
  8.4531	  7.7997	 -0.9027	  0.9106	  0.0000
  8.6164	  7.7997	 -0.8390	  0.8788	  0.0000
  8.7797	  7.7997	 -0.7771	  0.9165	  0.0000
  8.9431	  7.7997	 -0.6878	  0.8936	  0.0000
  9.1064	  7.7997	 -0.6362	  0.8333	  0.0000
  9.2698	  7.7997	 -0.5846	  0.8064	  0.0000
  9.4331	  7.7997	 -0.5503	  0.6735	  0.0000
  9.5965	  7.7997	 -0.4803	  0.7451	  0.0000
  9.7598	  7.7997	 -0.4359	  0.6188	  0.0000
  9.9232	  7.7997	 -0.3037	  0.6044	  0.0000
 10.0865	  7.7997	 -0.2133	  0.3967	  0.0000
 10.2498	  7.7997	 -0.2115	  0.3235	  0.0000
 10.4132	  7.7997	  0.0406	 -0.0300	  0.0000
  0.2859	  7.6363	  0.0000	  0.0000	  0.0000
  0.4492	  7.6363	 -0.2568	 -0.6051	  0.0000
  0.6125	  7.6363	 -0.2004	 -0.4821	  0.0000
  0.7759	  7.6363	 -0.2560	 -0.4956	  0.0000
  0.9392	  7.6363	 -0.2748	 -0.5425	  0.0000
  1.1026	  7.6363	 -0.3020	 -0.6531	  0.0000
  1.2659	  7.6363	 -0.3679	 -0.7545	  0.0000
  1.4293	  7.6363	 -0.4183	 -0.7615	  0.0000
  1.5926	  7.6363	 -0.4640	 -0.8079	  0.0000
  1.7559	  7.6363	 -0.5455	 -0.8635	  0.0000
  1.9193	  7.6363	 -0.5847	 -0.9246	  0.0000
  2.0826	  7.6363	 -0.6087	 -1.0032	  0.0000
  2.2460	  7.6363	 -0.7307	 -1.1003	  0.0000
  2.4093	  7.6363	 -0.7717	 -1.1416	  0.0000
  2.5727	  7.6363	 -0.8372	 -1.0950	  0.0000
  2.7360	  7.6363	 -0.9283	 -1.0908	  0.0000
  2.8994	  7.6363	 -1.0484	 -1.1919	  0.0000
  3.0627	  7.6363	 -1.1835	 -1.2472	  0.0000
  3.2260	  7.6363	 -1.3158	 -1.3247	  0.0000
  3.3894	  7.6363	 -1.4083	 -1.3660	  0.0000
  3.5527	  7.6363	 -1.5590	 -1.3931	  0.0000
  3.7161	  7.6363	 -1.6600	 -1.3450	  0.0000
  3.8794	  7.6363	 -1.7827	 -1.3065	  0.0000
  4.0428	  7.6363	 -1.8939	 -1.2832	  0.0000
  4.2061	  7.6363	 -2.0227	 -1.2018	  0.0000
  4.3695	  7.6363	 -2.1918	 -1.1336	  0.0000
  4.5328	  7.6363	 -2.3332	 -1.0284	  0.0000
  4.6961	  7.6363	 -2.4405	 -0.9468	  0.0000
  4.8595	  7.6363	 -2.5205	 -0.8041	  0.0000
  5.0228	  7.6363	 -2.5840	 -0.6231	  0.0000
  5.1862	  7.6363	 -2.6206	 -0.4301	  0.0000
  5.3495	  7.6363	 -2.6940	 -0.2557	  0.0000
  5.5129	  7.6363	 -2.7004	 -0.0669	  0.0000
  5.6762	  7.6363	 -2.6720	  0.0880	  0.0000
  5.8395	  7.6363	 -2.6295	  0.2659	  0.0000
  6.0029	  7.6363	 -2.5976	  0.3834	  0.0000
  6.1662	  7.6363	 -2.4368	  0.5675	  0.0000
  6.3296	  7.6363	 -2.3372	  0.7172	  0.0000
  6.4929	  7.6363	 -2.2783	  0.8822	  0.0000
  6.6563	  7.6363	 -2.1932	  0.9441	  0.0000
  6.8196	  7.6363	 -2.0758	  1.0916	  0.0000
  6.9830	  7.6363	 -1.9829	  1.1440	  0.0000
  7.1463	  7.6363	 -1.8365	  1.1177	  0.0000
  7.3096	  7.6363	 -1.7047	  1.1620	  0.0000
  7.4730	  7.6363	 -1.6150	  1.2504	  0.0000
  7.6363	  7.6363	 -1.5039	  1.2564	  0.0000
  7.7997	  7.6363	 -1.3505	  1.2293	  0.0000
  7.9630	  7.6363	 -1.2318	  1.1796	  0.0000
  8.1264	  7.6363	 -0.9056	  0.9721	  0.0000
  8.2897	  7.6363	 -0.9246	  0.9953	  0.0000
  8.4531	  7.6363	 -0.8693	  1.0211	  0.0000
  8.6164	  7.6363	 -0.7982	  0.9970	  0.0000
  8.7797	  7.6363	 -0.7579	  0.9338	  0.0000
  8.9431	  7.6363	 -0.6893	  0.9769	  0.0000
  9.1064	  7.6363	 -0.6108	  0.8533	  0.0000
  9.2698	  7.6363	 -0.5432	  0.7997	  0.0000
  9.4331	  7.6363	 -0.5075	  0.7769	  0.0000
  9.5965	  7.6363	 -0.4745	  0.7556	  0.0000
  9.7598	  7.6363	 -0.4308	  0.7058	  0.0000
  9.9232	  7.6363	 -0.3538	  0.6493	  0.0000
 10.0865	  7.6363	 -0.2844	  0.5736	  0.0000
 10.2498	  7.6363	 -0.2834	  0.5700	  0.0000
 10.4132	  7.6363	 -0.1129	  0.3393	  0.0000
  0.2859	  7.4730	  0.0000	  0.0000	  0.0000
  0.4492	  7.4730	 -0.2525	 -0.5832	  0.0000
  0.6125	  7.4730	 -0.2180	 -0.5875	  0.0000
  0.7759	  7.4730	 -0.2623	 -0.5949	  0.0000
  0.9392	  7.4730	 -0.2543	 -0.6421	  0.0000
  1.1026	  7.4730	 -0.3714	 -0.7963	  0.0000
  1.2659	  7.4730	 -0.3987	 -0.7898	  0.0000
  1.4293	  7.4730	 -0.4337	 -0.7898	  0.0000
  1.5926	  7.4730	 -0.4109	 -0.8228	  0.0000
  1.7559	  7.4730	 -0.5434	 -0.8917	  0.0000
  1.9193	  7.4730	 -0.5725	 -0.9892	  0.0000
  2.0826	  7.4730	 -0.6480	 -1.0696	  0.0000
  2.2460	  7.4730	 -0.7473	 -1.1646	  0.0000
  2.4093	  7.4730	 -0.7590	 -1.2101	  0.0000
  2.5727	  7.4730	 -0.8105	 -1.1450	  0.0000
  2.7360	  7.4730	 -0.8931	 -1.1555	  0.0000
  2.8994	  7.4730	 -0.9921	 -1.2695	  0.0000
  3.0627	  7.4730	 -1.2582	 -1.3843	  0.0000
  3.2260	  7.4730	 -1.3678	 -1.4663	  0.0000
  3.3894	  7.4730	 -1.4495	 -1.4741	  0.0000
  3.5527	  7.4730	 -1.5898	 -1.5167	  0.0000
  3.7161	  7.4730	 -1.6684	 -1.4975	  0.0000
  3.8794	  7.4730	 -1.7790	 -1.4205	  0.0000
  4.0428	  7.4730	 -1.9622	 -1.3275	  0.0000
  4.2061	  7.4730	 -2.1459	 -1.2411	  0.0000
  4.3695	  7.4730	 -2.2901	 -1.2265	  0.0000
  4.5328	  7.4730	 -2.4411	 -1.1536	  0.0000
  4.6961	  7.4730	 -2.5148	 -1.0854	  0.0000
  4.8595	  7.4730	 -2.5736	 -0.8589	  0.0000
  5.0228	  7.4730	 -2.6296	 -0.6689	  0.0000
  5.1862	  7.4730	 -2.7569	 -0.4948	  0.0000
  5.3495	  7.4730	 -2.8592	 -0.2678	  0.0000
  5.5129	  7.4730	 -2.8635	 -0.0877	  0.0000
  5.6762	  7.4730	 -2.8725	  0.0977	  0.0000
  5.8395	  7.4730	 -2.8006	  0.3241	  0.0000
  6.0029	  7.4730	 -2.8108	  0.5736	  0.0000
  6.1662	  7.4730	 -2.6537	  0.8073	  0.0000
  6.3296	  7.4730	 -2.5389	  0.8513	  0.0000
  6.4929	  7.4730	 -2.4360	  0.9733	  0.0000
  6.6563	  7.4730	 -2.2369	  1.0252	  0.0000
  6.8196	  7.4730	 -2.0930	  1.1423	  0.0000
  6.9830	  7.4730	 -1.9675	  1.2638	  0.0000
  7.1463	  7.4730	 -1.8196	  1.3254	  0.0000
  7.3096	  7.4730	 -1.6898	  1.2964	  0.0000
  7.4730	  7.4730	 -1.6304	  1.3494	  0.0000
  7.6363	  7.4730	 -1.5010	  1.3443	  0.0000
  7.7997	  7.4730	 -1.3334	  1.3391	  0.0000
  7.9630	  7.4730	 -1.3039	  1.3581	  0.0000
  8.1264	  7.4730	 -1.0055	  1.1233	  0.0000
  8.2897	  7.4730	 -0.9242	  1.0617	  0.0000
  8.4531	  7.4730	 -0.8877	  1.2022	  0.0000
  8.6164	  7.4730	 -0.7871	  1.0247	  0.0000
  8.7797	  7.4730	 -0.7328	  0.9533	  0.0000
  8.9431	  7.4730	 -0.6570	  0.9574	  0.0000
  9.1064	  7.4730	 -0.5931	  0.8965	  0.0000
  9.2698	  7.4730	 -0.5248	  0.8344	  0.0000
  9.4331	  7.4730	 -0.4834	  0.8064	  0.0000
  9.5965	  7.4730	 -0.4557	  0.7628	  0.0000
  9.7598	  7.4730	 -0.4002	  0.7060	  0.0000
  9.9232	  7.4730	 -0.3755	  0.6873	  0.0000
 10.0865	  7.4730	 -0.3351	  0.6637	  0.0000
 10.2498	  7.4730	 -0.2362	  0.6049	  0.0000
 10.4132	  7.4730	 -0.1336	  0.4154	  0.0000
  0.2859	  7.3096	 -0.3160	 -0.1425	  0.0000
  0.4492	  7.3096	 -0.0236	 -0.1520	  0.0000
  0.6125	  7.3096	 -0.2286	 -0.6108	  0.0000
  0.7759	  7.3096	 -0.2402	 -0.6447	  0.0000
  0.9392	  7.3096	 -0.2612	 -0.7036	  0.0000
  1.1026	  7.3096	 -0.2975	 -0.7004	  0.0000
  1.2659	  7.3096	 -0.3397	 -0.8184	  0.0000
  1.4293	  7.3096	 -0.3770	 -0.8665	  0.0000
  1.5926	  7.3096	 -0.3340	 -0.9228	  0.0000
  1.7559	  7.3096	 -0.5309	 -0.9649	  0.0000
  1.9193	  7.3096	 -0.5753	 -1.0277	  0.0000
  2.0826	  7.3096	 -0.6420	 -1.1631	  0.0000
  2.2460	  7.3096	 -0.7431	 -1.2380	  0.0000
  2.4093	  7.3096	 -0.7656	 -1.2555	  0.0000
  2.5727	  7.3096	 -0.7901	 -1.2291	  0.0000
  2.7360	  7.3096	 -0.8497	 -1.2747	  0.0000
  2.8994	  7.3096	 -1.0497	 -1.3894	  0.0000
  3.0627	  7.3096	 -1.2627	 -1.5444	  0.0000
  3.2260	  7.3096	 -1.3657	 -1.5621	  0.0000
  3.3894	  7.3096	 -1.4670	 -1.6196	  0.0000
  3.5527	  7.3096	 -1.5424	 -1.6047	  0.0000
  3.7161	  7.3096	 -1.6675	 -1.5561	  0.0000
  3.8794	  7.3096	 -1.7990	 -1.5343	  0.0000
  4.0428	  7.3096	 -2.0946	 -1.5167	  0.0000
  4.2061	  7.3096	 -2.2634	 -1.5286	  0.0000
  4.3695	  7.3096	 -2.4004	 -1.4185	  0.0000
  4.5328	  7.3096	 -2.5392	 -1.2480	  0.0000
  4.6961	  7.3096	 -2.5825	 -1.1685	  0.0000
  4.8595	  7.3096	 -2.7207	 -0.9476	  0.0000
  5.0228	  7.3096	 -2.7385	 -0.7345	  0.0000
  5.1862	  7.3096	 -2.9534	 -0.5378	  0.0000
  5.3495	  7.3096	 -2.9879	 -0.2875	  0.0000
  5.5129	  7.3096	 -3.0644	 -0.0611	  0.0000
  5.6762	  7.3096	 -3.0651	  0.1413	  0.0000
  5.8395	  7.3096	 -3.0210	  0.3904	  0.0000
  6.0029	  7.3096	 -2.9525	  0.6138	  0.0000
  6.1662	  7.3096	 -2.8492	  0.7866	  0.0000
  6.3296	  7.3096	 -2.6659	  0.9673	  0.0000
  6.4929	  7.3096	 -2.5861	  1.1066	  0.0000
  6.6563	  7.3096	 -2.3975	  1.2445	  0.0000
  6.8196	  7.3096	 -2.1981	  1.3254	  0.0000
  6.9830	  7.3096	 -1.9835	  1.3930	  0.0000
  7.1463	  7.3096	 -1.8881	  1.4520	  0.0000
  7.3096	  7.3096	 -1.7598	  1.4593	  0.0000
  7.4730	  7.3096	 -1.6332	  1.5046	  0.0000
  7.6363	  7.3096	 -1.5216	  1.4989	  0.0000
  7.7997	  7.3096	 -1.3663	  1.5542	  0.0000
  7.9630	  7.3096	 -1.2680	  1.4317	  0.0000
  8.1264	  7.3096	 -1.0360	  1.2131	  0.0000
  8.2897	  7.3096	 -0.9239	  1.1148	  0.0000
  8.4531	  7.3096	 -0.8112	  1.1418	  0.0000
  8.6164	  7.3096	 -0.7778	  1.0879	  0.0000
  8.7797	  7.3096	 -0.6845	  1.0419	  0.0000
  8.9431	  7.3096	 -0.6551	  0.9796	  0.0000
  9.1064	  7.3096	 -0.5820	  0.9517	  0.0000
  9.2698	  7.3096	 -0.5149	  0.8886	  0.0000
  9.4331	  7.3096	 -0.4604	  0.8443	  0.0000
  9.5965	  7.3096	 -0.4537	  0.7586	  0.0000
  9.7598	  7.3096	 -0.3932	  0.6808	  0.0000
  9.9232	  7.3096	 -0.3563	  0.6820	  0.0000
 10.0865	  7.3096	 -0.2785	  0.6736	  0.0000
 10.2498	  7.3096	 -0.1996	  0.6141	  0.0000
 10.4132	  7.3096	 -0.2183	  0.3637	  0.0000
  0.2859	  7.1463	 -0.1792	 -0.5389	  0.0000
  0.4492	  7.1463	 -0.1767	 -0.4640	  0.0000
  0.6125	  7.1463	 -0.1696	 -0.6327	  0.0000
  0.7759	  7.1463	 -0.1954	 -0.6859	  0.0000
  0.9392	  7.1463	 -0.2452	 -0.7180	  0.0000
  1.1026	  7.1463	 -0.2789	 -0.8588	  0.0000
  1.2659	  7.1463	 -0.3121	 -0.9374	  0.0000
  1.4293	  7.1463	 -0.3494	 -0.9339	  0.0000
  1.5926	  7.1463	 -0.4190	 -1.0422	  0.0000
  1.7559	  7.1463	 -0.5242	 -1.0616	  0.0000
  1.9193	  7.1463	 -0.5655	 -1.1069	  0.0000
  2.0826	  7.1463	 -0.6384	 -1.2261	  0.0000
  2.2460	  7.1463	 -0.6940	 -1.2837	  0.0000
  2.4093	  7.1463	 -0.7298	 -1.3210	  0.0000
  2.5727	  7.1463	 -0.6969	 -1.3500	  0.0000
  2.7360	  7.1463	 -0.8517	 -1.5242	  0.0000
  2.8994	  7.1463	 -1.0959	 -1.6599	  0.0000
  3.0627	  7.1463	 -1.2590	 -1.7146	  0.0000
  3.2260	  7.1463	 -1.3467	 -1.7215	  0.0000
  3.3894	  7.1463	 -1.4377	 -1.6865	  0.0000
  3.5527	  7.1463	 -1.5324	 -1.6944	  0.0000
  3.7161	  7.1463	 -1.6375	 -1.6295	  0.0000
  3.8794	  7.1463	 -1.8916	 -1.6540	  0.0000
  4.0428	  7.1463	 -2.1914	 -1.7438	  0.0000
  4.2061	  7.1463	 -2.3367	 -1.6998	  0.0000
  4.3695	  7.1463	 -2.4793	 -1.4980	  0.0000
  4.5328	  7.1463	 -2.6267	 -1.4671	  0.0000
  4.6961	  7.1463	 -2.7372	 -1.2569	  0.0000
  4.8595	  7.1463	 -2.8366	 -1.1088	  0.0000
  5.0228	  7.1463	 -3.0256	 -0.9151	  0.0000
  5.1862	  7.1463	 -3.1294	 -0.6106	  0.0000
  5.3495	  7.1463	 -3.2136	 -0.3334	  0.0000
  5.5129	  7.1463	 -3.2737	 -0.0453	  0.0000
  5.6762	  7.1463	 -3.2368	  0.1893	  0.0000
  5.8395	  7.1463	 -3.1442	  0.4252	  0.0000
  6.0029	  7.1463	 -3.0622	  0.6381	  0.0000
  6.1662	  7.1463	 -2.9506	  0.8571	  0.0000
  6.3296	  7.1463	 -2.7490	  1.0295	  0.0000
  6.4929	  7.1463	 -2.6265	  1.2966	  0.0000
  6.6563	  7.1463	 -2.4297	  1.4179	  0.0000
  6.8196	  7.1463	 -2.2311	  1.4886	  0.0000
  6.9830	  7.1463	 -2.0743	  1.6533	  0.0000
  7.1463	  7.1463	 -1.8879	  1.6194	  0.0000
  7.3096	  7.1463	 -1.7057	  1.7152	  0.0000
  7.4730	  7.1463	 -1.5880	  1.6184	  0.0000
  7.6363	  7.1463	 -1.4649	  1.5793	  0.0000
  7.7997	  7.1463	 -1.3403	  1.6293	  0.0000
  7.9630	  7.1463	 -1.2279	  1.5224	  0.0000
  8.1264	  7.1463	 -1.1163	  1.3892	  0.0000
  8.2897	  7.1463	 -0.9594	  1.3092	  0.0000
  8.4531	  7.1463	 -0.7646	  1.1613	  0.0000
  8.6164	  7.1463	 -0.7786	  1.2128	  0.0000
  8.7797	  7.1463	 -0.6842	  1.1052	  0.0000
  8.9431	  7.1463	 -0.6230	  1.1039	  0.0000
  9.1064	  7.1463	 -0.5905	  0.9093	  0.0000
  9.2698	  7.1463	 -0.5161	  0.9062	  0.0000
  9.4331	  7.1463	 -0.5013	  0.8420	  0.0000
  9.5965	  7.1463	 -0.4403	  0.7592	  0.0000
  9.7598	  7.1463	 -0.3859	  0.7570	  0.0000
  9.9232	  7.1463	 -0.3312	  0.7716	  0.0000
 10.0865	  7.1463	 -0.3169	  0.6530	  0.0000
 10.2498	  7.1463	 -0.2589	  0.7637	  0.0000
 10.4132	  7.1463	 -0.2961	  0.8109	  0.0000
  0.2859	  6.9830	 -0.1272	 -0.4590	  0.0000
  0.4492	  6.9830	 -0.1806	 -0.5099	  0.0000
  0.6125	  6.9830	 -0.1656	 -0.6867	  0.0000
  0.7759	  6.9830	 -0.1890	 -0.7628	  0.0000
  0.9392	  6.9830	 -0.2388	 -0.7383	  0.0000
  1.1026	  6.9830	 -0.2454	 -0.8549	  0.0000
  1.2659	  6.9830	 -0.2945	 -0.9474	  0.0000
  1.4293	  6.9830	 -0.3721	 -0.9458	  0.0000
  1.5926	  6.9830	 -0.4050	 -1.0012	  0.0000
  1.7559	  6.9830	 -0.5248	 -1.1028	  0.0000
  1.9193	  6.9830	 -0.5813	 -1.1825	  0.0000
  2.0826	  6.9830	 -0.5785	 -1.2303	  0.0000
  2.2460	  6.9830	 -0.6611	 -1.2965	  0.0000
  2.4093	  6.9830	 -0.7191	 -1.3647	  0.0000
  2.5727	  6.9830	 -0.7394	 -1.4452	  0.0000
  2.7360	  6.9830	 -0.9142	 -1.6319	  0.0000
  2.8994	  6.9830	 -1.0209	 -1.7198	  0.0000
  3.0627	  6.9830	 -1.1850	 -1.7688	  0.0000
